EVTDESCHFA22089;I have just received the most disturbing news. It has been brought to my attention that a recent survey of my lands has determined my demesne to be much smaller than I believed. All my Council members agree that I should verify the soundness of this report immediately if I do not wish to see the prestige of my realm be greatly diminished.;Je viens de recevoir des nouvelles très perturbantes. Une récente étude de mes terres a déterminé que mon domaine est beaucoup plus petit que je le croyais. Tous les membres du Conseil sont d'avis à ce que je vérifie immédiatement la justesse du rapport si je ne veux pas voir le prestige de mon Royaume diminuer grandement.;Ich habe gerade eine beunruhigende Nachricht erhalten. Ich wurde darauf aufmerksam gemacht, dass eine kürzliche Vermessung meiner Domäne als viel kleiner bestimmt hat, als ich glaubte. Mein Rat stimmt zu, dass ich die Richtigkeit des Berichts sofort überprüfen sollte, wenn ich verhindern möchte, dass das Prestige meines Reiches stark in Mitleidenschaft gezogen wird.;;Acabo de recibir noticias muy preocupantes. Me han llamado la atención que un informe reciente sobre mis tierras ha demostrado que mis dominios son mucho más pequeños de lo que pensaba. Todos los miembros del consejo coinciden que debo verificar inmediatamente la solidez de este informe si no deseo ver enormemente disminuido el prestigio de mi reino.;;;;;;;;;x
EVTDESCHFA22091;All of this work was for nothing! As it turns out, the survey report was a false document planted by [FromFrom.GetTitledFirstName] to undermine my authority as [Root.GetTitle].;Tout ce travail pour rien ! Il s'avère que le rapport était un document falsifié introduit par [FromFrom.Get_le_TitledFirstName] pour saper mon autorité.;All diese Arbeit war umsonst! Wie sich herausgestellt hat, war die Landvermessung eine Fälschung von [FromFrom.GetTitledFirstName], um meine Autorität als [Root.GetTitle] zu untergraben.;;¡Tanto trabajo para nada! Resulta que el informe era una falsificación preparada por [FromFrom.GetTitledFirstName] para socavar mi autoridad como [Root.GetTitle].;;;;;;;;;x
EVTDESCHFA22095;The musky odor of mud fills my lungs as I stare in disbelief at my soiled clothes. The two urchins run away laughing, while my parade suddenly halts in the middle of the streets and my servants start surrounding me, asking me if I am hurt and hastily starting to clean me.;L'odeur musquée de la boue emplit mes poumons tandis que je regarde avec incrédulité mes vêtements souillés. Les deux gamins s'enfuient en riant, tandis que mon défilé s'interrompt brusquement au milieu des rues et mes serviteurs commencent à m'entourer, me demandant si je suis blessé[Root.Get_E] et me nettoyant à la hâte.;Der moschusartige Geruch von Schlamm füllt meine Lungen, während ich ungläubig meine verschmutze Kleidung anstarre. Die beiden Bengel, die dies verursacht haben, laufen lachend davon als meine Parade plötzlich mitten auf der Straße anhält, meine Diener zu mir eilen und mich fragen, ob ich verletzt bin, während sie hastig damit anfangen, mich zu säubern.;;El olor a almizcle de barro me llena los pulmones mientras miro con incredulidad mis ropas sucias. Los dos golfillos huyen riéndose, mientras mi desfile se detiene repentinamente en medio de las calles y mis sirvientes empiezan a rodearme, preguntándome si me duele algo y empiezan a limpiarme apresuradamente.;;;;;;;;;x
EVTDESCHFA22097;I immediately run after the two little criminals, but they have already disappeared. In my rage, I spend hours wandering around [Root.Capital.GetName] in my pitiful state, yelling for the two scoundrels to come out. When I finally return to my [Root.GetHouse], a letter from [FromFrom.GetFirstName] awaits me, implying the [FromFrom.GetTitle]'s involvement in the entire affair.;J'ai immédiatement couru après les deux petits criminels, mais ils ont disparu. Dans ma rage, j'ai quand même passé des heures à errer à [Root.Capital.GetName] dans mon état pitoyable, hurlant pour que les deux canailles se montrent. Quand je rentre enfin, une lettre [FromFrom.Get_du_TitledFirstName] laissant entendre son implication dans toute l'affaire m'attend.;Ich renne den beiden Verbrechern sofort nach, aber sie sind schon verschwunden. In meiner Wut verbringe ich Stunden damit, in meinem Beschmutzen Zustand durch [Root.Capital.GetName] zu laufen und dabei zu rufen, dass die beiden Bengel herauskommen sollen. Als ich endlich an meinem [Root.GetHouse] ankomme, erwartete mich ein Brief von [FromFrom.GetFirstName], der [FromFrom.GetHerHis]e Beteiligung an der gesamten Affäre andeutete.;;Salgo corriendo tras los dos pilluelos, pero han desaparecido. Presa de la rabia pasa horas dando vueltas por [Root.Capital.GetName] en un estado lamentable, gritando que aparezcan esas dos sabandijas. Cuando vuelvo a [Root.GetHouse], me espera una carta de [FromFrom.GetFirstName] insinuando su participación en todo esto.;;;;;;;;;x
EVTDESCHFA22101;I have just received a wonderful gift from [From.GetTitledFirstName]. [From.GetHerHisCap] Chancellor has recently discovered an old document legitimizing my claim on one of my neighbors' lands. [From.GetFirstName] has decided to offer it to me in a show of friendship.;Je viens de recevoir un cadeau merveilleux [From.Get_du_TitledFirstName]. Son chancelier a récemment découvert un vieux document légitimant ma revendication sur une terre voisine et [From.GetFirstName] a décidé de me l'offrir en signe d'amitié.;Ich habe gerade ein wunderbares Geschenk von [From.GetTitledFirstName] erhalten. [From.GetHerHisCap] Kanzler hat kürzlich ein altes Dokument entdeckt, das meinen Anspruch auf eines der Länder meiner Nachbarn legitimiert. [From.GetFirstName] hat beschlossen es mir als Zeichen der Freundschaft zu überlassen.;;Acabo de recibir un maravilloso regalo de [From.GetTitledFirstName]. Su canciller ha descubierto recientemente un viejo documento que legitima mis derechos sobre una de las tierras de mis vecinos. [From.GetFirstName] ha decidido ofrecérmelo en muestra de amistad.;;;;;;;;;x
EVTDESCHFA22103;Unbelievable! I was just about to press my new claim, when several clear inconsistencies were discovered in [FromFrom.GetTitledFirstName]'s document. The claim [From.GetSheHe] gave me is fabricated, and, more importantly, very poorly fabricated! Hardly anybody will consider it valid if I decide to press it.;Incroyable ! J'étais sur le point d'appuyer ma nouvelle revendication lorsque plusieurs incohérences ont été découvertes dans le document [FromFrom.Get_du_TitledFirstName]. Non seulement il est contrefait, mais en plus, il l'est très mal ! Personne ne le considérera comme valide si je décide de m'en servir.;Nicht zu fassen! Ich wollte gerade meinen neuen Anspruch gelten machen, als im Dokument von [FromFrom.GetTitledFirstName] eindeutige Inkonsistenzen festgestellt wurden. Der Anspruch, den [From.GetSheHe] mir gab, ist gefälscht und das sehr schlecht! Kaum jemand wird ihn für gültig halten, wenn ich mich entscheide, ihn geltend zu machen.;;¡Increíble! Estaba a punto de reclamar mis nuevos derechos cuando descubrimos varias obvias inconsistencias en el documento de [FromFrom.GetTitledFirstName]. ¡No solo era una falsificación, sino que lo peor aún, ¡era pésima! Nadie lo hubiera considerado válido si hubiera decidido seguir adelante.;;;;;;;;;x
EVTDESCHFA22107;An envoy from [From.Capital.GetName] has just delivered sumptuous portrait depicting me, as a gift from [From.GetTitledFirstName]. The proportions and features are a bit off, but the quality of the piece is undeniable.;Un émissaire de [From.Capital.GetName] vient juste de me donner un somptueux portrait de moi comme cadeau de la part [From.Get_du_TitledFirstName]. Les proportions et les traits sont un peu inexacts, mais la qualité de la pièce d'art est indéniable.;Ein Abgesandter aus [From.Capital.GetName] hat mir gerade ein prächtiges Porträt geliefert, das mich darstellt und ein Geschenk von [From.GetTitledFirstName] ist. Die Proportionen und Merkmale stimmen nicht ganz überein, aber die Qualität dieses Meisterwerks ist unbestreitbar.;;Un enviado de [From.Capital.GetName] me acaba de traer un retrato lujoso mío como regalo de [From.GetTitledFirstName]. Las proporciones y rasgos son un poco erróneas, pero es innegable la calidad de la obra.;;;;;;;;;x
EVTDESCHFA22109;I cannot believe the pettiness of some people. The painting [FromFrom.GetFirstName] gave me lasted only a few days before starting to melt, twisting my features in a grotesque mockery of reality and filling the main hall with a foul stench. What is worse, many dignitaries saw it before I was informed of the problem and hastily ordered the rotting artwork to be removed.;Je n'arrive pas à croire la mesquinerie de certaines personnes. Le tableau que [FromFrom.GetFirstName] m'a donné a commencé à fondre, faisant de mon portrait une caricature grotesque et remplissant la salle principale d'une puanteur fétide. Pire encore, de nombreux dignitaires l'ont vu avant que j'en sois informé[Root.Get_E] et puisse ordonner que l'oeuvre pourrissante soit enlevée.;Ich kann die Kleinlichkeit einiger Leute kaum fassen. Das Gemälde von [FromFrom.GetFirstName] fing nach ein paar Tagen an zu verschwimmen, meine Züge wurden zu einem grotesken Abbild der Realität und die Haupthalle ist mit einem üblen Gestank gefüllt. Noch schlimmer ist, dass es viele Würdenträger bereits gesehen habe, bevor ich über dieses Problem informiert wurde.;;No puedo creer la mezquindad de algunas personas. La pintura que [FromFrom.GetFirstName] me dio solo duró unos días antes de empezar a derretirse, torciendo mis rasgos en una burla grotesca y llenando el salón principal de un hedor asqueroso. Lo que es peor, muchos dignatarios lo vieron antes de que me informaran del problema y ordenase apresuradamente que retirasen la pintura podrida.;;;;;;;;;x

EVTDESCHFB22071;A young woman has caught my eye this evening. Not only is she beautiful, she claims to be an important emissary from a foreign realm, with years of diplomatic experience. After exchanging a few pleasantries, she shared her desire to spend some time alone with me.;Une jeune femme a attiré mon attention ce matin. Non seulement parce qu'elle est belle, mais en plus parce qu'elle déclare être un émissaire important d'un pays étranger, avec des années d'expérience en diplomatie. Après avoir échangé quelques plaisanteries, elle m'a fait part de son désir de passer du temps seule avec moi.;Mir ist heute Abend eine junge Frau ins Auge gefallen. Nicht nur ist sie schön, sie behauptet außerdem eine wichtige Abgesandte aus dem Ausland zu sein, die jahrelange diplomatische Erfahrung hat. Nachdem wir ein paar Höflichkeiten ausgetauscht hatten, teilte sie mir ihren Wunsch mit, etwas Zeit mit mir alleine zu verbringen.;;Esta noche me ha llamado la atención una joven que no solo es bella, sino que además afirma ser una emisaria importante de un reino extranjero, con años de experiencia diplomática, que después de intercambiar unas cuantas cordialidades compartió su deseo de pasar un tiempo a solas conmigo.;;;;;;;;;x
EVTDESCHFB22073;I cannot believe it! The woman I slept with was a servant of [FromFrom.GetTitledFirstName]'s! When I awoke after our night together she had disappeared, leaving only an ominous message telling me who her real master is. Even worse, I think that sleeping with him made me terribly sick.;Je ne peux pas le croire ! La femme avec qui j'ai couché était une domestique [FromFrom.Get_du_TitledFirstName] ! Quand je me suis réveillé[Root.Get_E] après notre nuit ensemble, elle avait disparu, ne laissant qu'un message inquiétant me disant pour qui elle travaillait vraiment. Pire encore, je pense que dormir avec elle m'a rendu[Root.Get_E] terriblement malade.;Ich kann es nicht glauben! Die Frau, mit der ich geschlafen habe, war eine Dienerin von [FromFrom.GetTitledFirstName]! Als ich nach unserer gemeinsamen Nacht aufwachte, war sie verschwunden und hinterließ nur eine ominöse Botschaft, die mir sagte, wer ihr wahrer Meister ist. Schlimmer aber noch ist, dass ich denke, dass mich das mit ihr schlafen furchtbar krankgemacht hat.;;¡No me lo puedo creer! ¡La mujer con la que me acosté servía a [FromFrom.GetTitledFirstName]! Cuando desperté después de pasar la noche juntos había desaparecido, dejando solo un mensaje siniestro donde decía quién era su verdadero señor. Lo que es peor, creo que acostarme con ella me ha causado una terrible enfermedad.;;;;;;;;;x

EVTOPTAHF22003;Does [antagonize_target.GetSheHe] still think of me, I wonder?;Je me demande [antagonize_target.GetSilSielle] pense encore à moi.;Ob [antagonize_target.GetSheHe] noch immer an mich denkt?;;Me pregunto si sigue pensando en mí…;;;;;;;;;x
EVTOPTAHF22005;It was good while it lasted.;C'était bon le temps que ça a duré.;Die Zeit die es angehalten hat, war gut.;;Fue bonito mientras duró.;;;;;;;;;x
EVTOPTAHF22008;It was good while it lasted.;C'était bon le temps que ça a duré.;Die Zeit die es angehalten hat, war gut.;;Fue bonito mientras duró.;;;;;;;;;x
EVTOPTAHF22009;I hate [From.GetHerHim]!;Je [From.GetLeLa] déteste !;Ich hasse [From.Getihnsie];;¡Le odio!;;;;;;;;x
EVTOPTAHF22010;We shall be enemies to the end!;Nous serons des ennemis jusqu'à la fin !;Wir werden bis zum Ende Feinde sein!;;¡Seremos enemigos hasta el fin!;;;;;;;;x
EVTOPTAHF22013;I will simply ignore [From.GetHerHis] posturing.;Je vais simplement ignorer son attitude.;Ich ignoriere [From.GetHerHis] Gehabe einfach.;;Ignoraré sus pretensiones.;;;;;;;;;x
EVTOPTAHF22014;Perhaps I should try something more personal...;Peut-être devrais-je essayer quelque chose de plus personnel...;Vielleicht solle ich etwas persönlicheres versuchen...;;Igual debería intentar algo más personal…;;;;;;;;;x
EVTOPTAHF22015;Outstanding.;Remarquable.;Hervorragend.;;Excepcional.;;;;;;;;;x
EVTOPTAHF22018;I hate [From.GetHerHim]!;Je [From.GetLeLa] hais !;Ich hasse [From.Getihnsie]!;;¡[From.GetLoLaCap] odio!;;;;;;;;;x
EVTOPTAHF22021;Best act with subtlety...;C'est mieux d'agir avec discrétion...;Ich sollte mit Scharfsinn handeln...;;Mejor actuar con sutileza…;;;;;;;;;x
EVTOPTAHF22022;I know exactly what [From.GetSheHe] is trying to do.;Je sais exactement ce qu'[From.GetIlElle] essaie de faire.;Ich weiß genau, was [From.GetSheHe] versucht.;;Ya sé lo que busca.;;;;;;;;;x
EVTOPTAHF22023;I should have used a harsher wording.;J'aurais dû choisir des mots plus durs.;Ich hätte eine härtere Formulierung verwenden sollen.;;Debí haber empleado un lenguaje más fuerte.;;;;;;;;;x
EVTOPTAHF22024;Has [From.GetSheHe] no self-respect?;N'a-t-[From.GetIlElle] aucun respect pour [From.GetLuiElle]-même ?;Hat [From.GetSheHe] keine Selbstachtung?;;¿No tiene amor propio?;;;;;;;;;x
EVTOPTAHF22025;Has [From.GetSheHe] no self-respect?;N'a-t-[From.GetIlElle] aucun respect pour [From.GetLuiElle]-même ?;Hat [From.GetSheHe] keine Selbstachtung?;;¿No tiene amor propio?;;;;;;;;;x
EVTOPTAHF22026;What else can I do?;Que puis-je faire d'autre ?;Was kann ich sonst noch tun?;;¿Qué más puedo hacer?;;;;;;;;;x
EVTOPTAHF22028;What a pleasant surprise!;Quelle agréable surprise !;Welch angenehme Überraschung!;;¡Qué sorpresa más agradable!;;;;;;;;;x
EVTOPTAHF22029;Wouldn't it be a shame if [From.GetSheHe] put [From.GetHerselfHimself] out of [From.GetHerHis] misery...;Ce serait dommage qu'[From.GetIlElle] mette [From.GetLuiElle]-même fin à ses souffrances...;Wäre es nicht eine Schande, wenn [From.GetSheHe] sich selbst von [From.GetHerHis]em Elend befreit...;;Sería una pena que pusiera fin a sus penas…;;;;;;;;;x
EVTOPTAHF22030;And I hate [From.GetHerHim] back!;Et je [From.GetLeLa] hais en retour !;Und ich hasse [From.Getihnsie] ebenso!;;¡Yo también [From.GetLoLa] odio!;;;;;;;;;x
EVTOPTAHF22031;We are rivals from this day forward.;Nous sommes des rivaux à partir d'aujourd'hui.;Wir sind von nun an Rivalen.;;Somos rivales desde hoy mismo.;;;;;;;;;x
EVTOPTAHF22032;Perhaps we could be friends?;Nous pourrions peut-être nous lier d'amitié ?;Vielleicht können wir Freunde sein?;;¿Podríamos ser amigos?;;;;;;;;;x
EVTOPTAHF22033;I am glad to have you as my friend.;Je suis content[Root.Get_E] de vous avoir comme ami[From.Get_E].;Ich bin froh darüber, euch als meinen Freund zu haben.;;Me alegro de contar con tu amistad.;;;;;;;;;x
EVTOPTAHF22034;How very nice of you to say so!;C'est très aimable à vous de le dire !;Wie nett von euch das zu sagen!;;¡Qué bien dicho!;;;;;;;;;x
EVTOPTAHF22035;Marvelous.;Merveilleux.;Ausgezeichnet.;;Maravilloso.;;;;;;;;;x
EVTOPTAHF22036;I will travel to [FromFrom.GetHerHis] court at once!;Je vais immédiatement me rendre à sa cour !;Ich werde sofort an [FromFrom.GetHerHis]en Hof reisen!;;¡Iré a su corte inmediatamente!;;;;;;;;;x
EVTOPTAHF22037;We shall see...;Nous verrons...;Wir werden sehen...;;Ya veremos…;;;;;;;;;x
EVTOPTAHF22042;As [From.GetSheHe] deserves.;Ce qu'[From.GetIlElle] mérite.;So wie [From.GetSheHe] es verdient.;;Como se merece.;;;;;;;;;x
EVTOPTAHF22043;Why do people listen to [From.GetHerHim]?;Pourquoi les gens l'écoutent-ils ?;Warum hören die Leute nur auf [From.Getihnsie]?;;¿Por qué le escuchan?;;;;;;;;;x
EVTOPTAHF22044;As [From.GetSheHe] deserves.;Ce qu'[Root.GetIlElle] mérite.;So wie [From.GetSheHe] es verdient.;;Como se merece.;;;;;;;;;x
EVTOPTAHF22045;Why do people listen to [From.GetHerHim]?;Pourquoi les gens l'écoutent-ils ?;Warum hören die Leute nur auf [From.Getihnsie]?;;¿Por qué le escuchan?;;;;;;;;;x
EVTOPTAHF22046;Wonderful.;Merveilleux.;Wunderbar.;;Maravilloso.;;;;;;;;;x
EVTOPTAHF22047;How could this happen?!;Comment cela a-t-il pu arriver ?!;Wie konnte das passieren!?;;¿Cómo pudo pasar?;;;;;;;;;x
EVTOPTAHF22048;How amusing!;Comme c'est amusant !;Wie amüsant!;;¡Qué gracioso!;;;;;;;;;x
EVTOPTAHF22049;I cannot stand this anymore!;Je ne peux plus le supporter !;Ich halte das nicht länger aus!;;¡Ya no lo aguanto más!;;;;;;;;;x
EVTOPTAHF22051;I wish to claim [antagonize_target.GetHerHis] lands!;Je souhaite revendiquer ses terres !;Ich möchte [antagonize_target.GetHerHis] Land beanspruchen!;;¡Quiero reclamar sus tierras!;;;;;;;;;x
EVTOPTAHF22053;Marvelous!;Merveilleux !;Fabelhaft!;;¡Maravilloso!;;;;;;;;;x
EVTOPTAHF22054;Does [From.GetSheHe] know no decency?;N'a-t-[From.GetIlElle] aucune décence ?;Kennt [From.GetSheHe] keinen Anstand?;;¿Es que no conoce la decencia?;;;;;;;;;x
EVTOPTAHF22055;So [antagonize_target.GetSheHe] should be *my* vassal now!;Donc [antagonize_target.GetIlElle] devrait être m[antagonize_target.GetOnA] vassal[antagonize_target.Get_E] !;[antagonize_target.GetSheHeCap] sollte also "mein" Vasall sein!;;Así que ahora [antagonize_target.GetSheHe] debería ser *mi* vasall[antagonize_target.GetOA]!;;;;;;;;;x
EVTOPTAHF22056;Over my dead body!;Il faudra me tuer d'abord !;Nur über meine Leiche!;;¡Por encima de mi cadáver!;;;;;;;;;x
EVTOPTAHF22057;One can only hope...;On ne peut que l'espérer...;Man kann nur hoffen...;;Solo se puede esperar…;;;;;;;;;x
EVTOPTAHF22058;This is impossible!;C'est impossible !;Das ist unmöglich!;;¡Es imposible!;;;;;;;;;x
EVTOPTAHF22060;Damn [From.GetHerHim]!;Qu'[From.GetIlElle] soit maudit[From.Get_E] !;Verdammt sei [From.GetSheHe];;¡Maldit[From.GetOA] sea!;;;;;;;;;x
EVTOPTAHF22062;How could [From.GetSheHe]?;Comment a-t-[From.GetIlElle] pu ?;Wie konnte [From.GetSheHe] nur!?;;¿Cómo lo hizo?;;;;;;;;;x
EVTOPTAHF22064;How could [From.GetSheHe]?;Comment a-t-[From.GetIlElle] pu ?;Wie konnte [From.GetSheHe] nur!?;;¿Cómo lo hizo?;;;;;;;;;x
EVTOPTAHF22066;Does [From.GetSheHe] hold nothing sacred?;Rien n'est sacré pour [From.GetLuiElle] ?;Hält [From.GetSheHe] den nichts heilig?;;¿Es que no respeta nada?;;;;;;;;;x
EVTOPTAHF22067;Truly, a dishonorable display.;Quel spectacle déshonorant.;Eine wirklich unehrenhafte Demonstration. ;;Una exhibición verdaderamente deshonrosa.;;;;;;;;;x
EVTOPTAHF22068;He should have died before talking!;Il aurait dû mourir avant de parler !;Er hätte vorher sterben sollen!;;¡Debería haber muerto antes de hablar!;;;;;;;;;x
EVTOPTAHF22070;I know just the person...;J'ai la personne qu'il faut...;Ich kenne da genau die richtige Person...;;Conozco a alguien…;;;;;;;;;x
EVTOPTAHF22071;No! I don't trust you!;Non ! Je ne vous fais pas confiance !;Nein! Ich vertraue Euch nicht!;;¡No! ¡No confío en ti!;;;;;;;;;x
EVTOPTAHF22072;I will try something different next time...;Je vais tenter autre chose...;Ich werde nächstes Mal etwas anderes versuchen...;;La próxima vez intentaré algo distinto…;;;;;;;;;x
EVTOPTAHF22073;That fiend!;Trahison !;Dieser Unmensch!;;¡Vil demonio!;;;;;;;;;x
EVTOPTAHF22074;Justice is served.;La justice est rendue.;Gerechtigkeit wurde gebracht.;;Se ha hecho justicia.;;;;;;;;;x
EVTOPTAHF22076;I know exactly what to do...;Je sais exactement quoi faire...;Ich weiß genau was ich zu tun habe...;;Sé bien qué hacer…;;;;;;;;;x
EVTOPTAHF22077;If that's the case, I will eat none of it!;Dans ce cas, je n'en mangerai pas du tout !;Wenn dies der Fall ist, werde ich nichts davon essen!;;¡En ese caso no comeré nada!;;;;;;;;;x
EVTOPTAHF22078;I will have to try something else...;Je vais essayer quelque chose d'autre...;Ich werde etwas anderes versuchen müssen...;;Tendré que probar otra cosa…;;;;;;;;;x
EVTOPTAHF22079;This is all [FromFrom.GetTitledFirstName]'s fault!;Tout est de la faute [FromFrom.Get_du_TitledFirstName] !;Das ist alles die Schuld von [FromFrom.GetTitledFirstName]!;;¡Todo es culpa de [FromFrom.GetTitledFirstName]!;;;;;;;;;x
EVTOPTAHF22080;How predictable.;Tellement prévisible.;Wie vorhersehbar.;;Qué predecible.;;;;;;;;;x
EVTOPTAHF22082;A good old forgery will teach [antagonize_target.GetHerHim] [antagonize_target.GetHerHis] place.;Une bonne vieille contrefaçon lui donnera une leçon.;Eine gute alte Fälschung wird [antagonize_target.Getihnsie] [antagonize_target.GetHerHis]en Platz lehren.;;Una buena falsificación le enseñará cuál es su lugar.;;;;;;;;;x
EVTOPTAHF22083;This is too sacred a relic for me to flaunt it.;C'est une relique trop sacrée pour qu'elle soit montrée.;Das Relikt ist zu heilig, um es zur Schau zu stellen.;;Es una reliquia demasiado sagrada para mí para presumir de ella.;;;;;;;;;x
EVTOPTAHF22084;Curses. I will have to try something else.;Malédictions. Je vais devoir essayer autre chose.;Verflucht! Ich werde etwas anderes versuchen müssen.;;Maldición. Tendré que intentar otra cosa.;;;;;;;;;x
EVTOPTAHF22085;My reputation is ruined!;Ma réputation est finie !;Mein Ruf ist ruiniert.;;¡Mi reputación está arruinada!;;;;;;;;;x
EVTOPTAHF22086;How amusing.;Comme c'est amusant.;Sehr amüsant.;;Qué gracioso.;;;;;;;;;x
EVTOPTAHF22088;Did [antagonize_target.GetSheHe] survey [antagonize_target.GetHerHis] borders recently?;A-t-[From.GetIlElle] vérifié ses frontières dernièrement ?;Hat [antagonize_target.GetSheHe] kürzlich mal [antagonize_target.GetHerHis]e Grenzen besichtigt?;;¿Ha reconocido sus fronteras hace poco?;;;;;;;;;x
EVTOPTAHF22089;Who cares? It is just a piece of scroll.;Qui s'en soucie ? Ce n'est qu'un morceau de rouleau.;Wen interessiert schon, was ein Stück Papier sagt!? ;;¿A quién le importa? Es solo un trozo de pergamino.;;;;;;;;;x
EVTOPTAHF22090;I will have to try something different.;Je vais devoir essayer quelque chose d'autre...;Ich werde etwas anderes versuchen müssen.;;Tendré que probar otra cosa…;;;;;;;;;x
EVTOPTAHF22091;I am so tired...;Je suis si fatigué[Root.Get_E]...;Ich bin so erschöpft...;;Esto me cansa tanto…;;;;;;;;;x
EVTOPTAHF22092;At least [From.GetSheHe] did something for a change...;Au moins [From.GetIlElle] a fait quelque chose, pour changer.;Immerhin hatte [From.GetSheHe] etwas Abwechslung.;;Por lo menos hizo algo…;;;;;;;;;x
EVTOPTAHF22094;Is there not a parade in [antagonize_target.GetHerHis] honor soon?;N'y a-t-il pas bientôt un défilé en son honneur ?;Gibt es nicht mal eine Parade [antagonize_target.GetHerHis] zu ehren?;;Pronto habrá un desfile en su honor, ¿verdad?;;;;;;;;;x
EVTOPTAHF22095;It was but children...;Ce ne sont que des enfants...;Es waren nur Kinder...;;Solo eran unos niños.;;;;;;;;;x
EVTOPTAHF22096;[From.GetHerHis] kind nature is to blame...;Sa nature gentille est à blâmer...;[From.GetHerHis]e gütige Natur ist wohl schuld...;;Es culpa de su naturaleza amable…;;;;;;;;;x
EVTOPTAHF22097;Why is [FromFrom.GetSheHe] tormenting me?;Pourquoi me tourmente-t-[FromFrom.GetIlElle] ?;Warum quält [FromFrom.GetSheHe] mich?;;¿Por qué me atormenta?;;;;;;;;;x
EVTOPTAHF22100;A fake claim, maybe?;Une fausse revendication, peut-être ?;Ein falscher Anspruch vielleicht?;;¿Y unos derechos falsos?;;;;;;;;;x
EVTOPTAHF22101;Thank you, but I do not need it.;Merci, mais je n'en ai pas besoin.;Danke, aber ich brauche ihn nicht.;;Gracias, pero no lo necesito;;;;;;;;;x
EVTOPTAHF22102;How unfortunate.;Quel dommage !;Wie bedauerlich.;;Qué desgracia.;;;;;;;;;x
EVTOPTAHF22103;This was all a waste of time!;Quelle perte de temps !;Das war die reinste Zeitverschwendung!;;¡Fue una pérdida de tiempo!;;;;;;;;;x
EVTOPTAHF22104;Pathetic.;Pathétique.;Erbärmlich.;;Patético.;;;;;;;;;x
EVTOPTAHF22106;Call for the court painter!;Faites venir le peintre de la cour !;Ruft den Hofmaler!;;¡Llamad al pintor de la corte!;;;;;;;;;x
EVTOPTAHF22107;The portrait is nice, but...;Le portrait est beau, mais...;Das Porträt ist schön, aber...;;Es un retrato bonito, pero…;;;;;;;;;x
EVTOPTAHF22108;I will have to try something different...;Je vais devoir essayer quelque chose d'autre...;Ich werde etwas anderes versuchen müssen...;;Tendré que probar otra cosa…;;;;;;;;;x
EVTOPTAHF22109;Curses!;Malédictions !;Verflucht!;;¡Maldición!;;;;;;;;;x
EVTOPTAHF22110;What an unexpected turn of events!;Quelle tournure des événements inattendue !;Welch eine unerwartete Wendung der Ereignisse!;;¡Qué giro inesperado de los acontecimientos!;;;;;;;;;x
EVTOPTAHF22111;Psh, I don't care!;Pff, peu importe !;Pff, ist mir egal!;;¡Bah, ni me importa!;;;;;;;;x
EVTOPTAHF22113;I feel great!;Je me sens en pleine forme !;Ich fühle mich großartig!;;¡Me siento genial!;;;;;;;;x
EVTOPTAHF22114;I feel great!;Je me sens en pleine forme !;Ich fühle mich großartig!;;¡Me siento genial!;;;;;;;;x
EVTOPTAHF22115;And everyone loves me for it!;Et tout le monde m'aime pour ça !;Und jeder liebt mich dafür!;;¡Me siento genial!;;;;;;;;x
EVTOPTAHF22116;The more I know, the more I can hurt [From.GetHerHim].;Plus j'en sais et plus je peux lui nuire.;Je mehr ich über [From.Getihnsie] weiß, desto mehr kann ich [From.GetHerHim] weh tun.;;¡Cuánto más sé, más daño puedo hacerle!;;;;;;;;x
EVTOPTAHF22117;Truth is for the foolish.;La vérité c'est pour les idiots.;Die Wahrheit ist für Dummköpfe.;;La verdad es para necios.;;;;;;;;x
EVTOPTAHF22118;I must be calm if I do not wish to suffer the same fate.;Je dois être calme si je ne veux pas subir le même sort.;Ich muss ruhig bleiben, wenn ich nicht dasselbe Schicksal erleiden möchte.;;Debo mantener la calma si no deseo sufrir el mismo destino.;;;;;;;;x
EVTOPTAHF22121;I will spread false reports to [antagonize_target.GetHerHis] spies.;Je vais faire en sorte que ses espions aient de fausses informations.;Ich werde [antagonize_target.GetHerHis]en Spionen falsche Informationen zukommen lassen.;;Extenderé informes falsos a sus espías.;;;;;;;;x
EVTOPTAHF22129;Two can play this game, [From.GetFirstName]!;Nous sommes deux à pouvoir jouer à ce jeu, [From.GetFirstName] !;Dieses Spiel kann man auch zu zwei spielen, [From.GetFirstName]!;;¡Yo también sé jugar a eso, [From.GetFirstName]!;;;;;;;;x
EVTOPTAHF22131;Do not worry, [From.GetFirstName], I have much more to say!;Ne vous inquiétez pas, [From.GetFirstName], j'ai encore beaucoup de choses à dire !;Sorgt euch nicht, [From.GetFirstName], ich habe noch viel mehr zu sagen!;;¡No te preocupes, [From.GetFirstName], tengo mucho más que decir!;;;;;;;;;x
EVTOPTAHF22132;Hopefully they will all be as endearing!;J'espère qu'ils seront tous aussi touchants !;Hoffentlich sind sie alle auch so liebenswert!;;¡Espero que sean igual de interesantes!;;;;;;;;;x
EVTOPTAHF22133;You can always count on me to tell the truth, my [From.GetTitle]!;Vous pouvez toujours compter sur moi pour dire la vérité, M[From.GetOnA][From.GetLordLady] !;Ich könne immer darauf zählen, dass ich die Wahrheit erzähle, m[From.Geteineine] [From.GetTitle]!;;¡Puede contar conmigo para decir la verdad, mi [From.GetTitle]!;;;;;;;;;x

