tb_great_pillar_west_african;Great Totem;Grand Totem;Großes Totem;;Gran tótem;;;;;;;;x
tb_great_pillar_west_african_desc;A tall sacred totem bearing deep religious significance for the local pagan tribes.;Un grand totem sacré ayant une signification religieuse profonde pour les tribus païennes locales.;Ein großes heiliges Totem, das für die lokalen heidnischen Stämme eine tiefe religiöse Bedeutung hat.;;Un tótem alto de honda importancia religiosa para las tribus paganas locales.;;;;;;;;x
tb_great_pillar_west_african_empty;Great Idol;Grande idole;Großer Götze;;Gran ídolo;;;;;;;;x
tb_great_pillar_west_african_empty_desc;A tall sacred totem bearing deep religious significance for the local pagan tribes.;Un grand totem sacré ayant une signification religieuse profonde pour les tribus païennes locales.;Ein großes heiliges Totem, das für die lokalen heidnischen Stämme eine tiefe religiöse Bedeutung hat.;;Un tótem alto de honda importancia religiosa para las tribus paganas locales.;;;;;;;;x
tb_great_pillar_zun;Sun Column;Colonne du Soleil;Säule der Sonne;;Columna del sol;;;;;;;;x
tb_great_pillar_zun_desc;A sacred golden pillar bearing deep religious significance for the local pagan tribes.;Une colonne d'or sacrée ayant une signification religieuse profonde pour les tribus païennes locales.;Eine heilige goldene Säule, die für die lokalen heidnischen Stämme eine tiefe religiöse Bedeutung hat.;;Un pilar sagrado dorado de honda importancia religiosa para las tribus paganas locales.;;;;;;;;x
tb_great_pillar_zun_empty;Sun Idol;Idole du Soleil;Sonnengötze;;Ídolo del sol;;;;;;;;x
tb_great_pillar_zun_empty_desc;A sacred golden pillar bearing deep religious significance for the local pagan tribes.;Une colonne d'or sacré ayant une signification religieuse profonde pour les tribus païennes locales.;Eine heilige goldene Säule, die für die lokalen heidnischen Stämme eine tiefe religiöse Bedeutung hat.;;Un pilar sagrado dorado de honda importancia religiosa para las tribus paganas locales.;;;;;;;;x
tb_hillfort_1;Earth Hillfort;Fort de colline en terre;Schanze aus Erde;;Poblado Fortificado de Adobe;;;;;;;;;x
tb_hillfort_1_desc;A simple earthen hillfort will provide limited defence against our enemies.;Un fort rudimentaire en terre battue construit sur une colline fournit une défense limitée contre nos ennemis.;Eine einfache, aus Erde aufgeschüttete Hügelfestung bietet gewissen Schutz vor Feinden.;;Un simple castro de adobe proporcionará una defensa limitada contra nuestros enemigos.;;;;;;;;;x
tb_hillfort_2;Wooden Hillfort;Fort de colline en bois;Schanze aus Holz;;Poblado Fortificado de Madera;;;;;;;;;x
tb_hillfort_2_desc;With wooden palisades our hillfort will provide even more defence.;Avec une palissade en bois, notre fort sera mieux défendu.;Durch eine Holzpalisade bietet unsere Hügelfestung noch mehr Schutz.;;Con empalizadas de madera nuestro castro ofrecerá una mayor defensa.;;;;;;;;;x
tb_hillfort_3;Reinforced Hillfort;Fort de colline fortifié;Verstärkte Schanze;;Poblado Fortificado Reforzado;;;;;;;;;x
tb_hillfort_3_desc;Reinforcing our wooden palisades with stone will strengthen the fort.;Une palissade en bois renforcée par de la pierre renforcera notre fort.;Eine Verstärkung der Holzpalisade würde unsere Festung noch besser schützen.;;Reforzando nuestras empalizadas de madera con piedras fortaleceremos la fortaleza.;;;;;;;;;x
tb_hillfort_4;Stone Hillfort;Fort de colline en pierre;Schanze aus Stein;;Poblado Fortificado de Piedra;;;;;;;;;x
tb_hillfort_4_desc;With the use of stone walls our hillfort will stand strong.;Grâce à ses murs de pierre, notre fort sera résistant.;Die Verwendung von Stein wird unsere Hügelfestung stärken.;; Con el uso de muros de piedra, nuestro poblado fortificado se mantendrá fuerte.;;;;;;;;;x
tb_market_town_1;Market Village;Village marchand;Marktdorf;;Aldea Comercial;;;;;;;;;x
tb_market_town_1_desc;Establishing a permanent village in our settlement is essential in order to improve our trade.;Établir un village permanent dans notre colonie est essentiel pour le développement du commerce.;Die Gründung eines Dorfes ist entscheidend für die Förderung des Handels in unserer Siedlung.;;Para mejorar nuestro comercio, es de vital importancia que establezcamos un pueblo estable en nuestro asentamiento.;;;;;;;;;x
tb_market_town_2;Market Town;Ville marchande;Marktstädtchen;;Ciudad Comercial   ;;;;;;;;;x
tb_market_town_2_desc;Further expanding the village to a town will allow even more inhabitants to settle down to improve our trade.;Agrandir le village pour en faire une ville permettra à davantage d'habitants de s'installer, ce qui développera le commerce.;Der Ausbau des Dorfes zu einem Städtchen erlaubt die Ansiedlung weiterer Einwohner. Dies fördert den Handel.;;Impulsar una expansión de aldea a ciudad, permitirá albergar más habitantes y mejorar nuestro comercio.;;;;;;;;;x
tb_market_town_3;Market City;Cité marchande;Marktstadt;;Metrópoli Comercial;;;;;;;;;x
tb_market_town_3_desc;With some coin, the town will grow into a city with many traders and will improve our trade.;Avec un peu d'investissement, la ville deviendra une cité. Elle abritera de nombreux commerçants, et notre commerce ne s'en portera que mieux.;Durch eine kleine Investition wird aus dem Städtchen eine Stadt, die viele Händler anzieht und unseren Handel fördert.;;Con algunas monedas, la ciudad se convertirá en una metrópoli con multitud de comerciantes y mejorará nuestro comercio.;;;;;;;;;x
tb_market_town_4;Large Market City;Grande cité marchande;Große Marktstadt;;Gran Metrópoli Comercial;;;;;;;;;x
tb_market_town_4_desc;The city will grow large and hold many trade posts, as any trade centre ought to.;La cité va grandir et accueillir de nombreux comptoirs.;Die Stadt wird sich entwickeln und viele Handelsniederlassungen gründen, so wie es bei einem Handelszentrum üblich ist.;;La ciudad crecerá de manera sustancial y albergará muchos puestos comerciales, como todo centro comercial que se precie.;;;;;;;;;x
tb_militia_barracks_1;Militia Barracks;Quartier de la milice;Milizkaserne;;Cuartel Miliciano;;;;;;;;x
tb_militia_barracks_2;Militia Barracks;Quartier de la milice;Milizkaserne;;Cuartel Miliciano;;;;;;;;x
tb_militia_barracks_3;Militia Barracks;Quartier de la milice;Milizkaserne;;Cuartel Miliciano;;;;;;;;x
tb_militia_barracks_4;Militia Barracks;Quartier de la milice;Milizkaserne;;Cuartel Miliciano;;;;;;;;x
tb_militia_barracks_desc;This is where our settlers readies for war.;C'est ici que nos colons se préparent à la guerre.;Hier bereiten sich unsere Siedler auf den Krieg vor.;;Aquí es donde nuestros aldeanos se preparan para la guerra.;;;;;;;;;x
tb_practice_range_1;Practice Range;Camp de tir;Schießplatz;;Campo de Prácticas;;;;;;;;;x
tb_practice_range_2;Practice Range;Camp de tir;Schießplatz;;Campo de Prácticas;;;;;;;;;x
tb_practice_range_3;Practice Range;Camp de tir;Schießplatz;;Campo de Prácticas;;;;;;;;;x
tb_practice_range_4;Practice Range;Camp de tir;Schießplatz;;Campo de Prácticas;;;;;;;;;x
tb_practice_range_desc;The tribal archers meet here to compete and to practice their marksmanship skills.;Les archers tribaux se rendent ici pour s'affronter et s'entraîner.;Hier versammeln sich die Bogenschützen des Stammes, um ihre Zielsicherheit zu verbessern.;;Los arqueros tribales se encuentran aquí para competir y practicar su puntería.;;;;;;;;;x
tb_shipyard_1;Shipbuilder;Chantier naval;Schiffbauer;;Constructor Naval;;;;;;;;;x
tb_shipyard_2;Shipbuilder;Chantier naval;Schiffbauer;;Constructor Naval;;;;;;;;;x
tb_shipyard_3;Shipbuilder;Chantier naval;Schiffbauer;;Constructor Naval;;;;;;;;;x
tb_shipyard_4;Shipbuilder;Chantier naval;Schiffbauer;;Constructor Naval;;;;;;;;;x
tb_steppe_barracks_1;Barracks;Camp militaire;Kaserne;;Cuarteles;;;;;;;;;x
tb_steppe_barracks_2;Barracks;Camp militaire;Kaserne;;Cuarteles;;;;;;;;;x
tb_steppe_barracks_3;Barracks;Camp militaire;Kaserne;;Cuarteles;;;;;;;;;x
tb_steppe_barracks_4;Barracks;Camp militaire;Kaserne;;Cuarteles;;;;;;;;;x
tb_steppe_stable_1;Stable;Écurie;Ställe;;Establo;;;;;;;;;x
tb_steppe_stable_2;Stable;Écurie;Ställe;;Establo;;;;;;;;;x
tb_steppe_stable_3;Stable;Écurie;Ställe;;Establo;;;;;;;;;x
tb_steppe_stable_4;Stable;Écurie;Ställe;;Establo;;;;;;;;;x
tb_training_grounds_1;Training Grounds;Terrains d'entraînement;Übungsgelände;;Campos de Entrenamiento;;;;;;;;x
tb_training_grounds_2;Training Grounds;Terrains d'entraînement;Übungsgelände;;Campos de Entrenamiento;;;;;;;;x
tb_training_grounds_3;Training Grounds;Terrains d'entraînement;Übungsgelände;;Campos de Entrenamiento;;;;;;;;x
tb_training_grounds_4;Training Grounds;Terrains d'entraînement;Übungsgelände;;Campos de Entrenamiento;;;;;;;;x
tb_training_grounds_desc;Our militia assembles here to train and arm themselves.;Nos miliciens viennent ici s'entraîner et s'armer.;Hier versammelt sich unsere Miliz zu Übungen und zur Bewaffnung.;;        Nuestra milicia se congrega aquí para armarse y entrenarse.;;;;;;;;;x
tb_war_camp_1;War Camp;Camp militaire;Kriegslager;;Campamento de guerra;;;;;;;;;x
tb_war_camp_2;War Camp;Camp militaire;Kriegslager;;Campamento de guerra;;;;;;;;;x
tb_war_camp_3;War Camp;Camp militaire;Kriegslager;;Campamento de guerra;;;;;;;;;x
tb_war_camp_4;War Camp;Camp militaire;Kriegslager;;Campamento de guerra;;;;;;;;;x
tb_war_camp_desc;This is where the tribal warriors gather to hone their skills in preparation for times of war.;C'est ici que les guerriers tribaux s'entraînent en préparation de la guerre.;Hier sammeln sich die Stammeskrieger, um in Vorbereitung auf den Krieg ihre Kampfkünste zu verbessern.;;Aquí es donde los guerreros tribales se reúnen para perfeccionar sus habilidades para los tiempos de guerra.;;;;;;;;;x
tp_barracks_1;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_barracks_1_desc;When necessary, peasants from the local farms are conscripted into the [Root.Holder.GetHouseOfWorship] militia and stationed here.;Lorsqu'il le faut, des paysans des fermes avoisinantes sont enrôlés dans la milice du clergé et s'entrainent ici.;Falls nötig, werden die ansässigen Bauern in die Kirchen-Miliz eingezogen und hier stationiert.;;En caso necesario, se reclutan campesinos de las haciendas locales para la milicia eclesiástica y se apostan aquí. ;;;;;;;;;x
tp_barracks_1_desc_muslim;When necessary, peasants from the local farms are conscripted into the mosque militia and stationed here.;Lorsque c'est nécessaire, des paysans des fermes avoisinantes sont enrôlés dans le corps de guet pour protéger la mosquée.;Falls nötig, werden die ansässigen Bauern in die Moscheen-Miliz eingezogen und hier stationiert.;;En caso necesario, se reclutan campesinos de las haciendas locales para la milicia de la mezquita y se apostan aquí. ;;;;;;;;;x
tp_barracks_2;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_barracks_3;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_barracks_4;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_barracks_5;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_barracks_6;Militia Quarters;Quartiers de la milice;Kirchenmilizquartiere;;Cuarteles de la milicia de la iglesia;;;;;;;;;x
tp_elite_barracks_1;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_elite_barracks_1_desc;These holy warriors have sworn to defend this [Root.Holder.GetHouseOfWorship] with their lives.;Ces saints guerriers ont juré de défendre leur commanderie au péril de leur vie.;Diese heiligen Krieger haben geschworen, die Kirche mit ihren Leben zu verteidigen. ;;Estos guerreros santos han jurado defender esta iglesia con su vida. ;;;;;;;;;x
tp_elite_barracks_1_desc_muslim;These holy warriors have sworn to defend this mosque with their lives.;Ces saints guerriers ont juré de défendre leur mosquée au péril de leur vie.;Diese heiligen Krieger haben geschworen, die Moschee mit ihren Leben zu verteidigen.;;Estos guerreros santos han jurado defender esta mezquita con su vida. ;;;;;;;;;x
tp_elite_barracks_2;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_elite_barracks_3;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_elite_barracks_4;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_elite_barracks_5;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_elite_barracks_6;Barracks;Quartiers militaires;Kasernen;;Cuarteles;;;;;;;;;x
tp_great_pillar_norse;Irminsul Tree;Arbre Irminsul;Irminsäule;;Árbol Irminsul;;;;;;;;x
tp_great_pillar_norse_empty;Old Tree;Vieil arbre;Alter Baum;;Viejo árbol;;;;;;;;x
tp_great_pillar_norse_empty_desc;A carved pillar bearing deep religious significance for the local pagan tribes.;Une colonne sculptée ayant une signification religieuse profonde pour les tribus païennes locales.;Eine geschnitzter Baum, der für die lokalen heidnischen Stämme eine tiefe religiöse Bedeutung hat.;;Un pilar tallado de honda importancia religiosa para las tribus paganas locales.;;;;;;;;x
tp_monastery_1;[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;x
tp_monastery_1_desc;This [Root.Holder.GetHouseOfWorship] serves as the spiritual center of the local community.;Cette église est le centre spirituel de la communauté locale.;Diese Kirche dient als spirituelles Zentrum für die ansässige Gemeinde.;;Esta iglesia constituye el centro espiritual de la comunidad local. ;;;;;;;;;x
tp_monastery_1_desc_muslim;This mosque serves as the spiritual center of the local community.;Cette mussalla est le centre spirituel de la communauté locale.;Diese Moschee dient als spirituelles Zentrum für die ansässige Gemeinde.;;Esta mezquita sirve como centro espiritual de la comunidad local. ;;;;;;;;;x
tp_monastery_1_muslim;Mosque;Mosquée;Moschee;;Mezquita;;;;;;;;;x
tp_monastery_2;[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;x
tp_monastery_2_desc;People from across the realm come here to visit this impressive cathedral. It serves as a major landmark, and its spires can be seen from far away.;Des gens viennent de toute la région visiter cette belle église. Elle est un point de repère important et ses clochers peuvent être vus de très loin.;Menschen aus dem ganzen Reich kommen her, um die beeindruckende Kathedrale zu besuchen. Sie dient als bedeutendes Wahrzeichen, dessen Turmspitzen von Weitem zu sehen sind.;;Personas de todo el territorio vienen para visitar esta impresionante catedral. Constituye un importante lugar de interés, cuyas agujas se divisan a gran distancia.;;;;;;;;;x
tp_monastery_2_desc_muslim;People from across the realm come here to visit this impressive mosque. It serves as a major landmark, and its minarets can be seen from far away.;De toute la région, on vient visiter cette belle Markaz. Elle est un point de repère important et ses minarets peuvent être vus de très loin.;Menschen aus dem ganzen Reich kommen her, um die beeindruckende Moschee zu besuchen. Sie dient als bedeutendes Wahrzeichen, dessen Minarette von Weitem zu sehen sind.;;Personas de todo el territorio vienen para visitar esta impresionante mezquita. Constituye un importante lugar de interés, cuyos minaretes se divisan a gran distancia.;;;;;;;;;x
tp_monastery_2_muslim;Mosque;Mosquée;Moschee;;Mezquita;;;;;;;;;x
tp_monastery_3;[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];[Root.Holder.GetHouseOfWorshipCap];;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;x
tp_monastery_3_muslim;Mosque;Mosquée;Moschee;;Mezquita;;;;;;;;;x
tp_monastery_4;Cathedral;Cathédrale;Kathedrale;;Catedral;;;;;;;;;x
tp_monastery_4_muslim;Great Mosque;Grande Mosquée;Sehr große Moschee;;Mezquita enorme;;;;;;;;;x
tp_monastery_5;Cathedral;Cathédrale;Kathedrale;;Catedral;;;;;;;;;x
tp_monastery_5_muslim;Great Mosque;Grande Mosquée;Sehr große Moschee;;Mezquita enorme;;;;;;;;;x
tp_monastery_6;Cathedral;Cathédrale;Kathedrale;;Catedral;;;;;;;;;x
tp_monastery_6_muslim;Great Mosque;Grande Mosquée;Sehr große Moschee;;Mezquita enorme;;;;;;;;;x
tp_monumental_shrines_1;Monumental Shrines;Sanctuaires monumentaux;Monumentale Schreine;;Santuarios monumentales;;;;;;;;x
tp_monumental_shrines_1_desc;Only by erecting ever taller and greater monuments can we truly prove our eternal devotion towards the heavens.;Ce n'est qu'en érigeant des monuments toujours plus grands que nous pourrons vraiment prouver notre dévotion éternelle vers les cieux.;Nur durch den Bau immer größerer Monumente können wir unsere bedingungslose Hingabe wirklich beweisen.;;Solo erigiendo monumentos cada vez más altos y mayores podremos de verdad demostrar nuestra devoción eterna a los cielos.;;;;;;;;x
tp_monumental_shrines_2;Monumental Shrines;Sanctuaires monumentaux;Monumentale Schreine;;Santuarios monumentales;;;;;;;;x
tp_monumental_shrines_2_desc;Only by erecting ever taller and greater monuments can we truly prove our eternal devotion towards the heavens.;Ce n'est qu'en érigeant des monuments toujours plus grands que nous pourrons vraiment prouver notre dévotion éternelle vers les cieux.;Nur durch den Bau immer größerer Monumente können wir unsere bedingungslose Hingabe wirklich beweisen.;;Solo erigiendo monumentos cada vez más altos y mayores podremos de verdad demostrar nuestra devoción eterna a los cielos.;;;;;;;;x
tp_monumental_shrines_3;Monumental Shrines;Sanctuaires monumentaux;Monumentale Schreine;;Santuarios monumentales;;;;;;;;x
tp_monumental_shrines_3_desc;Only by erecting ever taller and greater monuments can we truly prove our eternal devotion towards the heavens.;Ce n'est qu'en érigeant des monuments toujours plus grands que nous pourrons vraiment prouver notre dévotion éternelle vers les cieux.;Nur durch den Bau immer größerer Monumente können wir unsere bedingungslose Hingabe wirklich beweisen.;;Solo erigiendo monumentos cada vez más altos y mayores podremos de verdad demostrar nuestra devoción eterna a los cielos.;;;;;;;;x
tp_monumental_shrines_4;Monumental Shrines;Sanctuaires monumentaux;Monumentale Schreine;;Santuarios monumentales;;;;;;;;x
tp_monumental_shrines_4_desc;Only by erecting ever taller and greater monuments can we truly prove our eternal devotion towards the heavens.;Ce n'est qu'en érigeant des monuments toujours plus grands que nous pourrons vraiment prouver notre dévotion éternelle vers les cieux.;Nur durch den Bau immer größerer Monumente können wir unsere bedingungslose Hingabe wirklich beweisen.;;Solo erigiendo monumentos cada vez más altos y mayores podremos de verdad demostrar nuestra devoción eterna a los cielos.;;;;;;;;x
tp_saint_shrine;Local Saint Shrine;Lieu de sépulture d'un saint;Lokaler Schrein eines Heiligen;;Santuario de santo local;;;;;x
tp_saint_shrine_TT;There is a well kept Saintly burial site in §Y[Root.GetName]§!;Il y a un lieu de sépulture bien gardé à §Y[Root.GetName]§!;In §Y[Root.GetName]§! gibt es eine gut erhaltene Grabstätte eines Heiligen;;Hay una sepultura santa bien conservada en §Y[Root.GetName]§!;;;;;x
tp_saint_shrine_TT_2;§Y[Root.GetName]§! is held by a §Y[christian.GetGroupName]§!;§Y[Root.GetName]§! est détenu par un §Y[christian.GetGroupName]§!;§Y[Root.GetName]§! wird von einem §Y[christian.GetGroupName]en§! Gläubigen gehalten;;Un §Y[christian.GetGroupName]§! posee §Y[Root.GetName]§!;;;;;x
tp_school_1;Monastic School;École monastique;Klosterschule;;Escuela monástica;;;;;;;;;x
tp_school_1_desc;This school teaches many subjects and is a rare center of high learning, but the students enrolled here primarily study to prepare themselves for future careers in the clergy. No girls allowed.;De nombreuses disciplines sont enseignées dans cette école et c'est l'un des rares lieux d'enseignement. Toutefois, les élèves qui y sont admis se préparent principalement à une carrière religieuse. Les filles n'y sont bien sûr pas admises.;Diese Schule unterrichtet viele Fächer und ist ein seltenes Zentrum der höheren Lehre, doch die Schüler, die hier eingeschrieben sind, studieren hier hauptsächlich, um sich auf ihre zukünftigen Karrieren im Klerus vorzubereiten. Mädchen sind nicht erlaubt.;;Esta escuela imparte numerosas materias y es un centro poco habitual para la formación superior, aunque la mayoría de los estudiantes matriculados en ella se preparan para su futura carrera en el clero. No se admiten mujeres.;;;;;;;;;x
tp_school_1_muslim;Madrasah [muslim.GetGroupName] School;Maktab (école);Madrasa [muslim.GetGroupName]e Schule;;Escuela madrasa [muslim.GetGroupName];;;;;x
tp_school_2;Cathedral School;École cathédrale;Kathedralschule;;Colegio catedralicio;;;;;;;;;x
tp_school_2_muslim;Madrasah [muslim.GetGroupName] School;Maktab (école);Madrasa [muslim.GetGroupName]e Schule;;Escuela madrasa [muslim.GetGroupName];;;;;x
tp_shipyard_1;Temple Shipyard;Chantier naval du temple;Tempel-Werft;;Astillero del Templo;;;;;;;;;x
tp_shipyard_2;Temple Shipyard;Chantier naval du temple;Tempel-Werft;;Astillero del Templo;;;;;;;;;x
tp_shipyard_3;Temple Shipyard;Chantier naval du temple;Tempel-Werft;;Astillero del Templo;;;;;;;;;x
tp_shipyard_4;Temple Shipyard;Chantier naval du temple;Tempel-Werft;;Astillero del Templo;;;;;;;;;x
tp_shrine_aphrodite;Shrine to [GetAphroditeVenusName];Sanctuaire de [GetAphroditeVenusName];Schrein von [GetAphroditeVenusName];;Santuario de [GetAphroditeVenusName];;;;;;;;x
tp_shrine_aphrodite_desc;This temple has been dedicated to [GetAphroditeVenusName], goddess of love and lust.;Ce temple a été dédié à Vénus, la déesse de l'amour et de la luxure.;Dieser Tempel ist [GetAphroditeVenusName] gewidmet, Göttin der Liebe und Lust.;;Este templo ha sido dedicado a [GetAphroditeVenusName], diosa del amor y la lujuria.;;;;;;;;x
tp_shrine_apollo;Shrine to Apollo;Sanctuaire d'Apollon;Schrein von Apollo;;Santuario de Apolo;;;;;;;;x
tp_shrine_apollo_desc;This temple has been dedicated to Apollo, god of the sun, associated with arts, medicine and vengeance.;Ce temple a été dédié à Apollon, le dieu du soleil, associé aux arts, la médecine et la vengeance.;Dieser Tempel ist Apollo gewidmet, Gott der Sonne, Kunst, Medizin und Rache.;;Se ha dedicado este templo a Apolo, dios del sol, relacionado con las artes, la medicina y la venganza.;;;;;;;;x
tp_shrine_ares;Shrine to [GetAresMarsName];Sanctuaire de [GetAresMarsName];Schrein von [GetAresMarsName];;Santuario de [GetAresMarsName];;;;;;;;x
tp_shrine_ares_desc;This temple has been dedicated to [GetAresMarsName], god of war and wrath.;Ce temple a été dédié à [GetAresMarsName], le dieu de la guerre et de la colère.;Dieser Tempel ist [GetAresMarsName] gewidmet, Gott des Krieges und Zornes.;;Este templo ha sido dedicado a [GetAresMarsName], dios de la guerra y la ira.;;;;;;;;x
tp_shrine_arthemis;Shrine to [GetArtemisDianaName];Sanctuaire de [GetArtemisDianaName];Schrein von [GetArtemisDianaName];;Santuario de [GetArtemisDianaName];;;;;;;;x
tp_shrine_arthemis_desc;This temple has been dedicated to [GetArtemisDianaName], goddess of the moon, associated with purity and nature.;Ce temple a été dédié à [GetArtemisDianaName], la déesse de la lune, associée à la pureté et la nature.;Dieser Tempel ist [GetArtemisDianaName] gewidmet, Göttin des Mondes, der Reinheit und Natur.;;Este templo ha sido dedicado a [GetArtemisDianaName], diosa de la luna, relacionada con la pureza y la naturaleza.;;;;;;;;x
tp_shrine_athena;Shrine to [GetAthenaMinervaName];Sanctuaire de [GetAthenaMinervaName];Schrein von [GetAthenaMinervaName];;Santuario de [GetAthenaMinervaName];;;;;;;;x
tp_shrine_athena_desc;This temple has been dedicated to [GetAthenaMinervaName], goddess of wisdom and military strategy.;Ce temple a été dédié à [GetAthenaMinervaName], la déesse de la sagesse et de la stratégie militaire.;Dieser Tempel ist [GetAthenaMinervaName] gewidmet, Göttin der Weisheit und militärischen Strategie.;;Se ha dedicado este templo a [GetAthenaMinervaName], diosa de la sabiduría y la estrategia militar.;;;;;;;;x
tp_shrine_demeter;Shrine to [GetDemetraCeresName];Sanctuaire de [GetDemetraCeresName];Schrein von [GetDemetraCeresName];;Santuario de [GetDemetraCeresName];;;;;;;;x
tp_shrine_demeter_desc;This temple has been dedicated to [GetDemetraCeresName], goddess of earth, seasons and prosperity.;Ce temple a été dédié à [GetDemetraCeresName], la déesse de la terre, des saisons et de la prospérité.;Dieser Tempel ist [GetDemetraCeresName] gewidmet, Göttin der Erde, Jahreszeiten und des Wohlstands.;;Se ha dedicado este templo a [GetDemetraCeresName], diosa de la tierra, las estaciones y la prosperidad.;;;;;;;;x
tp_shrine_ephaestus;Shrine to [GetHephaestusVulcanName];Sanctuaire de [GetHephaestusVulcanName];Schrein von [GetHephaestusVulcanName];;Santuario de [GetHephaestusVulcanName];;;;;;;;x
tp_shrine_ephaestus_desc;This temple has been dedicated to [GetHephaestusVulcanName], god of fire, volcanoes and metalworking.;Ce temple a été dédié à [GetHephaestusVulcanName], le dieu du feu, des volcans et du travail du métal.;Dieser Tempel ist [GetHephaestusVulcanName] gewidmet, Gott des Feuers, der Vulkane und der Metallverarbeitung.;;Este templo ha sido dedicado a [GetHephaestusVulcanName], dios del fuego, los volcanes y la metalurgia.;;;;;;;;x
tp_shrine_hades;Shrine to [GetHadesPlutoName];Sanctuaire de [GetHadesPlutoName];Schrein von [GetHadesPlutoName];;Santuario de [GetHadesPlutoName];;;;;;;;x
tp_shrine_hades_desc;This temple has been dedicated to [GetHadesPlutoName], god of the underworld, associated with secrets and precious minerals.;Ce temple a été dédié à [GetHadesPlutoName], le dieu des enfers, associé aux secrets et aux minéraux précieux.;Dieser Tempel ist [GetHadesPlutoName] gewidmet, Gott der Unterwelt, der Geheimnisse und der wertvollen Mineralien.;;Se ha dedicado este templo a [GetHadesPlutoName], dios del inframundo, relacionado con los secretos y minerales preciosos.;;;;;;;;x
tp_shrine_hermes;Shrine to [GetHermesMercuryName];Sanctuaire de [GetHermesMercuryName];Schrein von [GetHermesMercuryName];;Santuario de [GetHermesMercuryName];;;;;;;;x
tp_shrine_hermes_desc;This temple has been dedicated to [GetHermesMercuryName], god of traders and tricksters.;Ce temple a été dédié à [GetHermesMercuryName], le dieu des marchands et des escrocs.;Dieser Tempel ist [GetHermesMercuryName] gewidmet, Gott der Händler und Gauner.;;Se ha dedicado este templo a [GetHermesMercuryName], dios de los comerciantes y embaucadores.;;;;;;;;x
tp_shrine_hestia;Shrine to [GetHestiaVestaName];Sanctuaire de [GetHestiaVestaName];Schrein von [GetHestiaVestaName];;Santuario de [GetHestiaVestaName];;;;;;;;x
tp_shrine_hestia_desc;This temple has been dedicated to [GetHestiaVestaName], goddess of hearth, home and family.;Ce temple a été dédié à [GetHestiaVestaName], la déesse de la terre, de la maison et de la famille.;Dieser Tempel ist [GetHestiaVestaName] gewidmet, Göttin der Kochstelle, des Heimes und der Familie.;;Este templo ha sido dedicado a [GetHestiaVestaName], diosa del hogar, la casa y la familia.;;;;;;;;x
tp_shrine_poseidon;Shrine to [GetPoseidonNeptuneName];Sanctuaire de [GetPoseidonNeptuneName];Schrein von [GetPoseidonNeptuneName];;Santuario de [GetPoseidonNeptuneName];;;;;;;;x
tp_shrine_poseidon_desc;This temple has been dedicated to [GetPoseidonNeptuneName], god of seas, horses and settlers.;Ce temple a été dédié à [GetPoseidonNeptuneName], le dieu des mers, des chevaux et des colons.;Dieser Tempel ist [GetPoseidonNeptuneName] gewidmet, Gott des Meeres, der Pferde und der Siedler.;;Se ha dedicado este templo a [GetPoseidonNeptuneName], dios de los mares, los caballos y los colonos.;;;;;;;;x
tp_shrine_zeus;Shrine to [GetZeusJupiterName];Sanctuaire de [GetZeusJupiterName];Schrein von [GetZeusJupiterName];;Santuario de Júpiter;;;;;;;;x
tp_shrine_zeus_desc;This temple has been dedicated to [GetZeusJupiterName], god of heaven, justice and fertility.;Ce temple a été dédié à [GetZeusJupiterName], le dieu des cieux, de la justice et de la fertilité.;Dieser Tempel ist [GetZeusJupiterName] gewidmet, Gott des Himmels, der Gerechtigkeit und Fruchtbarkeit;;Se ha dedicado este templo a Júpiter, dios del cielo, la justicia y la fertilidad.;;;;;;;;x
