EVTOPTC_RIP_13208_TOOLTIP;§Y[bg_dislike_3.GetTitledFirstName]§! will be imprisoned until it is time for judgment.\n\nAll of your Demesne gets §Y'Peasants Pleased With Witch Hunt'§! for 60 days, giving the following effects:\nLocal Revolt Risk: §G-10.0%§!\n\n;[bg_dislike_3.Get_Le_TitledFirstNameJ] ira dans vos cachots jusqu'au procès.\n\nTout votre domaine obtient '§YLes paysans sont contents de la chasse aux sorcières§!' pendant 60 jours, avec les effets suivants :\nRisque local de révolte: §G-10%§!\n\n;§Y[bg_dislike_3.GetTitledFirstName]§! wird bis zur Verurteilung eingesperrt.\n\nEure gesamte Domäne erhält 60 Tage lang §Y"Bauern zufrieden mit Hexenverfolgung"§! mit den folgenden Auswirkungen:\nRisiko lokaler Revolte: §G-10.0%§!\n\n;;§Y[bg_dislike_3.GetTitledFirstName]§! será encarcelad[Root.GetOA][bg_dislike_3.GetOA] hasta el momento del juicio.\n\nToda tu heredad recibe §Y'Campesinos complacidos con Caza de brujas'§! durante 60 días, causando los siguientes efectos:\nRiesgo de revuelta local: §G-10,0%§!\n\n;;;;;;;;;x
EVTOPTC_RIP_13230;Teach them about [Root.Religion.GetHighGodName]'s great mercy.;Enseignons-leur la miséricorde qu'accorde [Root.Get_le_HighGod].;Lasst sie erfahren, wie barmherzig [Root.Religion.GetHighGodName] sein kann.;;Muéstrales la gran misericordia de [Root.Religion.GetHighGodName].;;;;;;;;;x
EVTOPTC_RIP_13500;I shall build a temple for the restless souls.;Je vais faire construire un temple pour les âmes agitées.;Ich werde für die verlorenen Seelen einen Tempel erbauen lassen.;;Construiré un templo para las almas inquietas.;;;;;;;;;x
EVTOPTC_RIP_13500_TOOLTIP;You order the construction of a temple nearby [Root.Capital.GetName].\n;Vous ordonnez la construction d'un temple à proximité de [Root.Capital.GetName].\n;Ihr veranlasst den Bau eines Tempels unweit von [Root.Capital.GetName].\n;;Ordenas la construcción de un templo cerca de [Root.Capital.GetName].\n;;;;;;;;;x
EVTOPTC_RIP_13506;These are the villains? But they are children!;Ce sont les coupables ? Mais ce sont des enfants !;Das sollen die Übeltäter sein? Aber das sind doch Kinder!;;¿Estos son los villanos? ¡Pero si son niños!;;;;;;;;;x
EVTOPTC_RIP_13506_TOOLTIP;You take pity on the vagrant youths. Two youngsters named §Y[vagrant_child_1.GetBestName]§! and §Y[vagrant_child_2.GetBestName]§! join your court.\n\nAll of your Demesne gets §Y'Furious Peasants'§! for ten years, giving the following effects:\nLocal Revolt Risk: §R+25.0%§!\nLocal Tax Modifier: §R-75.0%§!\n;Vous avez pitié des jeunes vagabonds. Les deux plus jeunes, [vagrant_child_1.Get_only_le_Title]§Y[vagrant_child_1.GetBestName]§! et [vagrant_child_2.Get_only_le_Title]§Y[vagrant_child_2.GetBestName]§!, rejoignent votre Cour.\n\nTout votre domaine obtient '§YPaysans furieux§!' pendant dix ans, avec pour effets :\nRisque local de révolte : §R+25%§!\nModificateur local d'impôt : §R-75%§!\n;Ihr habt Mitleid mit den heimatlosen Jugendlichen. Die beiden Jugendlichen §Y[vagrant_child_1.GetBestName]§! und §Y[vagrant_child_2.GetBestName]§! schließen sich Eurem Hof an.\n\nEure gesamte Domäne erhält 10 Jahre lang §Y"Wütende Bauern"§!, mit den folgenden Auswirkungen:\nRisiko lokaler Revolte: §R+25.0%§!\nLokaler Steuermodifikator: §R-75.0%§!\n;;Tienes compasión con los jóvenes vagabundos. Dos jóvenes llamados se unen a la corte.\n\nToda tu heredad recibe §Y'Campesinos furiosos'§! durante 10 años, causando los siguientes efectos: \nRiesgo de revuelta local: §R+25,0%§!\nModificador de impuestos locales: §R-75,0%§!\n;;;;;;;;;x

EVTOPTD_RIP_13003;Get rid of all cats!;Débarrassons-nous de tous les chats !;Beseitigt alle Katzen!;;¡Líbrate de todos los gatos!;;;;;;;;;x
EVTOPTD_RIP_13006;The people would not approve.;Le peuple n'approuverait pas.;Die Leute würden das nicht gutheißen.;;La gente no lo aceptará.;;;;;;;;;x
EVTOPTD_RIP_13201;These stories are ridiculous. Stop wasting my time!;Ces histoires sont ridicules. Arrêtez de me faire perdre mon temps !;Diese Geschichten sind lachhaft. Hört auf, meine Zeit zu verschwenden!;;Estas historias son ridículas. ¡Basta de hacerme perder el tiempo!;;;;;;;;;x
EVTOPTD_RIP_13201_TOOLTIP;You dismiss the witnesses and the concerns of [Root.GetLordSpiritualName].\n;Vous rejetez les témoignages et les préoccupations de [Root.GetLordSpiritualName].\n;Ihr erteilt den Zeugen und Bedenken von Eurem [Root.GetLordSpiritualName] eine Absage.\n;;Desdeña los testigos y las preocupaciones de [Root.GetLordSpiritualName].\n;;;;;;;;;x
EVTOPTD_RIP_13204;This is absurd! Get out of my sight!;C'est absurde ! Hors de ma vue !;Das ist absurd! Geht mir aus den Augen!;;¡Esto es ridículo! ¡Fuera de mi vista!;;;;;;;;;x
EVTOPTD_RIP_13204_TOOLTIP;You dismiss §Y[bg_rival_1.GetTitledFirstName]§! and §Y[bg_rival_2.GetTitledFirstName]§!.\n;Vous renvoyez [bg_rival_1.Get_le_TitledFirstNameJ] et [bg_rival_2.Get_le_TitledFirstNameJ].\n;Ihr verabschiedet §Y[bg_rival_1.GetTitledFirstName]§! und §Y[bg_rival_2.GetTitledFirstName]§!.\n;;Echas a §Y[bg_rival_1.GetTitledFirstName]§! y §Y[bg_rival_2.GetTitledFirstName]§!.\n;;;;;;;;;x
EVTOPTD_RIP_13208;I will be merciful and accuse no one.;Je ferai preuve de miséricorde et n'accuserai personne.;Ich werde Milde walten lassen und niemanden beschuldigen.;;Tendré compasión y no acusaré a nadie.;;;;;;;;;x
EVTOPTD_RIP_13500;I am [Root.GetTitle]! I do as I please.;Je suis votre [Root.GetTitle]! Je fais comme je veux.;[Root.GetDerDie] [Root.GetTitle] bin nur ich! Ich tue, was mir beliebt!;;¡Soy [Root.GetTitle]! Haré lo que me plazca.;;;;;;;;;x
EVTOPTD_RIP_13500_TOOLTIP;You allow the unrest to continue.;Vous laissez l'agitation se poursuivre.;Ihr lasst zu, dass die Unruhe sich fortsetzt.;;Permites que continúe el descontento.;;;;;;;;;x

EVTOPTE_RIP_13003;This is absurd, go home.;C'est absurde, je rentre.;Das ist absurd, geht nach Hause.;;Esto es absurdo, idos a casa.;;;;;;;;;x

RIP.13400.a;Something must be done!;Quelque chose doit être fait !;Ich muss etwas unternehmen!;;¡Hay que hacer algo!;;;;;;;;;x
RIP.13400.b;...but I don't really care;...mais je ne m'en soucie guère;... aber mir ist es recht egal.;;… pero en realidad no me importa.;;;;;;;;;x
RIP.13400.d;The peasants in my realm are becoming convinced that Jews are behind the recent epidemic. I'm under increasing pressure from some to condemn the Jews, and from others to protect them.;Nos paysans sont convaincus que les juifs sont la cause de la récente épidémie. Je subis des pressions croissantes de ceux qui condamnent les juifs, et de ceux qui les protègent.;Die Bauern in meinem Reich sind davon überzeugt, dass die Juden Schuld an der jüngsten Epidemie haben. Viele drängen mich verstärkt dazu, sie dafür zu bestrafen, während andere mich davon überzeugen wollen, sie zu beschützen.;;Los campesinos de mi reino cada vez están más convencidos que los judíos están tras la última epidemia. Cada vez recibo más presión de algunos para condenar a los judíos y de otros para protegerlos.;;;;;;;;;x
RIP.13401.a;Only followers of [Root.Religion.GetRandomEvilGodNameCap] could believe that!;Seuls ceux inspirés par [Root.Religion.GetRandomEvilGodName] peuvent le croire !;Nur Anhänger von [Root.Religion.GetRandomEvilGodNameCap] würden so etwas glauben!;;¡Solo los seguidores de [Root.Religion.GetRandomEvilGodNameCap] podrían creer eso!;;;;;;;;;x
RIP.13401.b;The Jews did cause it, [Root.Religion.GetHighGodNameCap] has told me!;Les juifs l'ont fait, [Root.Get_le_HighGod] me l'a dit !;Die Juden sind Schuld, das hat mir [Root.Religion.GetHighGodNameCap] offenbart!;;¡Fueron los judíos, [Root.Religion.GetHighGodNameCap] me lo ha dicho!;;;;;;;;;x
RIP.13401.d;There is unrest in the [From.PrimaryTitle.GetFullName], the peasants are up in arms over the possibility that the Jews caused the recent epidemic there. If left unchecked they may take matters into their own hands and start killing them. ;Il y a des troubles [Root.PrimaryTitle.Get_en_RealmFull]. Les paysans ont pris les armes parce qu'ils pensent que les juifs ont causé l'épidémie récente. Si nous ne les arrêtons pas, ils pourraient prendre d'autres initiatives et commencer à les tuer.;In [From.PrimaryTitle.GetFullName] sind Unruhen ausgebrochen, denn die Bauern dort sind darüber empört, dass die Juden Schuld am Ausbruch der jüngsten Epidemie haben könnten. Wenn nichts unternommen wird, werden die Bauern die Sache vielleicht selbst in die Hand nehmen und damit beginnen, sie zu töten. ;;Hay descontento en [From.PrimaryTitle.GetFullName]. Los campesinos están furiosos con la posibilidad de que los judíos provocasen la última epidemia allí. Si no hago nada, puede que decidan encargarse por sí mismos y empiecen a matarlos.;;;;;;;;;x
RIP.13402.a;No, the Jews are not to blame.;Non, les juifs ne sont pas à blâmer.;Nein, den Juden kommt keine Schuld zu.;;No, los judíos no son culpables.;;;;;;;;;x
RIP.13402.b;The Jews did this, expel them!;Les juifs sont coupables, expulsez-les !;Es waren die Juden, hinfort mit ihnen!;;¡Fueron los judíos, los expulsaremos!;;;;;;;;;x
RIP.13402.d1;[Root.RelHead.GetTitledFirstName] has made it clear he does not want the Jews to be blamed for these diseases, but not everyone is listening to him. I still need to decide what to do.;[Root.RelHead.Get_Le_TitledFirstName] a clairement dit qu'il ne voulait pas que les juifs soient accusés de ces maladies, mais tout le monde ne l'écoute pas. Je dois encore décider quoi faire.;[Root.RelHead.GetTitledFirstName] hat eindeutig klargemacht, dass die Juden nicht für diese Krankheiten verantwortlich gemacht werden dürfen, aber nicht alle schenken dieser Verfügung Gehör. Ich muss entscheiden, was zu tun ist.;;[Root.RelHead.GetTitledFirstName] ha dejado claro que no quiere que se culpe a los judíos de estas enfermedades, pero no todos le escuchan. Sigo teniendo que decidir qué hacer.;;;;;;;;;x
RIP.13402.d2;Although [Root.RelHead.GetTitledFirstName] has joined the condemnation of the Jews, I am still not sure it is the right thing to do. I am [Root.GetTitle] here after all.;[Root.RelHead.Get_Le_TitledFirstName] a rejoint la condamnation des juifs. Je suis [Root.RelHead.Get_le_TitledFirstName] ici après tout. ;Auch [Root.RelHead.GetTitledFirstName] hat sich der Meinung angeschlossen, die Juden verantwortlich zu machen, aber ich bin noch immer nicht davon überzeugt, dass dies der richtige Weg ist. Ich bin hier schließlich immer noch [Root.GetTitle].;;Aunque [Root.RelHead.GetTitledFirstName] se ha unido a condenar a los judíos, no estoy seguro del todo que esto sea lo correcto. Después de todo, soy el [Root.GetTitle] de aquí.;;;;;;;;;x
RIP.13402.d3;Despite the widespread condemnation of the Jews, I am still not sure they are to blame for the recent epidemic. However, as [Root.GetTitle] I need to make a decision.;Malgré les condamnations très répandues des juifs, je n'ai pas la conviction qu'ils sont à blâmer pour la récente épidémie. Cependant, en tant qu[Root.Get_only_e_Title][Root.GetTitle], je dois prendre une décision.;Trotz der weit verbreiteten Schuldigsprechung der Juden bin ich mir noch immer nicht sicher, dass sie für die Epidemie verantwortlich sind. Als [Root.GetTitle] muss ich jedoch eine Entscheidung treffen.;;A pesar de la condena generalizada de los judíos, todavía no estoy seguro de que sean culpables de la reciente epidemia. Sin embargo, como [Root.GetTitle], tengo que tomar una decisión.;;;;;;;;;x
RIP.13403.a;Send troops to stop them.;Envoyons des troupes pour les stopper.;Entsendet Truppen, um dies zu verhindern.;;Enviar tropas a detenerlos.;;;;;;;;;x
RIP.13403.b;Let them do it.;Laissons-les faire.;Lasst sie nur machen.;;Dejarlos hacer.;;;;;;;;;x
RIP.13403.d1;There are rumors that a pogrom is going to take place in [pogrom_city_target.GetName], despite my decree that the Jews are not to blame for the epidemic.;Il y a des rumeurs qu'un pogrom serait en train d'avoir lieu à [pogrom_city_target.GetName], malgré mon décret affirmant que les juifs ne sont pas à blâmer pour l'épidémie.;Trotz meiner Verfügung, laut der den Juden keine Schuld an der Epidemie zukommt, gibt es Gerüchte über ein bald bevorstehendes Pogrom in [pogrom_city_target.GetName].;;Corren rumores de que se va a producir un pogromo en [pogrom_city_target.GetName], a pesar de mi decreto sobre no culpar a los judíos de la epidemia.;;;;;;;;;x
RIP.13403.d2;There are rumors that a pogrom is going to take place in a nearby village, despite my decree that the Jews are not to blame for the epidemic.;Il y a des rumeurs qu'un pogrom serait en train d'avoir lieu dans un village voisin, malgré mon décret affirmant que les juifs ne sont pas à blâmer pour l'épidémie.;Trotz meiner Verfügung, laut der den Juden keine Schuld an der Epidemie zukommt, gibt es Gerüchte über ein bald bevorstehendes Pogrom in einem nahegelegenen Dorf.;;Corren rumores de que se va a producir un pogromo en un pueblo cercano, a pesar de mi decreto sobre no culpar a los judíos de la epidemia.;;;;;;;;;x
RIP.13404.d;To [Root.GetTitledFirstName] from [From.GetTitledFirstName]. I have heard of the trouble in [Root.PrimaryTitle.GetFullName] and I must ask that you ensure the safety of the Jews, they are not to blame for the Epidemics.;[Root.GetTitledFirstName],\n\nJ'ai entendu parler des troubles [Root.PrimaryTitle.Get_en_RealmFull], et je dois vous demander de vous assurer de la sécurité des juifs, puisqu'ils ne sont pas à blâmer pour les épidémies.\n\nSigné, [From.GetTitledFirstName];An [Root.GetTitledFirstName] von [From.GetTitledFirstName]. Ich habe von den Schwierigkeiten in [Root.PrimaryTitle.GetFullName] gehört und muss Euch anweisen, die Sicherheit der Juden zu gewährleisten. Sie haben nichts mit der Epidemie zu tun.;;A [Root.GetTitledFirstName], de [From.GetTitledFirstName]. Me he enterado de los problemas en [Root.PrimaryTitle.GetFullName] y debo pedirte que garantices la seguridad de los judíos, pues no tienen la culpa de la epidemia.;;;;;;;;;x
RIP.13405.d;To [Root.GetTitledFirstName] from [From.GetTitledFirstName]. I have heard of the trouble in the [Root.PrimaryTitle.GetFullName], and I fully agree that the Jews are to blame for your problems. Drive them out or kill them, I care not.;[Root.GetTitledFirstName],\n\nJ'ai entendu parler des troubles [Root.PrimaryTitle.Get_en_RealmFull], et je suis d'accord pour dire que les juifs sont à blâmer pour vos problèmes. Chassez-les ou tuez-les, peu m'importe.\n\nSigné, [From.GetTitledFirstName];An [Root.GetTitledFirstName] von [From.GetTitledFirstName]. Ich habe von den Schwierigkeiten in [Root.PrimaryTitle.GetFullName] gehört. Ich stimme vollkommen damit überein, dass die Juden Schuld an diesem Problem sind. Vertreibt sie oder tötet sie, mir ist es einerlei.;;A [Root.GetTitledFirstName], de [From.GetTitledFirstName]. Me he enterado de los problemas en [Root.PrimaryTitle.GetFullName] y estoy completamente de acuerdo con que los judíos tienen la culpa de tus problemas. Expúlsalos o mátalos, no me importa.;;;;;;;;;x
