EVTOPTA_RoI_1064;You! I challenge you to a duel!;Toi ! Je te défie en duel !;Ihr! Ich fordere Euch zum Duell!;;¡Tú! ¡Te desafío a duelo!;;;;;;;;;x
EVTOPTA_RoI_1065;What the... I'll kill you, party spoilers!;Mais qu'est-ce que... Je vais te tuer, gâcheur de fête !;Was zum... Ich bringe euch um, Spielverderber!;;Pero qué... ¡Os mataré, aguafiestas!;;;;;;;;;x
EVTOPTA_RoI_1066;I accept! You will regret this.;J'accepte ! Vous allez le regretter.;Ich nehme an. Das wird er bereuen.;;¡Acepto! Te arrepentirás.;;;;;;;;;x
EVTOPTA_RoI_1067;I will eat your brain later, coward!;Mais je mangerai ton cerveau plus tard, lâche !;Ich werde dein Hirn später essen, Feigling!;;¡Después me comeré tu cerebro, cobarde!;;;;;;;;;x
EVTOPTA_RoI_1068;It's good that bloodshed was avoided.;Heureusement, l'effusion de sang a été évitée.;Wie gut, dass Blutvergießen vermieden wurde.;;Está bien que se haya evitado una sangría.;;;;;;;;;x
EVTOPTA_RoI_1069;Swords;Des épées;Schwerter;;Espadas;;;;;;;;;x
EVTOPTA_RoI_1070;Fetch me my sword, then.;Allez me chercher une épée dans ce cas.;Bringt mir mein Schwert!;;Acercadme mi espada, pues.;;;;;;;;;x
EVTOPTA_RoI_1071;Fetch me my dagger, then.;Allez me chercher une dague dans ce cas.;Bringt mir meinen Dolch!;;Acercadme mi daga, pues.;;;;;;;;;x
EVTOPTA_RoI_1072;Fetch me my spear, then.;Allez me chercher une lance dans ce cas.;Bringt mir meinen Speer!;;Acercadme mi lanza, pues.;;;;;;;;;x
EVTOPTA_RoI_1073;My honor is my strength.;Mon honneur sera ma force.;Meine Ehre ist meine Stärke.;;Mi honor es mi fuerza.;;;;;;;;;x
EVTOPTA_RoI_1075;Concentration...;Concentration...;Konzentration...;;Concentración...;;;;;;;;;x
EVTOPTA_RoI_1080;All is well.;Tout est bien qui finit bien.;Alles ist gut!;;Todo está bien.;;;;;;;;;x
EVTOPTA_RoI_1081;He fought well.;Il s'est bien battu.;Er hat gut gekämpft.;;Luchó bien.;;;;;;;;;x
EVTOPTA_RoI_1140;Call her over after the dance.;L'appeler après la danse.;Ruft sie nach dem Tanze zu Euch.;;Llámala tras el baile.;;;;;;;;;x
EVTOPTA_RoI_1141;Let's go somewhere private...;Trouvons un endroit plus tranquille...;Wir sollten uns zurückziehen...;;Vamos a un lugar privado...;;;;;;;;;x
EVTOPTA_RoI_1142;I have been touched by the divine.;C'était une rencontre avec le divin.;Ich wurde vom Göttlichen berührt.;;He sido tocado por la divinidad.;;;;;;;;;x
EVTOPTA_RoI_1143;Call him over after the performance.;L'appeler après la représentation.;Ruft ihn nach dem Auftritt zu Euch.;;Llámalo tras la actuación.;;;;;;;;;x
EVTOPTA_RoI_1151;Amazing!;Épatant !;Unglaublich!;;¡Increíble!;;;;;;;;;x
EVTOPTA_RoI_1152;Left.;Celle de gauche.;Links.;;Izquierda.;;;;;;;;;x
EVTOPTA_RoI_1153;Oh snap.;Zut !;Oh verdammt.;;Lo tengo.;;;;;;;;;x
EVTOPTA_RoI_1160;Oh my!;Grands dieux !;Oh mein...;;¡Oh, madre!;;;;;;;;;x
EVTOPTA_RoI_1171;Let us celebrate!;Célébrons !;Lasst uns feiern!;;¡Celebrémoslo!;;;;;;;;;x
EVTOPTA_RoI_1173;Let us celebrate!;Célébrons !;Lasst uns feiern!;;¡Celebrémoslo!;;;;;;;;;x
EVTOPTA_RoI_1175;Let us celebrate!;Célébrons !;Lasst uns feiern!;;¡Celebrémoslo!;;;;;;;;;x
EVTOPTA_RoI_1177;Let the ceremonies begin.;Que la cérémonie commence.;Lasst die Zeremonie beginnen.;;Que comiencen las ceremonias.;;;;;;;;;x
EVTOPTA_RoI_1178;We will sacrifice a prisoner...;Nous allons sacrifier un prisonnier...;Wir werden einen Gefangenen opfern...;;Sacrificaremos a un prisionero...;;;;;;;;;x
EVTOPTA_RoI_1179;This is truly a joyous occasion!;Voilà bien une occasion de grande réjouissances !;Welch freudiger Anlass!;;¡Es una ocasión jubilosa!;;;;;;;;;x
EVTOPTA_RoI_1183;Praise Kali, our Mother!;Gloire à notre mère Kali !;Ehret Kali, unsere Mutter!;;¡Rezad a Kali, nuestra Madre!;;;;;;;;;x
EVTOPTA_RoI_1188;Praise Kali, our Mother!;Gloire à notre mère Kali !;Preiset Kali, unsere Mutter!;;¡Rezad a Kali, nuestra Madre!;;;;;;;;;x
EVTOPTA_RoI_1940;Of course I shall attend!;J'accepte, bien évidemment !;Natürlich werde ich kommen!;;¡Por supuesto que acudiré!;;;;;;;;;x
EVTOPTA_RoI_1951;Let's hope no one gets killed.;Espérons que personne ne soit tué.;Hoffentlich wird niemand getötet!;;Esperemos que no muera nadie.;;;;;;;;;x
EVTOPTA_RoI_1996;I should do this again next year!;Je ferai la même chose l'année prochaine !;Ich sollte das nächstes Jahr erneut machen!;;¡Debería repetirlo el año que viene!;;;;;;;;;x
EVTOPTA_RoI_1997;Maybe next time it will be better.;La prochaine fois sera peut-être meilleure.;Vielleicht wird es nächstes Jahr besser.;;Puede que la próxima vez vaya mejor.;;;;;;;;;x
EVTOPTA_RoI_1998;I had a great time!;J'ai passé un excellent moment !;Es war eine großartige Zeit!;;¡Lo pasé muy bien!;;;;;;;;;x
EVTOPTA_RoI_1999;Oh well.;C'est la vie...;Nun gut...;;En fin.;;;;;;;;;x
EVTOPTA_RoI_2000;Send riders with the invitations.;Envoyer des cavaliers porter les invitations.;Entsendet Boten mit den Einladungen.;;Envía jinetes con las invitaciones.;;;;;;;;x
EVTOPTA_RoI_2001;A tiger hunt! Of course I will go.;Une chasse au tigre ! Bien sûr, je vais m'y rendre.;Eine Tigerjagd! Natürlich komme ich.;;¡Una cacería de tigres! Por supuesto iré.;;;;;;;;x
EVTOPTA_RoI_2003;'Pressing business', eh?;Des « affaires pressantes » ? Et puis quoi encore...;"Dringende Geschäfte", ach ja?;;¿'Asuntos urgentes', eh?;;;;;;;;x
EVTOPTA_RoI_2019;I can't wait!;Vivement la chasse !;Ich kann es kaum erwarten!;;¡No puedo esperar!;;;;;;;;x
EVTOPTA_RoI_2020;I can't wait!;Vivement la chasse !;Ich kann es kaum erwarten!;;¡No puedo esperar!;;;;;;;;x
EVTOPTA_RoI_2100;Good times!;Quel bon moment !;Gute Zeiten!;;¡Buenos tiempos!;;;;;;;;x
EVTOPTA_RoI_2102;I hate you!;Je vous déteste !;Ich hasse Euch!;;¡Te odio!;;;;;;;;x
EVTOPTA_RoI_2104;Play with high stakes.;Une grosse somme.;Spielt um hohe Einsätze.;;Juega con apuestas elevadas.;;;;;;;;x
EVTOPTA_RoI_2105;I knew I shouldn't have played!;Je savais bien que je n'aurais pas dû jouer !;Ich wusste es, ich hätte nicht spielen sollen!;;¡Sabía que no debería haber jugado!;;;;;;;;x
EVTOPTA_RoI_2106;Oh well.;C'est la vie.;Na gut.;;En fin.;;;;;;;;x
EVTOPTA_RoI_2107;I'm good at this!;J'ai du talent !;Ich bin gut!;;¡Se me da bien!;;;;;;;;x
EVTOPTA_RoI_2111;Phew, that was close!;Ouf ! On était à un poil d'y passer !;Puh, das war knapp!;;¡Uf, estuvo cerca!;;;;;;;;x
EVTOPTA_RoI_2112;No!;Non !;Oh nein!;;¡Oh, no!;;;;;;;;x
EVTOPTA_RoI_2120;Hand me my spear, and stand back. I will kill it myself.;Passez-moi ma lance et tenez-vous à distance. Je vais le tuer moi-même.;Gebt mir einen Speer und bleibt zurück. Ich werde ihn selbst töten.;;Traedme mi lanza, y echaos atrás. Lo mataré yo mismo.;;;;;;;;x
EVTOPTA_RoI_2121;I killed the tiger!;J'ai tué le tigre !;Ich habe den Tiger erlegt!;;¡He matado al tigre!;;;;;;;;x
EVTOPTA_RoI_2122;I failed to kill the tiger!;Je n'ai pas réussi !;Ich habe es nicht geschafft, ihn zu erlegen!;;¡No he logrado matar al tigre!;;;;;;;;x
EVTOPTA_RoI_2123;I have been grievously wounded!;Je suis grièvement blessé !;Ich wurde ernsthaft verwundet!;;¡Me ha herido gravemente!;;;;;;;;x
EVTOPTA_RoI_2124;We killed the tiger!;Nous avons tué le tigre !;Wir haben den Tiger erlegt!;;¡Hemos matado al tigre!;;;;;;;;x
EVTOPTA_RoI_2125;No luck today, it seems.;La chance n'est pas avec nous aujourd'hui.;Kein Glück heute...;;Parece que no habrá suerte hoy.;;;;;;;;x
EVTOPTA_RoI_2501;Rejoice!;Réjouissons-nous !;Freude!;;¡Regocijaos!;;;;;;;;x
EVTOPTA_RoI_3000;I hope they find such a person.;J'espère qu'ils parviendront à trouver quelqu'un.;Ich hoffe, sie finden so eine Person.;;Espero que encuentren a esa persona.;;;;;;;;x
EVTOPTA_RoI_3100;I shall strive to improve.;Je dois améliorer ma conduite.;Ich werde versuchen, mich zu bessern.;; Me esforzaré para mejorar.;;;;;;;;;x
EVTOPTA_RoI_3150;I must investigate this.;Je dois mener une enquête.;Ich muss der Sache auf den Grund gehen.;; Tengo que investigar esto.;;;;;;;;;x
EVTOPTA_RoI_3151;I must confront him.;Je vais lui parler face à face.;Ich muss ihn darauf ansprechen.;; Tengo que enfrentarme a él.;;;;;;;;;x
EVTOPTA_RoI_3152;It's the dungeons for you!;Au cachot !;In den Kerker mit dir!;;A los mazmorras contigo!;;;;;;;;;x
EVTOPTA_RoI_3202;I feel I have been helped by this!;Je sens que tout cela m'a aidé !;Ich fühle, dass es mir geholfen hat!;;¡Siento que esto me ha ayudado!;;;;;;;;;x
EVTOPTA_RoI_3302;What nonsense!;C'est ridicule !;Was für ein Unsinn!;;¡Qué tontería!;;;;;;;;;x
EVTOPTA_RoI_3402;Om bhur bhuvah svah.;Om bhur bhuvah svah.;Om bhur bhuvah svah.;;Om bhur bhuvah svah.;;;;;;;;;x
EVTOPTA_RoI_3505;This is most worrying.;C'est très inquiétant.;Dies ist höchst besorgniserregend.;;Esto es muy preocupante.;;;;;;;;;x
EVTOPTA_RoI_3515;This is not good.;Je n'aime pas ça.;Das ist keine gute Nachricht.;;Esto no es nada de bueno.;;;;;;;;;x
EVTOPTA_RoI_3519;By [Root.Religion.GetRandomGodName], that is good news!;[Root.Religion.GetRandomGodName] soit loué, voilà une bonne nouvelle !;Bei [Root.Religion.GetRandomGodName], das sind tatsächlich gute Neuigkeiten!;;Por [Root.Religion.GetRandomGodName],áesto es una buena noticia!;;;;;;;;;x
EVTOPTA_RoI_3525;Bad news indeed!;Mauvaise nouvelle, en effet !;Das sind in der Tat schlechte Neuigkeiten!;;¡En realidad muy malas noticias!;;;;;;;;;x
EVTOPTA_RoI_3535;This is the work of [Root.Religion.GetRandomEvilGodName]!;C'est l'oeuvre [Root.GetEvilGodDuDelaDes] !;Dies ist das Werk von [Root.Religion.GetRandomEvilGodName]!;;¡Esto es el trabajo de [Root.Religion.GetRandomEvilGodName]!;;;;;;;;;x
EVTOPTA_RoI_3539;Finally they see the wisdom of [Root.Religion.GetRandomGodName]!;Ils voient enfin la sagesse de [Root.Religion.GetRandomGodName] !;Endlich erkennen sie die Weisheit von [Root.Religion.GetRandomGodName]!;;¡Finalmente ven la sabiduría de [Root.Religion.GetRandomGodName]!;;;;;;;;;x
EVTOPTA_RoI_10001;Such is [From.Reincarnation.GetHerHis] Karma.;Son karma le permet.;Dies ist [From.Reincarnation.GetHerHis] Karma.;;Así es su Karma.;;;;;;;;;x
EVTOPTA_RoI_10002;I miss them...;Ils me manquent...;Ich vermisse sie...;;Los añoro...;;;;;;;;;x
EVTOPTA_RoI_10003;I wonder how alike [From.Reincarnation.GetFirstName] [From.GetSubjectPronoun] will become...;Je me demande à quel point [From.GetIlElle] finira par ressembler à [From.Reincarnation.GetFirstName].;Ich frage mich, wie ähnlich [From.GetSubjectPronoun] [From.Reincarnation.GetFirstName] wohl werden wird...;;Me pregunto cuánto se parecerá [From.Reincarnation.GetFirstName] a [From.GetSubjectPronoun]...;;;;;;;;;x
EVTOPTA_RoI_10010;I just feel like... me.;J'ai juste l'impression d'être... moi-même.;Ich fühle mich... wie ich.;;Me siento como... yo.;;;;;;;;;x
EVTOPTA_RoI_10011;How remarkable is Samsara - the cycle of rebirth!;Samsara, le cycle de la réincarnation, est réellement remarquable !;Wie wunderbar ist Samsara - der Kreislauf der Wiedergeburt!;;¡Qué interesante es Samsara - el ciclo de la vida!;;;;;;;;;x
EVTOPTA_RoI_10020;That vicious spawn of a Rakshasi!;Engeance de Rakshasa !;Dieser bösartige Abkömmling eines Rakshasi!;;¡Esa viciosa aparición de Ráksasa!;;;;;;;;;x
EVTOPTA_RoI_10021;Ah, [Root.Reincarnation.Spouse.GetFirstName] my love, where are you now?;[Root.Reincarnation.Spouse.GetFirstName], mon amour, où es-tu désormais ?;Ah, [Root.Reincarnation.Spouse.GetFirstName] meine Liebe, wo bist du jetzt?;;Ah, [Root.Reincarnation.Spouse.GetFirstName] mi amor, ¿dónde estás?;;;;;;;;;x
EVTOPTA_RoI_10022;How the wheel turns...;La roue tourne, c'est indéniable...;Wie sich das Rad dreht...;;Cómo gira la rueda...;;;;;;;;;x
EVTOPTB_RoI_100;All-powerful, crowned Vishnu.;Vishnou le Tout-Puissant et sa couronne.;Der allmächtige, gekrönte Vishnu;;El todopoderoso y coronado Vishnu.;;;;;;;;;x
EVTOPTB_RoI_101;Ganesha, the remover of obstacles.;Ganesh, celui qui lève les obstacles.;Ganesha, Beseitiger der Hindernisse;;Ganesha, eliminador de obstáculos.;;;;;;;;;x
EVTOPTB_RoI_110;Vaishnavism, revering Vishnu as supreme.;Le vishnouisme vénère Vishnou comme être suprême.;Vaishnavismus verehrt Vishnu als das Höchste.;;Vishnuismo, reverenciando a Vishnu como el supremo.;;;;;;;;;x
EVTOPTB_RoI_110_ALT;I shall follow the Vaishnavism tradition.;Je vais suivre la tradition vishnouiste.;Ich werde dem Vishnuismus folgen.;;Seguiré la tradición visnuísta;;;;;;;;;x
EVTOPTB_RoI_111;Vajrayana, of the Two Truths.;Le Vajrayana, les deux vérités.;Vajrayana, die Zwei Wahrheiten.;;Vajrayana, de las dos Verdades.;;;;;;;;;x
EVTOPTB_RoI_111_ALT;Vajrayana.;Vajrayana.;Vajrayana.;;Vajrayana.;;;;;;;;;x
EVTOPTB_RoI_112;Svetambara, the white-clad.;Le Svetambara, vêtu de blanc.;Svetambara, das Weißgekleideten.;;Suetambara, vestidos de blanco.;;;;;;;;;x
EVTOPTB_RoI_112_ALT;Svetambara.;Svetambara.;Svetambara.;;Svetambara.;;;;;;;;;x
EVTOPTB_RoI_117;I am now a Svetambara Jain.;Je suis désormais un jaïn svetambara.;Ich bin jetzt ein Svetambara-Jainist.;;Ahora soy un Jaina Suetambara.;;;;;;;;;x
EVTOPTB_RoI_117_ALT;I am now a Svetambara.;Je suis maintenant un[Root.Get_E] svetambara.;Ich gehöre nun den Svetambara an.;;Ahora eres svetambara.;;;;;;;;;x
EVTOPTB_RoI_146;Onward! They will learn to fear us in the East as well!;En avant ! À l'Est aussi ils apprendront à nous craindre !;Vorwärts! Auch im Osten sollen sie uns fürchten!;;¡Adelante! Aprenderán a temernos también en el este.;;;;;;;;x
EVTOPTB_RoI_147;The sufferings of commoners are nothing to me.;Les souffrances du peuple ne sont rien pour moi.;Das Leid der Gemeinen interessiert mich nicht.;;Los sufrimientos de los comunes no me importan.;;;;;;;;x
EVTOPTB_RoI_148;Burn farms and hang peasants until the truth comes out.;Brûlez les fermes et pendez les paysans jusqu'à ce la vérité sorte.;Brennt Höfe nieder und hängt die Bauern, bis die Wahrheit ans Licht kommt.;;Quemad las granjas y colgad campesinos hasta que se desvele la verdad.;;;;;;;;x
EVTOPTB_RoI_149;No one is wholly innocent. Now let's forget this matter.;Personne n'est totalement innocent. Non, oublions toute cette histoire.;Niemand ist unschuldig. Nun vergesst die Angelegenheit.;;Nadie es completamente inocente. Olvidemos este asunto.;;;;;;;;x
EVTOPTB_RoI_150;No, we will offer a large money reward for information.;Non, nous proposerons une large récompense contre toute information.;Nein, wir bieten viel Geld für Informationen.;;No, ofreceremos una gran recompensa por la información.;;;;;;;;x
EVTOPTB_RoI_153;No, this is too dangerous. Leave it be.;Non, c'est trop dangereux. Restons-en là.;Nein, zu gefährlich. Lasst es sein.;;No, es muy peligroso. Déjalo estar.;;;;;;;;x
EVTOPTB_RoI_155;Give it up, this takes up too many resources.;Ne faisons rien, cela demanderait trop de ressources.;Lasst es, das nimmt zu viele Ressourcen in Anspruch.;;Abandonad, consume demasiados recursos.;;;;;;;;x
EVTOPTB_RoI_157;I can't spare my elephants, but I will send soldiers to help.;Je n'ai pas d'éléphants à leur prêter, par contre j'enverrai des soldats pour les aider.;Ich kann keine Elefanten entbehren, werde aber Soldaten zu Hilfe schicken.;;No puedo desprenderme de los elefantes, pero enviaré soldados.;;;;;;;;x
EVTOPTB_RoI_158;Try to capture it.;Essayons de le capturer.;Versucht ihn einzufangen.;; Tratar de capturarlo.;;;;;;;;;x
EVTOPTB_RoI_163;I shall pay for it.;Je paierai à votre place.;Ich werde dafür aufkommen.;; Lo pagaré.;;;;;;;;;x
EVTOPTB_RoI_164;I will not accept it.;Je ne peux pas l'accepter.;Ich nehme es nicht an.;; No lo aceptaré.;;;;;;;;;x
EVTOPTB_RoI_165;A normal elephant pen will do.;Une écurie classique fera l'affaire.;Ein herkömmlicher Elefantenstall reicht aus.;; Haré una jaula de elefante normal.;;;;;;;;;x
EVTOPTB_RoI_166;No harm done, give them the droppings as a gift.;Ils n'ont rien fait de mal, donnez-leur la bouse en cadeau.;Es wurde ja kein Schaden angerichtet, gebt ihnen den Dung als Geschenk.;; No hay problema, dales los excrementos como un regalo;;;;;;;;;x
EVTOPTB_RoI_167;I've had enough, return this cursed gift.;J'en ai vu assez, restituez ce cadeau maudit.;Mir reicht es, bringt dieses verfluchte Geschenk zurück.;; Ya he tenido suficiente, devuelve este maldito regalo.;;;;;;;;;x
EVTOPTB_RoI_168;I've had enough, return the lecherous beast.;J'en ai vu assez, restituez cette sale bête.;Mir reicht es, ich gebe diese lüsterne Bestie zurück.;; Ya he tenido bastante, devuelve a la bestia lasciva;;;;;;;;;x
EVTOPTB_RoI_169;Let's just starve it to death.;Laissez-le mourir de faim.;Lassen wir ihn einfach verhungern.;; Dejemos que muera de hambre.;;;;;;;;;x
EVTOPTB_RoI_180;They had better not teach those things to my peasants.;Ils feraient mieux de ne pas enseigner de telles choses à mes paysans.;Sie sollten sich hüten, meine Bauern in derartigen Dingen zu unterweisen.;;No deberían enseñar esas cosas a mis campesinos.;;;;;;;;;x
EVTOPTB_RoI_190;'You-boat?' Get out. Now.;Disparaissez, vous et votre « sous-marin ». Tout de suite.;Ein Boot? Ha! Raus hier! Sofort!;; Tú barco?: Fuera de aquí. Ahora;;;;;;;;;x
EVTOPTB_RoI_193;I have no time for superstitions.;Je n'ai pas de temps à perdre dans ces superstitions.;Ich habe keine Zeit für Aberglauben.;; No tengo tiempo para supersticiones.;;;;;;;;;x
EVTOPTB_RoI_194;Fascinating! I must donate money to this holy man.;C'est fascinant ! Je dois donner de l'argent à ce saint homme.;Wie faszinierend! Ich muss diesem heiligen Mann Geld spenden.;; Fascinante Tengo que donar dinero a este hombre sagrado.;;;;;;;;;x
EVTOPTB_RoI_196;Leave him alone.;Le laisser tranquille.;Lass ihn in Frieden.;; Déjale en paz.;;;;;;;;;x
EVTOPTB_RoI_203;If you have finished talking, you may leave.;Si vous en avez fini, vous pouvez partir.;Wenn Ihr Eure Erzählung beendet habt, könnt Ihr gehen.;;Si has terminado de hablar, puedes irte.;;;;;;;;x
EVTOPTB_RoI_204;You are wise. I shall take up the Hindu faith.;Tu es sage. J'adopterai la religion hindouiste.;Ihr seid weise. Ich werde den Hindu-Glaube annehmen.;;Eres sabio. Debo aceptar la fe hindú.;;;;;;;;x
EVTOPTB_RoI_207;You are wise. I shall take up the Buddhist faith.;Tu es sage. J'adopterai le bouddhisme.;Ihr seid weise. Ich werde den Glauben an Buddha annehmen.;;Eres sabio. Debo aceptar la fe budista.;;;;;;;;x
EVTOPTB_RoI_209;Put some clothes on, man!;Commence déjà par t'habiller !;Zieht Kleider an, Mann!;;¡Vístete, hombre!;;;;;;;;x
EVTOPTB_RoI_210;You are wise. I shall take up the Jain faith.;Tu es sage. J'adopterai le jaïnisme.;Ihr seid weise. Ich werde den Jainismus annehmen.;;Eres sabio. Debo aceptar la fe jaina.;;;;;;;;x
EVTOPTB_RoI_215;I will hide it in the treasury, where it's safe.;Je le conserverai dans mon trésor, il y sera en sécurité.;Ich werde ihn in der Schatzkammer verstecken. Dort ist er sicher.;;Lo esconderé en la sala del tesoro, donde estará a salvo.;;;;;;;;x
EVTOPTB_RoI_240;Throw it in the river.;Jetons-le dans le fleuve.;Werft ihn in den Fluss.;;Tíralo al río.;;;;;;;;x
EVTOPTB_RoI_241;No, it's over.;Non, il faut tourner la page.;Nein, es ist vorbei;;No, se acabó.;;;;;;;;x
EVTOPTB_RoI_243;Leave it be.;Non, laissons-le là.;Lasst es bleiben.;;Déjalo estar.;;;;;;;;x
EVTOPTB_RoI_245;It must have been my own blood who did it!;C'est certainement quelqu'un de mon sang !;Es muss jemand meines Blutes gewesen sein!;;¡Debe de haber sido alguien de mi propia sangre!;;;;;;;;x
EVTOPTB_RoI_247;No, [From.GetSheHe] must be guilty - execute [From.GetHerHim]!;Non, [From.GetIlElle] est certainement coupable, qu'on l'exécute !;Nein, [From.GetSheHe] muss schuldig sein - veranlasst die Hinrichtung!;;No, debe ser culpable. ¡Acabad con [From.GetSheHe]!;;;;;;;;x
EVTOPTB_RoI_401;I don't have the time.;Je n'ai pas le temps.;Ich habe keine Zeit.;; No tengo tiempo.;;;;;;;;;x
EVTOPTB_RoI_402;I think I will spend a few days in the library.;Je vais passer quelques jours dans la bibliothèque.;Ich glaube, ich werde ein paar Tage in der Bibliothek verbringen.;; Creo que voy a pasarme algunos días en la biblioteca.;;;;;;;;;x
EVTOPTB_RoI_403;I have no time.;Je n'ai pas le temps.;Ich habe keine Zeit.;; No tengo tiempo.;;;;;;;;;x
EVTOPTB_RoI_410;I will help you. Make sure you put in a large Vishnu statue.;Je vous aiderai. N'oubliez pas d'y placer une grande statue de Vishnou.;Ich helfe Euch. Achtet darauf, eine große Vishnu-Statue darin aufzustellen.;; Le ayudaré. Asegúrese de poner allí una gran estatua de Vishnu.;;;;;;;;;x
EVTOPTB_RoI_411;Give them food.;Donnons-leur de la nourriture.;Gib ihnen Lebensmittel.;; Darles comida.;;;;;;;;;x
EVTOPTB_RoI_412;We will ask the ascetics to move to a less prominent location.;Nous demanderons aux ascètes de se trouver un endroit moins fréquenté.;Wir werden die Asketen bitten, an einen weniger zentralen Ort umzuziehen.;; Pediremos a los ascetas que se trasladen a un lugar menos prominente.;;;;;;;;;x
EVTOPTB_RoI_500;These people do not interest me. Send them away.;Ces gens ne m'intéressent pas. Renvoyez-les.;Diese Leute interessieren mich nicht. Schickt sie fort.;;Estas personas no me interesan. Mándalos fuera.;;;;;;;;;x
EVTOPTB_RoI_501;I will provide seasoned guides and an armed escort.;Ils auront des guides expérimentés, ainsi qu'une escorte armée.;Ich stelle ihnen erfahrene Führer und eine bewaffnete Eskorte zur Verfügung.;;Voy a proporcionar guías experimentados y una escolta armada.;;;;;;;;;x
EVTOPTB_RoI_1001;I don't have the time.;Je n'ai pas le temps.;Ich habe keine Zeit.;;No tengo tiempo.;;;;;;;;;x
EVTOPTB_RoI_1005;Perhaps a small perfume box or something.;Une petite boîte contenant du parfum, ce sera bien assez.;Vielleicht ein wenig Parfum.;;Tal vez un pequeño perfume o algo así.;;;;;;;;;x
EVTOPTB_RoI_1006;A small box of perfume will do.;Une petite boîte contenant du parfum, ce sera bien assez.;Eine wenig Parfum wird ausreichen.;;Una pequeña caja de perfume bastará.;;;;;;;;;x
EVTOPTB_RoI_1007;My wife is pleased with her gift.;Ma femme est heureuse de son cadeau.;Meine Frau freut sich über ihr Geschenk.;;A mi mujer le complace su regalo.;;;;;;;;;x
EVTOPTB_RoI_1060;No time now, I must frolic. I must frolic.;Non, le temps est à la joie. Festoyons plutôt.;Keine Zeit, ich muss lustig sein! Ich muss scherzen!;;¡No tengo tiempo, debo retozar! Debo retozar.;;;;;;;;;x
EVTOPTB_RoI_1061;Now is not the time... I must breathe...;Ce n'est pas le moment... Inspirer... Expirer...;Nein, nicht jetzt... Ich muss atmen...;;No es el momento... Debo respirar...;;;;;;;;;x
EVTOPTB_RoI_1062;No, this is not the right time.;Non, ce n'est pas le moment.;Nein, das ist nicht die rechte Zeit dafür.;;No, no es el momento apropiado.;;;;;;;;;x
EVTOPTB_RoI_1063;Take your rage out on the furniture.;Passer votre colère sur le mobilier.;Lasst Eure Wut am Mobiliar aus.;;Vuelca tu rabia sobre los muebles.;;;;;;;;;x
EVTOPTB_RoI_1064;On second thought, I may be imagining things.;Calmons-nous, cela n'a pas de sens.;Vielleicht... bilde ich mir auch nur etwas ein.;;Pensándolo mejor, creo que imagino cosas.;;;;;;;;;x
EVTOPTB_RoI_1065;Come now, let's calm down and have a drink...;Allons, du calme, viens boire un coup avec moi...;Nun denn, beruhigen wir uns. Trinken wir etwas!;;Venga, calmémonos y tomemos una copa...;;;;;;;;;x
EVTOPTB_RoI_1066;No, this is crazy. Go away.;Non, c'est de la folie. Allez-vous-en.;Nein, das ist Irrsinn. Verschwindet!;;No, es una locura. Vete.;;;;;;;;;x
EVTOPTB_RoI_1067;But the voices...;Pourtant, les voix...;Aber die Stimmen...;;Pero las voces...;;;;;;;;;x
EVTOPTB_RoI_1068;Shame, it would have livened up the feast.;Dommage, un peu d'action n'aurait pas fait de mal.;Zu schade, das hätte das Fest belebt.;;Una pena, hubiera animado el banquete.;;;;;;;;;x
EVTOPTB_RoI_1069;Daggers;Des dagues;Dolche;;Dagas;;;;;;;;;x
EVTOPTB_RoI_1073;Only idiots fight fair.;Seuls les imbéciles combattent noblement.;Nur Narren kämpfen fair.;;Sólo los idiotas luchan limpiamente.;;;;;;;;;x
EVTOPTB_RoI_1080;He gave in too easily!;Il a abandonné trop vite !;Er gab zu schnell auf!;;¡Se rindió muy fácilmente!;;;;;;;;;x
EVTOPTB_RoI_1140;Leave it be.;La laisser en paix.;Lasst es bleiben.;;Déjalo estar.;;;;;;;;;x
EVTOPTB_RoI_1141;Enchanted, but you should leave, my dear.;Votre compagnie m'enchante, ma chère, mais vous devriez partir.;Bezaubernd, aber Ihr solltet gehen, meine Liebe.;;Un placer, pero deberías marcharte, mi amor.;;;;;;;;;x
EVTOPTB_RoI_1142;I shall never know.;Je n'aurai jamais de vraie réponse.;Ich werde es niemals wissen.;;Jamás lo sabré.;;;;;;;;;x
EVTOPTB_RoI_1143;Leave it be.;Le laisser en paix.;Lasst es bleiben.;;Déjalo estar.;;;;;;;;;x
EVTOPTB_RoI_1151;Guards - arrest that man!;Gardes ! Arrêtez cet homme !;Wachen - nehmt ihn fest!;;¡Guardias, arrestad a ese hombre!;;;;;;;;;x
EVTOPTB_RoI_1152;Middle.;Celle du milieu.;Mitte.;;Centro.;;;;;;;;;x
EVTOPTB_RoI_1153;I think you are cheating!;Je pense que vous avez triché !;Ich glaube, Ihr betrügt!;;¡Creo que haces trampas!;;;;;;;;;x
EVTOPTB_RoI_1154;Hah! I could see the hidden wire.;Joli ! Vous aviez un fil invisible, je l'ai vu !;Hah! Ich konnte den versteckten Draht sehen.;;¡Ja! He podido ver un cable oculto.;;;;;;;;;x
EVTOPTB_RoI_1160;Hand me my bow!;Passez-moi mon arc !;Reicht mir meinen Bogen!;;¡Acercadme mi arco!;;;;;;;;;x
