EVTDESCHFC23910;With the period of festivities nearing its end, it is finally time to burn our offerings to the old gods and pray that they will protect us in the years to come. A long moment of silence shrouds [Root.Capital.GetName] as the smoke rises to the nightly sky, then the shamans lead us in a somber hymn, concluding the ceremony.;Avec la période des festivités qui touche à sa fin, il est enfin temps de brûler nos offrandes aux anciens dieux et de prier pour qu'ils nous protègent dans les années à venir. Un long moment de silence enveloppe [Root.Capital.GetName] tandis que de la fumée s'élève vers le ciel nocturne. Puis, les chamanes nous introduisent à un sombre hymne qui conclue la cérémonie.;Mit dem Ende der Festlichkeiten ist es Zeit unsere Opfergaben zu verbrennen und zu beten, dass uns die alten Götter in den kommenden Jahren beschützen. Ein Moment der Stille hüllt ganz [Root.Capital.GetName] ein, als der Rauch der Opfergaben zum Himmel aufsteigt. Am Ende führen uns die Schamanen mit einer trauervollen Melodie an und beendet die Zeremonie.;;Con el periodo de fiestas llegando a su fin, por fin llega el momento de quemar nuestras ofrendas a los viejos dioses y rezar para que nos protejan en los años venideros. Un gran momento de silencio envuelve [Root.Capital.GetName] cuando el humo se alza al cielo nocturno y los chamanes nos hacen entonar un cántico sombrío, poniendo fin a la ceremonia.;;;;;;;;x
EVTDESCHFC23911;With the period of festivities nearing its end, it is finally time to burn our offerings to the old gods and pray that they will protect us in the years to come. A long moment of silence shrouds [From.Capital.GetName] as the smoke rises to the nightly sky, then the shamans lead us in a somber hymn, concluding the ceremony.;Avec la période des festivités qui touche à sa fin, il est enfin temps de brûler nos offrandes aux anciens dieux et de prier pour qu'ils nous protègent dans les années à venir. Un long moment de silence enveloppe [From.Capital.GetName] tandis que de la fumée s'élève vers le ciel nocturne. Puis, les chamanes nous introduisent à un sombre hymne qui conclue la cérémonie.;Mit dem Ende der Festlichkeiten ist es Zeit unsere Opfergaben zu verbrennen und zu beten, dass uns die alten Götter in den kommenden Jahren beschützen. Ein Moment der Stille hüllt ganz [From.Capital.GetName] ein, als der Rauch der Opfergaben zum Himmel aufsteigt. Am Ende führen uns die Schamanen mit einer trauervollen Melodie an und beendet die Zeremonie.;;Con el periodo de fiestas llegando a su fin, por fin llega el momento de quemar nuestras ofrendas a los viejos dioses y rezar para que nos protejan en los años venideros. Un gran momento de silencio envuelve [From.Capital.GetName] cuando el humo se alza al cielo nocturno y los chamanes nos hacen entonar un cántico sombrío, poniendo fin a la ceremonia.;;;;;;;;x

EVTDESCHFD23876_A;A large crowd has gathered during the morning to witness to the start of the competition. The contenders wait in a line as the first rebellious horse is dragged forward. One of the tamers steps forward and slowly approaches the beast as the rest of us look in silence.;Une foule nombreuse s'est rassemblée durant la matinée pour assister au début de la compétition. Les participants attendent en ligne que le premier cheval rebelle soit traîné vers eux. L'un des dompteurs s'avance et s'approche lentement de la bête tandis que nous regardons en silence.;Heute Morgen hat sich eine große Menschenmenge versammelt, um den Beginn des Wettbewerbs mitzuerleben. Die Anwärter warten in einer Schlange, während das erste rebellische Pferd vorgezogen wird. Einer der Zähmer tritt vor und näher sich langsam der Bestie während der Rest von uns in Stille zusieht.;;Una gran multitud se ha reunido durante la mañana para presenciar el inicio de la competición. Los contendientes esperan en fila mientras el primer caballo rebelde es arrastrado hacia adelante. Uno de los domadores da un paso adelante y se acerca lentamente a la bestia mientras los demás miramos en silencio.;;;;;;;;x
EVTDESCHFD23876_B;A large crowd has gathered during the morning to witness to the start of the competition. The contenders wait in a line as the first rebellious horse is dragged forward. One of the tamers steps forward and slowly approaches the beast as the rest of us look in silence.;Une foule nombreuse s'est rassemblée durant la matinée pour assister au début de la compétition. Les participants attendent en ligne que le premier cheval rebelle soit traîné vers eux. L'un des dompteurs s'avance et s'approche lentement de la bête tandis que nous regardons en silence.;Heute Morgen hat sich eine große Menschenmenge versammelt, um den Beginn des Wettbewerbs mitzuerleben. Die Anwärter warten in einer Schlange, während das erste rebellische Pferd vorgezogen wird. Einer der Zähmer tritt vor und näher sich langsam der Bestie während der Rest von uns in Stille zusieht.;;Una gran multitud se ha reunido durante la mañana para presenciar el inicio de la competición. Los contendientes esperan en fila mientras el primer caballo rebelde es arrastrado hacia adelante. Uno de los domadores da un paso adelante y se acerca lentamente a la bestia mientras los demás miramos en silencio.;;;;;;;;x

EVTDESCHFE23876_A;Several young and promising members of our tribes have gathered in the long-house in the late morning, wearing their best dresses and their most prized trinkets. I stand alongside them, checking my hair for the last time as we all wait for the competition to start.;Plusieurs jeunes et prometteurs membres de nos tribus se sont rassemblés dans la maison longue en fin de matinée. Ils portent leurs plus belles tenues et leurs bijoux les plus précieux et ont hâte que la compétition commence. J'attends à côté d'eux et vérifie mes cheveux pour la dernière fois.;Mehrere junge und vielversprechende Mitglieder unserer Stämme versammelt sich am späten Vormittag im Langhaus, tragen ihre besten Kleider, ihre wertvollsten Schmuckstücke und warten gespannt darauf, dass der Wettbewerb beginnt. Ich warte neben ihnen und überprüfe ein letztes Mal meine Haare.;;Varios miembros jóvenes y prometedores de nuestras tribus se han reunido en el pabellón a última hora de la mañana, llevando sus mejores vestidos y más preciadas alhajas, esperando ansiosamente el comienzo de la competición. Espero a su lado, comprobando mi peinado por última vez mientras esperamos que empiece el concurso.;;;;;;;;x
EVTDESCHFE23876_B;Several young and promising members of our tribes have gathered in the long-house in the late morning, wearing their best dresses and their most prized trinkets. When the crowd is all in place, the few selected judges ask the first debutante to move forward.;Plusieurs jeunes et prometteurs membres de nos tribus se sont rassemblés dans la maison longue en fin de matinée. Ils portent leurs plus belles tenues et leurs bijoux les plus précieux et ont hâte que la compétition commence. Lorsque la foule est en place, les quelques juges sélectionnés demandent à la première débutante de s'avancer.;Mehrere junge und vielversprechende Mitglieder unserer Stämme versammelt sich am späten Vormittag im Langhaus, tragen ihre besten Kleider, ihre wertvollsten Schmuckstücke und warten gespannt darauf, dass der Wettbewerb beginnt. Als die Menge an Ort und Stelle ist bitten die wenigen ausgewählten Richter die erste Debütantin sich nach vorne zu begeben.;;Varios miembros jóvenes y prometedores de nuestras tribus se han reunido en el pabellón a última hora de la mañana, llevando sus mejores vestidos y más preciadas alhajas, esperando ansiosamente el comienzo de la competición. Cuando se ha reunido el público, los pocos jueces elegidos piden que avance el primero.;;;;;;;;x

EVTDESCHFF23876_A;The competition starts early in the morning. An entire crowd of bards and young prodigies has already assembled by dawn in the long-house to warm-up and practice their songs. The contest finally starts and I take my place amongst the other contenders, waiting for my turn as the first poet begins his performance.;Des bardes et jeunes prodiges se sont déjà rassemblés à l'aube dans la maison longue pour se réchauffer et chanter avant le début de la compétition. Le concours commence enfin et je prends place à côté des autres concurrents, attendant mon tour tandis que le premier poète commence sa prestation.;Der Wettbewerb beginnt früh am Morgen. Eine Reihe von Barden und jungen Wunderlingen hat sich bereits im Langhaus versammelt, um ihre Lieder zu üben. Als der Wettbewerb endlich beginnt, nehme ich meinen Platz unter den Anwärtern ein und warte darauf, dass ich an der Reihe bin.;;La competición comienza temprano. Una multitud de bardos y jóvenes prodigios ya se ha reunido en el pabellón al amanecer para calentar y practicar sus canciones. El concurso empieza y ocupo mi puesto entre los demás participantes, esperando el turno mientras el primer poeta comienza su actuación.;;;;;;;;x
EVTDESCHFF23876_B;The competition starts early in the morning. An entire crowd of bards and young prodigies has already assembled by dawn in the long-house to warm-up and practice their songs.;Des bardes et jeunes prodiges se sont déjà rassemblés à l'aube dans la maison longue pour se réchauffer et chanter.;Der Wettbewerb beginnt früh am Morgen. Eine Reihe von Barden und jungen Wunderlingen hat sich bereits im Langhaus versammelt, um ihre Lieder zu üben. Als der Wettbewerb endlich beginnt, nehme ich meinen Platz unter den Anwärtern ein und warte darauf, dass ich an der Reihe bin.;;La competición comienza temprano. Una multitud de bardos y jóvenes prodigios ya se ha reunido en el pabellón al amanecer para calentar y practicar sus canciones. El concurso empieza y ocupo mi puesto entre los demás participantes, esperando el turno mientras el primer poeta comienza su actuación.;;;;;;;;x

EVTDESCHFG23876_A;The competition starts early in the morning. An entire crowd of bards and young prodigies has already assembled by dawn in the long-house to warm-up and practice their songs. The crowd falls silent and the contest finally starts as the first singer begins his performance.;Des bardes et jeunes prodiges se sont déjà rassemblés à l'aube dans la maison longue pour se réchauffer et chanter avant le début de la compétition. La foule se tait et le concours commence enfin quand le premier chanteur commence sa prestation.;Der Wettbewerb beginnt früh am Morgen. Eine Reihe von Barden und jungen Wunderlingen hat sich bereits im Langhaus versammelt, um ihre Lieder zu üben. Die Menge verstummt und der Wettbewerb beginnt endlich als der erste Sänger sein Lied einstimmt.;;La competición comienza temprano. Una multitud de bardos y jóvenes prodigios ya se ha reunido en el pabellón al amanecer para calentar y practicar sus canciones. El público se calla y el concurso comienza cuando el primer cantante comienza su actuación.;;;;;;;;x
EVTDESCHFG23876_B;The competition starts early in the morning. An entire crowd of bards and young prodigies has already assembled by dawn in the long-house to warm-up and practice their songs. The crowd falls silent and the contest finally starts as the first singer begins his performance.;Des bardes et jeunes prodiges se sont déjà rassemblés à l'aube dans la maison longue pour se réchauffer et chanter avant le début de la compétition. La foule se tait et le concours commence enfin quand le premier chanteur commence sa prestation.;Der Wettbewerb beginnt früh am Morgen. Eine Reihe von Barden und jungen Wunderlingen hat sich bereits im Langhaus versammelt, um ihre Lieder zu üben. Die Menge verstummt und der Wettbewerb beginnt endlich als der erste Sänger sein Lied einstimmt.;;La competición comienza temprano. Una multitud de bardos y jóvenes prodigios ya se ha reunido en el pabellón al amanecer para calentar y practicar sus canciones. El público se calla y el concurso comienza cuando el primer cantante comienza su actuación.;;;;;;;;x

EVTDESCHFH23876_A;Several contenders have already assembled on one of the main streets, all their tools at hand. When the competition finally starts, we all turn to our loom, feverishly beginning our work. We have only little time to weave a tapestry that can bring honor to our ancestors.;Plusieurs participants se sont déjà rassemblés dans l'une des rues principales, leurs outils à portée de main. Lorsque la compétition commence enfin, nous nous tournons tous vers nos métiers à tisser et nous nous mettons fiévreusement au travail. Nous n'avons que peu de temps pour tisser une tapisserie faisant honneur à nos ancêtres.;Mehrere Anwärter haben sich bereits auf einer der Hauptstraßen versammelt, alle mit ihren Werkzeugen in der Hand. Als der Wettbewerb endlich beginnt, wenden wir uns alle unseren Webstühlen zu und beginnen fieberhaft mit unserer Arbeit. Wir haben nur wenig Zeit um eine Tapisserie zu weben, die unseren Vorfahren die nötige Ehrerbietung bringen wird.;;Varios/as contendientes ya se han juntado en una de las calles principales, herramienta en mano. Cuando la competición comienza de verdad, los volvemos sobre nuestro telar, comenzando a trabaja febrilmente. Tenemos poco tiempo para tejer un tapiz que honre a los antepasados.;;;;;;;;x
EVTDESCHFH23876_B;Several contenders have already assembled on one of the main streets, all their tools at hand. When the competition finally starts, they all turn to their loom, feverishly beginning their work. They have only little time to weave a tapestry that can bring honor to our ancestors.;Plusieurs participants se sont déjà rassemblés dans l'une des rues principales, leurs outils à portée de main. Lorsque la compétition commence enfin, ils se tournent tous vers leurs métiers à tisser et se mettent fiévreusement au travail. Ils n'ont que peu de temps pour tisser une tapisserie faisant honneur à nos ancêtres.;Mehrere Anwärter haben sich bereits auf einer der Hauptstraßen versammelt, alle mit ihren Werkzeugen in der Hand. Als der Wettbewerb endlich beginnt, wenden wir uns alle unseren Webstühlen zu und beginnen fieberhaft mit unserer Arbeit. Sie haben nur wenig Zeit um eine Tapisserie zu weben, die unseren Vorfahren die nötige Ehrerbietung bringen wird;;Varios/as contendientes ya se han juntado en una de las calles principales, herramienta en mano. Cuando la competición comienza de verdad, los volvemos sobre nuestro telar, comenzando a trabaja febrilmente. Tenemos poco tiempo para tejer un tapiz que honre a los antepasados.;;;;;;;;x

EVTOPTAHF23802;Such a terrible loss...;Une perte si terrible...;So ein schrecklicher Verlust...;;Qué pérdida más terrible…;;;;;;;;x
EVTOPTAHF23804;We will celebrate our victory later!;Nous célébrerons notre victoire plus tard !;Wir werden unseren Sieg später feiern!;;¡Ya celebraremos la victoria después!;;;;;;;;x
EVTOPTAHF23805;How unfortunate.;Quel dommage.;Wie bedauerlich.;;Qué desgracia.;;;;;;;;x
EVTOPTAHF23806;Let's get started!;Commençons !;Lasst uns beginnen!;;¡Empecemos!;;;;;;;;x
EVTOPTAHF23807;What a wonderful idea!;Quelle idée merveilleuse !;Was für eine wunderbare Idee!;;¡Qué idea más maravillosa!;;;;;;;;x
EVTOPTAHF23810;Of course you are welcome!;Bien sûr, vous êtes [warrior_lodge_guest.GetLeLa] bienvenu[warrior_lodge_guest.Get_E] !;Natürlich seid ihr herzlich willkommen!;;Por supuesto, ¡sois todos bienvenidos!;;;;;;;;x
EVTOPTAHF23811;I think I will go hunting...;Je pense que je vais aller chasser...;Ich glaube, ich gehe jagen...;;Creo que me iré de caza…;;;;;;;;x
EVTOPTAHF23812;Welcome all!;Bienvenue à tous !;Willkommen!;;¡Sed bienvenidos!;;;;;;;;x
EVTOPTAHF23813;So many new faces...;Tant de nouveaux visages...;So viele neue Gesichter...;;Tantas caras nuevas…;;;;;;;;x
EVTOPTAHF23814;Here's a few coppers...;Voici quelques pièces...;Hier sind ein paar Kupfer...;;Tomad unas piezas de cobre…;;;;;;;;x
EVTOPTAHF23815;I always knew I was born lucky!;J'ai toujours su que je suis né[Root.Get_E] chanceu[Root.GetXSe] !;Ich wusste immer, dass ich als Glückspilz geboren wurde!;;¡Sabía que nací con fortuna!;;;;;;;;x
EVTOPTAHF23816;Thanks, I guess?;Merci, j'imagine ?;Danke?;;¿Gracias…?;;;;;;;;x
EVTOPTAHF23817;Curses!;Malédictions !;Verflucht!;;¡Maldición!;;;;;;;;x
EVTOPTAHF23818;A love potion, uh?;Une potion d'amour, hein ?;Ein Liebestrank, hmm?;;¿Así que una poción de amor?;;;;;;;;x
EVTOPTAHF23819;A strength potion, you say?;Une potion de force, dites-vous ?;Ein Stärketrank sagt ihr?;;¿O sea que una poción de fuerza?;;;;;;;;x
EVTOPTAHF23820;The most expensive jewels are the least I can offer.;Les bijoux les plus chers c'est le moins que je puisse offrir.;Die teuersten Juwelen sind das geringste das ich opfern sollte.;;Lo menos que puedo ofrecer son las joyas más caras.;;;;;;;;x
EVTOPTAHF23821;Hail, [tribal_festival_potential_friend_1.GetFirstName]! How fare you?;Salutations, [tribal_festival_potential_friend_1.GetFirstName] ! Comment vous portez-vous ?;Hoch lebe [tribal_festival_potential_friend_1.GetFirstName]! Wie geht es euch?;;¡Salve, [tribal_festival_potential_friend_1.GetFirstName]! ¿Cómo te va?;;;;;;;;x
EVTOPTAHF23822;But what does [From.GetSheHe] *really* wants from me?;Mais que veut-[From.GetIlElle] vraiment de moi ?;Aber wie denkt [From.GetSheHe] von mir?;;¿Pero qué quiere [From.GetElElla] de mí *de verdad*?;;;;;;;;x
EVTOPTAHF23823;Oh well...;Tant pis...;Nun ja...;;En fin…;;;;;;;;x
EVTOPTAHF23824;We should do this more often!;Nous devrions le faire plus souvent !;Wir sollten das öfter tun!;;¡Deberíamos hacerlo más a menudo!;;;;;;;;x
EVTOPTAHF23825;We should do this more often!;Nous devrions le faire plus souvent !;Wir sollten das öfter tun!;;¡Deberíamos hacerlo más a menudo!;;;;;;;;x
EVTOPTAHF23826;What?! What's your angle? Is it poisoned?!;Quoi ?! Quel est votre plan ? Est-ce empoisonné ?!;Was? Was ist dabei für euch drin? Ist es vergiftet!?;;¿Qué? ¿Qué buscas? ¿Está envenenada?;;;;;;;;x
EVTOPTAHF23828;This requires some planning...;Cela nécessite une certaine planification...;Das erfordert etwas Planung...;;Esto requiere algo de planificación…;;;;;;;;x
EVTOPTAHF23830;Oh well... I guess that's it for tonight then.;Eh bien... je suppose que c'est pour ce soir alors.;Nun... ich schätze das der Abend dann für heute gelaufen ist.;;Ah, vaya. Supongo que eso es todo por esta noche.;;;;;;;;x
EVTOPTAHF23831;Nobody is looking us...;Personne ne nous regarde...;Niemand schaut uns an...;;Nadie nos ve…;;;;;;;;x
EVTOPTAHF23832;Who goes there?!;Qui va là ?!;Wer ist das?!;;¿Quién va?;;;;;;;;x
EVTOPTAHF23833;You have gone too far!;Vous êtes allé[From.Get_E] trop loin !;Ihr seid zu weit gegangen!;;¡Has ido demasiado lejos!;;;;;;;;x
EVTOPTAHF23834;These are fighting words!;Vous cherchez le duel !;Dies sind die Worte eines Kämpfers!;;¡Estás buscando pelea!;;;;;;;;x
EVTOPTAHF23835;I am sure we can solve this series of misunderstandings...;Je suis sûr[Root.Get_E] que nous pouvons résoudre cette série de malentendus...;Ich bin sicher, dass wir diese Missverständnisse klären können...;;Seguro que podemos solucionar estos malentendidos…;;;;;;;;x
EVTOPTAHF23836;I will show you!;Je vais vous montrer !;Ich werde es euch zeigen!;;¡Ya verás!;;;;;;;;x
EVTOPTAHF23837;Oh, shut up!;Oh, taisez-vous !;Ach, seid doch still!;;¡Callaos ya!;;;;;;;;x
EVTOPTAHF23838;*Mess up the statues' placement*;*Changer le placement des statues*;*Ordnet die Statuen um*;;*Cambia la posición de las estatuas*;;;;;;;;x
EVTOPTAHF23839;That brat!;Ah, c[From.GetEEtte] gosse !;Dieser Bengel!;;¡Maldito mocoso!;;;;;;;;x
EVTOPTAHF23840;And now we have to pay for more offerings...;Et maintenant nous devons payer pour plus d'offrandes...;Jetzt müssen wir für mehr Opfergaben zahlen...;;Ahora tendremos que pagar más por más ofrendas…;;;;;;;;x
EVTOPTAHF23841;I will take the biggest jewel from his stand!;Je vais prendre le plus précieux bibelot de son étal !;Ich nehme das größte Juwel seines Standes!;;¡Me llevaré la joya más grande del puesto!;;;;;;;;x
EVTOPTAHF23842;What a shame...;C'est dommage...;Zu Schade...;;Qué vergüenza…;;;;;;;;x
EVTOPTAHF23843;Ah!;Ah !;Ha!;;¡Ah!;;;;;;;;x
EVTOPTAHF23844;Fine. Take this money and leave.;Bien. Prenez cet argent et partez.;Schön. Nehmt dieses Geld und geht.;;Está bien. Toma este dinero y vete.;;;;;;;;x
EVTOPTAHF23845;Who's up for some mudslinging?;Qui est partant pour un peu de lancer de boue ?;Wer hat Lust auf eine Schlammschlacht?;;¿Quién se apunta a tirar un poco de barro?;;;;;;;;x
EVTOPTAHF23846;Hemm... sorry?;Euh... Désolé[Root.Get_E] ?;Öhm... Entschuldigung?;;Esto… ¿perdón?;;;;;;;;x
EVTOPTAHF23847;We should do this again next year!;Nous devrions le refaire l'année prochaine !;Wir sollten das nächstes Jahr wiederholen!;;¡El año que vienen tenemos que hacer lo mismo!;;;;;;;;x
EVTOPTAHF23848;Damn those kids!;Maudits soient ces enfants !;Verflucht seien sie!;;¡Malditos críos!;;;;;;;;x
EVTOPTAHF23849;We will see about that!;C'est ce qu'on verra !;Das werden wir ja sehen!;;¡Eso lo veremos!;;;;;;;;x
EVTOPTAHF23850;Oh, you will see!;Oh, vous verrez !;Das werdet ihr noch sehen!;;¡Ya verás!;;;;;;;;x
EVTOPTAHF23851;Typical.;Ce n'est guère étonnant.;Typisch.;;Típico…;;;;;;;;x
EVTOPTAHF23852;Yes! I won!;J'ai gagné !;Jaaa! Ich habe gewonnen!;;¡Sí! ¡Gané!;;;;;;;;x
EVTOPTAHF23854;And I am going to climb it!;Je vais l'escalader !;Und ich werde ihn besteigen!;;¡Y lo treparé!;;;;;;;;x
EVTOPTAHF23855;*Look at the warriors training*;*Observe la formation des guerriers*;*Seht den Kriegern beim Trainieren zu*;;*Mira entrenar a los guerreros*;;;;;;;;x
EVTOPTAHF23856;AAAAAHHHH!!;AAAAAHHHH !;AAAAAHHHH!!;;¡AAAAAHHHH!;;;;;;;;x
EVTOPTAHF23860;Why not? I will join myself.;Pourquoi pas ? Je vais aussi participer.;Warum nicht? Ich trete selbst an.;;Me apuntaré, ¿por qué no?;;;;;;;;x
EVTOPTAHF23861;Great! Count me in!;Super ! J'en suis !;Großartig! Ich bin dabei!;;¡Genial! ¡Contad conmigo!;;;;;;;;x
EVTOPTAHF23862;Why not? I will join myself.;Pourquoi pas ? Je vais aussi participer.;Warum nicht? Ich trete selbst an.;;Me apuntaré, ¿por qué no?;;;;;;;;x
EVTOPTAHF23863;Sounds fun, I'll join myself!;Cela semble amusant, je vais y participer !;Klingt lustig. Ich werde mich anschließen!;;Parece divertido, ¡creo que me apunto!;;;;;;;;x
EVTOPTAHF23864;Sounds fun, I think I'll join!;Cela semble amusant, je pense que je vais y participer !;Klingt lustig. Ich werde mich anschließen!;;Parece divertido, ¡creo que me apunto!;;;;;;;;x
EVTOPTAHF23865;Sounds fun, I think I'll join!;Cela semble amusant, je pense que je vais y participer !;Klingt lustig. Ich werde mich anschließen!;;Parece divertido, ¡creo que me apunto!;;;;;;;;x
EVTOPTAHF23866;Indeed, I will join myself!;En effet, et je vais y participer !;So ist es. Ich werde selbst teilnehmen!;;¡Sí, me apuntaré!;;;;;;;;x
EVTOPTAHF23867;No steed can resist me!;Aucun cheval ne peut me résister !;Kein Ross kann mir widerstehen!;;¡No hay corcel que se me resista!;;;;;;;;x
EVTOPTAHF23868;Why not? I am certain to win.;Pourquoi pas ? Je suis certain[Root.Get_E] de gagner.;Warum nicht? Ich gewinne sicher!;;¿Por qué no? Sé que ganaré.;;;;;;;;x
EVTOPTAHF23869;Perfect! I cannot wait!;Parfait ! Je suis impatient[Root.Get_E] !;Perfekt! Ich kann es kaum erwarten!;;¡Perfecto! ¡No puedo esperar!;;;;;;;;x
EVTOPTAHF23870;Indeed. And I will join too!;Effectivement. Et je vais aussi y participer !;So sei es und ich werde auch teilnehmen!;;Cierto. ¡Y yo también participaré!;;;;;;;;x
EVTOPTAHF23871;I will take that challenge!;Je vais relever ce défi !;Ich nehme die Herausforderung an!;;¡Acepto ese reto!;;;;;;;;x
EVTOPTAHF23872;Indeed. And I will join too!;Effectivement. Et je vais y participer !;So sei es und ich werde auch teilnehmen!;;Desde luego. ¡Y yo también tomaré parte!;;;;;;;;x
EVTOPTAHF23873;I will take that challenge!;Je vais relever ce défi !;Ich nehme die Herausforderung an!;;¡Acepto ese reto!;;;;;;;;x
EVTOPTAHF23874;And I will take part in it too.;Et j'y participerai aussi.;Und ich nehme auch teil.;;Y yo también participaré.;;;;;;;;x
EVTOPTAHF23875;I will create the best tapestry of all!;Je vais créer la meilleure tapisserie de tous !;Ich werde die beste Tapisserie von allen schaffen!;;¡Crearé el mejor de los tapices!;;;;;;;;x
EVTOPTAHF23876;Let the best [Root.GetManWoman] win!;Que le meilleur gagne !;Möge [Root.Getderdie] beste [Root.GetManWoman] gewinnen!;;¡Que gane el mejor!;;;;;;;;x
EVTOPTAHF23880;Anybody else want more?!;Quelqu'un en veut encore ?!;Möchte noch jemand!?;;¿Alguien más quiere?;;;;;;;;x
EVTOPTAHF23881;Curse you!;Soyez maudit[tribal_festival_winner.Get_E] !;Verflucht!;;¡Maldita sea!;;;;;;;;x
EVTOPTAHF23882;[tribal_festival_winner.GetSheHeCap] deserved it.;[tribal_festival_winner.GetIlElleCap] le méritait.;[tribal_festival_winner.GetSheHeCap] hat es verdient.;;Se lo mereció.;;;;;;;;x
EVTOPTAHF23883;Why is everyone spinning?;Pourquoi est-ce que tout le monde tourne ?;Warum drehen sich alle im Kreis?;;¿Por qué giráis todos?;;;;;;;;x
EVTOPTAHF23884;Ughh...;Aïe...;Ughh...;;Ugh…;;;;;;;;x
EVTOPTAHF23885;Good on [tribal_festival_winner.GetHerHim].;Tant mieux pour [tribal_festival_winner.GetLuiElle] !;Schön für [tribal_festival_winner.Getihnsie].;;Bien por [tribal_festival_winner.GetElElla].;;;;;;;;x
EVTOPTAHF23886;Ugh- I need to lay down...;Pouh- Je dois me coucher...;Ugh- Ich muss mich etwas hinlegen...;;Creo que necesito echarme…;;;;;;;;x
EVTOPTAHF23887;I feel awful...;Je me sens terriblement mal...;Mir ist schlecht...;;Me siento fatal…;;;;;;;;x
EVTOPTAHF23888;Good on [tribal_festival_winner.GetHerHim]!;Tant mieux pour [tribal_festival_winner.GetLuiElle] !;Schön für [tribal_festival_winner.Getihnsie]!;;¡Bien por [tribal_festival_winner.GetElElla]!;;;;;;;;x
EVTOPTAHF23889;It was a good game.;Ce fut un bon concours.;Es war ein gutes Spiel.;;Fue una buena concurso;;;;;;;;x
EVTOPTAHF23890;Hmpf.;Pff.;Hmpf.;;Buf.;;;;;;;;x
EVTOPTAHF23891;It was fun while it lasted.;Ce fut agréable le temps que ça a duré.;Es hat für einen Moment Spaß gemacht.;;Fue divertido mientras duró.;;;;;;;;x
EVTOPTAHF23892;You are all too kind!;Cela me fait chaud au coeur !;Ihr seid zu freundlich!;;¡Sois demasiado amables!;;;;;;;;x
EVTOPTAHF23893;I was so close...;J'y étais presque...;Ich war so nahe...;;Estuve tan cerca…;;;;;;;;x
EVTOPTAHF23894;[tribal_festival_winner.GetSheHeCap] does look rather pretty...;[tribal_festival_winner.GetIlElleCap] a l'air pas mal...;[tribal_festival_winner.GetSheHeCap] sieht wirklich schön aus...;;Parece bastante guap[tribal_festival_winner.GetOA]…;;;;;;;;x
EVTOPTAHF23895;This contest was but a formality.;Ce concours n'était qu'une formalité.;Dieser Wettbewerb war nur eine Formalität.;;El concurso es mera formalidad.;;;;;;;;x
EVTOPTAHF23896;[tribal_festival_winner.GetSheHeCap] is so enthralling...;[tribal_festival_winner.GetIlElleCap] est tellement captivant[tribal_festival_winner.Get_E]...;[tribal_festival_winner.GetSheHeCap] ist so mitreißend...;;Es tan fascinante…;;;;;;;;x
EVTOPTAHF23897;I had never heard that story...;Je n'avais jamais entendu cette histoire...;Ich hatte diese Geschichte noch nie gehört...;;No conocía esa historia…;;;;;;;;x
EVTOPTAHF23898;Thank you all!;Merci à tous !;Vielen Dank euch allen!;;¡Gracias a todos!;;;;;;;;x
EVTOPTAHF23899;[tribal_festival_winner.GetHerHisCap] voice is so captivating...;Sa voix est si captivante...;[tribal_festival_winner.GetHerHis]e Stimme ist so fesselnd...;;Es una voz tan cautivadora…;;;;;;;;x
EVTOPTAHF23900;Such a melody...;Une si belle mélodie...;Welch Melodie...;;Qué melodía…;;;;;;;;x
EVTOPTAHF23901;I need to rest now.;J'ai besoin de me reposer maintenant.;Ich muss mich ausruhen.;;Ahora necesito descansar.;;;;;;;;x
EVTOPTAHF23902;So much work in vain...;Tant de travail en vain...;So viel Arbeit für nichts...;;Tanto trabajo para nada…;;;;;;;;x
EVTOPTAHF23903;It is rather beautiful to look at.;C'est beau à regarder.;Es ist ziemlich schön anzusehen.;;Tiene un aspecto bastante bonito.;;;;;;;;x
EVTOPTAHF23904;Thank you!;Merci !;Vielen Dank!;;¡Gracias!;;;;;;;;x
EVTOPTAHF23910;Glory to [Root.Religion.GetRandomGodName]!;Gloire [Root.Get_au_HighGod] !;Für [Root.Religion.GetRandomGodName]!;;¡Gloria a [Root.Religion.GetRandomGodName]!;;;;;;;;x
EVTOPTAHF23911;Glory to [From.Religion.GetRandomGodName]!;Gloire [From.Get_au_HighGod] !;Für [From.Religion.GetRandomGodName]!;;¡Gloria a [From.Religion.GetRandomGodName]!;;;;;;;;x

EVTOPTBHF23807;Maybe some other time...;Peut-être une autre fois...;Vielleicht ein anderes Mal...;;Puede que en otra ocasión…;;;;;;;;x
EVTOPTBHF23810;Not this time.;Pas cette fois.;Dieses Mal nicht.;;Esa vez no.;;;;;;;;x
EVTOPTBHF23811;I will take time to groom myself.;Je vais prendre le temps de faire ma toilette.;Ich nehme mir etwas Zeit, um mich selbst vorzubereiten.;;Me tomaré tiempo para arreglarme.;;;;;;;;x
EVTOPTBHF23814;I have no time for this nonsense!;Je n'ai pas le temps pour ces bêtises !;Ich habe keinen Zeit für diesen Unsinn!;;¡No tengo tiempo para tonterías!;;;;;;;;x
EVTOPTBHF23818;How about a drink for this charm?;Que diriez-vous d'une boisson pour ce charme ?;Wie wäre es mit einem Drink für diesen Talisman?;;¿Qué tal un trago por este amuleto?;;;;;;;;x
