EVTOPTA_HF_42000_INTRIGUE;A proper image is the first step to quell court intricacies.;Donner une bonne image est la première étape pour réprimer les rumeurs à la cour;Ein guter Ruf ist der erste Schritt, um die Feinheiten des Hofs zu überwinden.;;Una imagen adecuada es el primer paso para disipar las complejidades de la corte.;;;;;x
EVTOPTA_HF_42000_LEARNING;I will send a letter to explain how [sway_target.GetSheHe] could improve!;Je vais lui écrire une lettre pour lui dire comment faire !;Ich schreibe einen Brief, um zu erklären, wie [sway_target.GetSheHe] sich verbessern könnte!;;Mandaré una carta para explicarle cómo podría mejorar!;;;;;x
EVTOPTA_HF_42000_MARTIAL;A commander will get those soldiers up scratch in no time.;Un commandant les remettrait en état en un rien de temps.;Ein Kommandant wird diese Soldaten in kürzester Zeit in Form bringen.;;Un comandante pondrá a esos soldados en condiciones en poco tiempo.;;;;;x
EVTOPTA_HF_42000_STEWARDSHIP;Let us make sure that does not happen again.;Assurons-nous que cela ne reproduira plus.;Wir müssen sicherstellen, dass das nicht erneut passiert.;;Asegurémonos de que esto no vuelva a suceder.;;;;;x
EVTOPTA_HF_42001;If [From.GetSheHe] thinks [From.GetSheHe] can help, I am willing to give it a try.;[From.GetSilSielleCap] pense que cela peut aider, je veux bien essayer.;Wenn [From.GetSheHe] denkt, dass es hilft, bin ich bereit, es zu versuchen.;;Si cree que puede ayudar, estoy dispuest[Root.GetOA] a probar.;;;;;x
EVTOPTA_HF_42002;My hard work is paying off.;Mes efforts ont payé.;Meine harte Arbeit macht sich bezahlt.;;Mi trabajo duro está dando sus frutos.;;;;;x
EVTOPTA_HF_42003;[From.GetTitledFirstName] certainly helped, and I will send a letter with my gratitude.;[From.Get_Le_TitledFirstName] a sans aucun doute aidé et je vais [From.GetLeLa] remercier.;Ich werde einen Brief der Dankbarkeit senden.;;Desde luego que [From.GetTitledFirstName] ayudó y desde luego escribiré para mostrar mi agradecimiento.;;;;;x
EVTOPTA_HF_42004;I am just happy to help out.;Je suis juste content[Root.Get_E] d'avoir pu aider.;Ich freue mich, helfen zu können.;;Me alegra haber ayudado.;;;;;x
EVTOPTA_HF_42005;So much for that help... ;Tout ça pour ça...;So viel zur Hilfe...;;Vaya con la ayuda…;;;;;x
EVTOPTA_HF_42006;And yet I am the one who accepted [From.GetHerHis] help, so I am to blame.;Et je suis [Root.GetCeluiCelle] qui a accepté son aide et donc [Root.GetLeLa] seul[Root.Get_E] à blâmer.;Bennoch bin ich [Root.Getderdie]jenige, [Root.Getderdie] [From.GetHerHis]e Hilfe angenommen hat.;;Pero fui yo quien aceptó su ayuda, así que la culpa es mía.;;;;;x
EVTOPTA_HF_42007;What an absolute disgrace.;Quelle disgrâce !;Was für eine Schmach.;;Es totalmente bochornoso.;;;;;x
EVTOPTA_HF_42008;I feel like I have learned a little bit from the change.;J'ai l'impression d'avoir appris un peu.;Ich habe das Gefühl, dass ich ein klein wenig gelernt habe.;;Creo que he aprendido un poco de los cambios.;;;;;x
EVTOPTA_HF_42009;Ungrateful.;Quelle ingratitude !;Undankbar.;;Cuanto desagradecimiento.;;;;;x
EVTOPTA_HF_42020_DUELIST;The upcoming local fencing tournament might intrigue [sway_target.GetHerHim]?;Un tournoi d'escrime pourrait-il l'intéresser ?.;Es gibt ein bevorstehendes lokales Fecht-Turnier.;;Hay un próximo torneo local de esgrima.;;;;;x
EVTOPTA_HF_42020_GAME;How about board games?.;Un jeu de société ?;Wie wäre es mit Brettspielen?;;¿Y juegos de mesa?;;;;;x
EVTOPTA_HF_42020_HUNT;A hunt will be perfect.;Une partie de chasse sera parfait.;Eine Jagd ist die perfekte Aktivität.;;Una cacería es la actividad perfecta.;;;;;x
EVTOPTA_HF_42020_SCHOLAR;Let us meet in private for some deep discussions.;Un débat afin d'avoir de profonds échanges.;Eine Diskussion, damit wir beide etwas Neues lernen können.;;Un debate para que ambos podamos aprender algo nuevo.;;;;;x
EVTOPTA_HF_42020_SOCIAL;I shall invite [sway_target.GetHerHim] to a banquet!;Je vais l'inviter à un banquet !;Eine Party klingt nach Spaß.;;Lo de la fiesta suena divertido.;;;;;x
EVTOPTA_HF_42020_STEWARD;The festival in [Root.Capital.GetName] might catch [sway_target.GetHerHis] fancy?;Une foire à [Root.Capital.GetName] pourrait-elle [sway_target.GetLeLa] captiver ?;Ein lokales Fest, um [sway_target.GetHerHim] [Root.Capital.GetName] zu zeigen.;;Un festival local para mostrarle [Root.Capital.GetName].;;;;;x
EVTOPTA_HF_42020_TORTURE;My prisoners need some anatomical restructuring.;Mes prisonniers ont besoin d'une restructuration anatomique.;Meine Gefangenen benötigen anatomische Umstrukturierungen.;;Mis prisioneros necesitan una reestructuración anatómica.;;;;;x
EVTOPTA_HF_42020_TT_DUEL;Invite §Y[sway_target.GetTitledFirstName]§! to a tournament, and a have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YMartial§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à un tournoi et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur la §Ymartialité§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einem Wettkampf ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YKriegsführung§!;;Invita a [sway_target.GetTitledFirstName] a un torneo y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Ymarcial§!.;;;;;x
EVTOPTA_HF_42020_TT_GAME;Invite §Y[sway_target.GetTitledFirstName]§! to a board game evening, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YMartial§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à un jeu de société et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur la §Ymartialité§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einem Spieleabend ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YKriegsführung§!;;Invita a [sway_target.GetTitledFirstName] a una velada de juegos de mesa y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Ymarcial§!.;;;;;x
EVTOPTA_HF_42020_TT_HUNT;Invite §Y[sway_target.GetTitledFirstName]§! to a hunt, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YMartial§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à la chasse et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur la §Ymartialité§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einer Jagd ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YKriegsführung§!;;Invita a [sway_target.GetTitledFirstName] a una cacería y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Ymarcial§!.;;;;;x
EVTOPTA_HF_42020_TT_SCHOLAR;Invite §Y[sway_target.GetTitledFirstName]§! to a discussion, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is §YLearning§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à débattre et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur l'§Yérudition§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einer Diskussionsrunde ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YBildung§!;;Invita a [sway_target.GetTitledFirstName] a un debate y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Yaprendizaje§!.;;;;;x
EVTOPTA_HF_42020_TT_SOCIAL;Invite §Y[sway_target.GetTitledFirstName]§! to a party, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YDiplomacy§! and §YIntrigue§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à un banquet et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur l'§Yintrigue§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einer Party ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YDiplomatie§!;;Invita a [sway_target.GetTitledFirstName] a una fiesta y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Ydiplomacia§! e §Yintriga§!.;;;;;x
EVTOPTA_HF_42020_TT_STEWARD;Invite §Y[sway_target.GetTitledFirstName]§! to a local festival, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YStewardship§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à un festival local et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur l'§Yintendance§!.;Ladet §Y[sway_target.GetTitledFirstName]§! zu einem lokalen Fest ein und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YVerwaltung§!;;Invita a [sway_target.GetTitledFirstName] a una festividad local y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Yadministración§!.;;;;;x
EVTOPTA_HF_42020_TT_TORTURE;Invite §Y[sway_target.GetTitledFirstName]§! to help you torment some of your prisoners, and have a chance to §YSway§! [sway_target.GetHerHim] to your cause. This is a §YIntrigue§! based activity.;Inviter [sway_target.Get_le_TitledFirstNameJ] à tourmenter vos prisonniers et avoir une chance de l'§Yinfluencer§!. C'est une activité basée sur l'§Yintrigue§!.;Ladet §Y[sway_target.GetTitledFirstName]§!ein, um ein paar Gefangene zu foltern und habt damit eine Chance, [sway_target.Getihnsie] von Eurer Sache zu §Yüberzeugen§!. Diese Aktivität basiert auf §YIntrige§!;;Invita a [sway_target.GetTitledFirstName] a ayudarte a torturar a unos prisioneros y ten la oportunidad de §Yganarlo§! para tu causa. Es una actividad basada en §Yintriga§!.;;;;;x
EVTOPTA_HF_42021;Sounds like it could be fun.;Cela a l'air amusant.;Das klingt, als könnte es Spaß machen.;;Podría ser divertido.;;;;;x
EVTOPTA_HF_42022;Maybe next time.;Peut-être une prochaine fois.;Vielleicht nächstes Mal.;;Puede que la próxima vez.;;;;;x
EVTOPTA_HF_42023_DUEL;We will take the win, for sure.;Nous allons assurément gagner.;Wir werden mit Sicherheit gewinnen.;;Venceremos, seguro.;;;;;x
EVTOPTA_HF_42023_GAME;Hopefully [sway_target.GetSheHe] will have fun.;J'espère qu'[sway_target.GetIlElle] va s'amuser.;Hoffentlich wird [sway_target.GetSheHe] Spaß haben.;;Seguro que se divierte.;;;;;x
EVTOPTA_HF_42023_HUNT;Let the hunt begin!;Que la chasse commence !;Lasst die Jagd beginnen!;;¡Que empiece la caza!;;;;;x
EVTOPTA_HF_42023_SCHOLAR;Let us try and learn as much as possible.;Essayer d'en apprendre autant que possible.;Lasst uns so viel wie möglich lernen.;;Intentamos aprender todo lo que podamos.;;;;;x
EVTOPTA_HF_42023_SOCIAL;Time to enjoy ourselves.;Il est temps de nous amuser.;Zeit, uns zu amüsieren.;;Es el momento de divertirnos.;;;;;x
EVTOPTA_HF_42023_STEWARD;I hope [From.GetSheHe] will have fun.;J'espère qu'[sway_target.GetIlElle] va s'amuser.;Ich hoffe, dass [From.GetSheHe] Spaß haben wird.;;Espero que se lo pase bien.;;;;;x
EVTOPTA_HF_42023_TORTURE;Let us have some fun!;Amusons-nous !;Lasst uns etwas Spaß haben!;;¡Vamos a pasarlo bien!;;;;;x
EVTOPTA_HF_42024_DUEL;I am impressed by [From.GetHerHis] swordsmanship.;Je suis impressionné[Root.Get_E] par son habileté.;Ich bin von [From.GetHerHis]er Schwertkunst beeindruckt.;;Me ha impresionado su esgrima.;;;;;x
EVTOPTA_HF_42024_GAME;I will try my best to win this.;Je ferai de mon mieux pour gagner.;Ich werde mein Bestes versuchen, um zu gewinnen.;;Daré el máximo para ganar.;;;;;x
EVTOPTA_HF_42024_HUNT;I wonder if we will find it.;Je me demande si nous le trouverons.;Ich frage mich, ob wir es finden werden.;;No sé si lo encontraremos.;;;;;x
EVTOPTA_HF_42024_SCHOLAR;This will be interesting.;Ce sera intéressant.;Das wird interessant werden.;;Será interesante.;;;;;x
EVTOPTA_HF_42024_SOCIAL;Better than expected.;Mieux que prévu.;Besser als erwartet.;;Mejor de lo esperado.;;;;;x
EVTOPTA_HF_42024_STEWARD;I have to say I am impressed by [From.Capital.GetName].;Je dois dire que je suis impressionné[Root.Get_E] par [From.Capital.GetName].;Ich muss gestehen, dass ich von [From.Capital.GetName] beeindruckt bin.;;Debo decir que [From.Capital.GetName] me ha impresionado.;;;;;x
EVTOPTA_HF_42024_TORTURE;This will be.. Interesting?;Ce sera... intéressant ?;Das wird sicher... interessant!?;;Será… ¿interesante?;;;;;x
EVTOPTA_HF_42025_DUEL;The larger they are, the harder they fall.;Plus ils sont gros, plus douloureuse est leur chute.;Je größer sie sind, desto härter fallen sie.;;Cuanto más grandes, peor es la caída.;;;;;x
EVTOPTA_HF_42025_GAME;I will position myself to take the brunt of it.;Je vais me positionner pour supporter les pertes.;Ich positioniere mich so, um die Hauptlast zu tragen.;;Me posicionaré para recibir la peor parte.;;;;;x
EVTOPTA_HF_42025_HUNT;We attack it right away!;Attaquons tout de suite !;Wir greifen es sofort an!;;¡Atacaremos inmediatamente!;;;;;x
EVTOPTA_HF_42025_SCHOLAR;I will be assertive, and explain them why they are wrong.;Je vais leur expliquer pourquoi ils ont tort.;Ich werde mich durchsetzen und ihnen erklären, warum sie falsch liegen.;;Seré firme y les explicaré por qué están equivocados.;;;;;x
EVTOPTA_HF_42025_SOCIAL;I will help [From.GetHerHim] find someone. ;Je vais l'aider à trouver quelqu'un.;Ich werde [From.GetHerHim] dabei helfen, jemanden zu finden.;;Le ayudaré a encontrar a alguien.;;;;;x
EVTOPTA_HF_42025_STEWARD;Confidently take a path and hope for the best.;En toute confiance, empruntons un chemin et espérons le meilleur.;Nehmt zielsicher einen Weg und hofft auf das Beste.;;Tomaré un camino con confianza y esperaré lo mejor.;;;;;x
EVTOPTA_HF_42025_TORTURE;Let us see how far we can push one of them.;Voyons jusqu'où nous pouvons pousser l'un d'entre eux.;Lasst uns sehen, wie weit wir bei einem gehen können.;;Veamos hasta dónde podemos llevar a uno de ellos.;;;;;x
EVTOPTA_HF_42026_DUEL;We will fight together!;Nous allons nous battre ensemble !;Wir kämpfen zusammen!;;¡Lucharemos lado a lado!;;;;;x
EVTOPTA_HF_42026_GAME;No, I will aid [From.GetFirstName] so [From.GetSheHe] can save most of [From.GetHerHis] units.;Non, je vais aider [From.GetFirstName] afin qu'[From.GetIlElle] puisse sauver la plupart de ses unités.;Nein, ich helfe [From.GetFirstName], damit [From.GetSheHe] die meisten [From.GetHerHis]er Einheiten retten kann.;;No, ayudaré a [From.GetFirstName] para que pueda salvar la mayor parte de sus unidades.;;;;;x
EVTOPTA_HF_42026_HUNT;I will aid [From.GetHerHim]!;Je vais l'aider !;Ich werde [From.GetHerHim] helfen!;;¡Le ayudaré!;;;;;x
EVTOPTA_HF_42026_SCHOLAR;We need to be on the offensive, I will back [From.GetHerHim] up.;Nous devons maintenir l'offensive, je vais l'épauler.;Wir müssen in die Offensive gehen. Ich werde [From.Getihnsie] unterstützen.;;Necesitamos estar a la ofensiva, apoyaré sus esfuerzos.;;;;;x
EVTOPTA_HF_42026_SOCIAL;Let us find me someone!;Laissez-moi trouver quelqu'un !;Lasst uns jemanden für mich finden!;;¡Encontradme a alguien!;;;;;x
EVTOPTA_HF_42026_STEWARD;I will try to reason with [From.GetHerHim], which way will lead us out.;Je vais essayer de raisonner avec [From.GetLuiElle] pour trouver la sortie.;Ich werde [From.Getihnsie] davon überzeugen, welcher Weg uns herausbringen wird.;;Intento razonar con [From.GetElElla] sobre cómo podremos salir.;;;;;x
EVTOPTA_HF_42026_TORTURE;Let me in on the fun as well!;Laissez-moi aussi m'amuser !;Lasst mich auch etwas an dem Spaß teilhaben!;;¡Yo también quiero unirme a la diversión!;;;;;x
EVTOPTA_HF_42027_DUEL;The offense is the only way to take people like that out.;L'attaque est le seul moyen.;Der einzige Weg bei solchen Leuten ist es in die Offensive zu gehen.;;La ofensa es la única manera de sacar a la gente así.;;;;;x
EVTOPTA_HF_42027_GAME;Fine, I will win this on my own then!;Bien, je vais gagner ça par moi-même !;Dann gewinne ich es halt alleine!;;¡Bien, ganaré esto por mi cuenta entonces!;;;;;x
EVTOPTA_HF_42027_HUNT;I will rush in and take care of it myself!;Je vais me précipiter et m'en occuper moi-même !;Ich stürme vor und kümmere mich selbst darum!;;¡Entraré corriendo y me encargaré de ello yo mismo!;;;;;x
EVTOPTA_HF_42027_SCHOLAR;We need to be assertive, and I will speak my mind.;Nous devons nous affirmer et je vais dire ce que j'en pense.;Wir sollten uns durchsetzen und ich werde meine Meinung sagen.;;Tenemos que ser firmes, y diré lo que pienso.;;;;;x
EVTOPTA_HF_42027_SOCIAL;I should try and find some company for the night. ;Je devrais essayer de trouver de la compagnie pour la nuit.;Ich sollte etwas Gesellschaft für die Nacht finden.;;Debería buscar compañía para pasar la noche.;;;;;x
EVTOPTA_HF_42027_STEWARD;We should just keep walking, and we will find our way in the end.;Nous devrions continuer à marcher et nous finirons par trouver le chemin.;Wir sollten einfach weitergehen und werden schon den Weg hinausfinden.;;Deberíamos seguir caminando, y al final encontraremos el camino.;;;;;x
EVTOPTA_HF_42027_TORTURE;Let us just get this over with already, no need to drag it out.;Finissons-en, pas besoin de le faire durer.;Bringen wir es einfach hinter uns. Kein Grund es in die Länge zu ziehen.;;Acabemos con esto de una vez, no hay necesidad de alargarlo.;;;;;x
EVTOPTA_HF_42028_DUEL;This fight is more than I could have hoped for.;Ce combat est plus que je n'aurais pu espérer.;Dieser Kampf ist mehr, als ich mir erhofft hätte.;;Esta lucha es más de lo que había esperado.;;;;;x
EVTOPTA_HF_42028_GAME;It was a brutal close match. ;C'était une partie serrée et rude.;Es war ein sehr enges Spiel.;;Fue una pelea brutal.;;;;;x
EVTOPTA_HF_42028_HUNT;We all fought as best we could.;Nous nous sommes tous battus du mieux que nous pouvions.;Wir alle kämpften so gut, wie wir konnten.;;Luchamos lo mejor que pudimos.;;;;;x
EVTOPTA_HF_42028_SCHOLAR;I have learned a lot from this discussion.;J'ai beaucoup appris de cette discussion.;Ich habe viel aus dieser Diskussion gelernt.;;He aprendido mucho de este debate.;;;;;x
EVTOPTA_HF_42028_SOCIAL;Hopefully [From.GetSheHe] had fun.;Espérons qu'[From.GetIlElle] s'est bien amusé[From.Get_E].;Hoffentlich hatte [From.GetSheHe] Spaß.;;Espero que se haya divertido.;;;;;x
EVTOPTA_HF_42028_STEWARD;That.. could have been worse, right?;Ça aurait pu être pire, non ?;Das... hätte schlimmer sein können.;;Podría… haber sido peor, ¿verdad?;;;;;x
EVTOPTA_HF_42028_TORTURE;Next time it will be even better.;La prochaine fois ce sera encore mieux.;Nächstes Mal wird es besser.;;La próxima vez será aún mejor.;;;;;x
EVTOPTA_HF_42029_DUEL;I thank [From.GetTitledFirstName] for the fun event.;Je remercie [From.Get_le_TitledFirstName] pour ce moment.;Ich danke [From.GetTitledFirstName] für das spaßige Ereignis.;;Agradezco a [From.GetTitledFirstName] el divertido evento.;;;;;x
EVTOPTA_HF_42029_GAME;I thank [From.GetTitledFirstName] for the fun event.;Je remercie [From.Get_le_TitledFirstName] pour ce moment.;Ich danke [From.GetTitledFirstName] für das spaßige Ereignis.;;Agradezco a [From.GetTitledFirstName] el divertido evento.;;;;;x
EVTOPTA_HF_42029_HUNT;I thank [From.GetTitledFirstName] for the fun occasion.;Je remercie [From.Get_le_TitledFirstName] pour ce moment.;Ich danke [From.GetTitledFirstName] für den spaßigen Anlass.;;Agradezco a [From.GetTitledFirstName] la divertida ocasión.;;;;;x
EVTOPTA_HF_42029_SCHOLAR;I thank [From.GetTitledFirstName] for the fun experience.;Je remercie [From.Get_le_TitledFirstName] pour ce moment.;Ich danke [From.GetTitledFirstName] für die spaßige Erfahrung.;;Agradezco a [From.GetTitledFirstName] la divertida experiencia.;;;;;x
EVTOPTA_HF_42029_SOCIAL;It was fun, and I will send [From.GetFirstName] a letter thanking [From.GetHerHim] for the invitation.;C'était amusant et je vais envoyer à [From.GetFirstName] une lettre de remerciement.;Es hat Spaß gemacht und ich schicke [From.GetFirstName] einen Brief, um [From.GetHerHim] für die Einladung zu danken.;;Fue divertido, escribiré a [From.GetFirstName] agradeciéndole la invitación.;;;;;x
EVTOPTA_HF_42029_STEWARD;I thank [From.GetTitledFirstName] for the fun experience.;Je remercie [From.Get_le_TitledFirstName] pour ce moment.;Ich danke [From.GetTitledFirstName] für die spaßige Erfahrung.;;Agradezco a [From.GetTitledFirstName] la divertida experiencia.;;;;;x
EVTOPTA_HF_42029_TORTURE;It was an interesting experience.;C'était une expérience intéressante.;Es war eine interessante Erfahrung.;;Fue una experiencia interesante.;;;;;x
EVTOPTA_HF_42030_DUEL;I am happy to hear [From.GetSheHe] had fun.;Je suis content[Root.Get_E] d'entendre qu'[From.GetIlElle] s'est amusé[From.Get_E].;Es freut mich zu hören, dass [From.GetSheHe] Spaß hatte.;;Me alegra oír que se divirtió.;;;;;x
EVTOPTA_HF_42030_GAME;I had fun as well!;Je me suis amusé[Root.Get_E] tout autant !;Ich hatte ebenfalls Spaß!;;¡Yo también me divertí!;;;;;x
EVTOPTA_HF_42030_HUNT;In the end it was all worth it.;Finalement, cela en valait la peine.;Am Ende war es das wert.;;Al final valió la pena.;;;;;x
EVTOPTA_HF_42030_SCHOLAR;[From.GetSheHeCap] should join me next time as well.;[From.GetIlElleCap] devrait me rejoindre la prochaine fois aussi.;[From.GetSheHeCap] sollte mir nächstes Mal wieder beiwohnen.;;[From.GetElEllaCap] también debería acompañarme la próxima vez.;;;;;x
EVTOPTA_HF_42030_SOCIAL;We should do this again sometime.;Nous devrions le faire encore une fois.;Wir sollten das wiederholen.;;Deberíamos hacer esto de nuevo alguna vez.;;;;;x
EVTOPTA_HF_42030_STEWARD;Happy to oblige!;J'en suis ravi[Root.Get_E] !;Es freut mich, behilflich sein zu können.;;¡Un placer!;;;;;x
EVTOPTA_HF_42030_TORTURE;It is truly an art.;C'est vraiment un art.;Es ist wahrlich Kunst!;;Es un verdadero arte.;;;;;x
EVTOPTA_HF_42031_DUEL;Maybe [From.GetSheHe] is not interested in dueling?;Peut-être qu'[From.GetIlElle] ne s'intéresse pas aux duels ?;Vielleicht hat [From.GetSheHe] kein Interesse an Duellen?;;¿Quizás no le interesan los duelos?;;;;;x
EVTOPTA_HF_42031_GAME;I guess the finer tactics is not to [From.GetHerHis] taste.;Je suppose que les plus belles tactiques ne sont pas à son goût.;Ich denke, dass feinere Taktiken nicht zu [From.GetHerHis]em Geschmack sind.;;Supongo que las tácticas más refinadas no son lo suyo.;;;;;x
EVTOPTA_HF_42031_HUNT;Well, I tried my best at least.;Au moins j'aurais fait de mon mieux.;Nun, ich habe mein Bestes versucht.;;Bueno, al menos lo hice lo mejor que pude.;;;;;x
EVTOPTA_HF_42031_SCHOLAR;Too bad [From.GetSheHe] did not enjoy it.;Dommage qu'[From.GetIlElle] n'ait pas apprécié.;Schade, dass [From.GetSheHe] es nicht genossen hat.;;Es una pena que no lo disfrutara.;;;;;x
EVTOPTA_HF_42031_SOCIAL;[From.GetSheHeCap] just need to learn how to enjoy the festivities.;[From.GetIlElleCap] a juste besoin d'apprendre à profiter des festivités.;[From.GetSheHeCap] muss einfach lernen, ein Fest zu genießen.;;Solo necesita aprender a disfrutar de las festividades.;;;;;x
EVTOPTA_HF_42031_STEWARD;Maybe next time?;Peut-être une prochaine fois ?;Vielleicht nächstes Mal?;;¿Quizás la próxima vez?;;;;;x
EVTOPTA_HF_42031_TORTURE;Not everyone understands the art, after all.;Tout le monde n'est pas sensible à l'art après tout.;Nicht jeder versteht Kunst.;;Al final no todos entienden el arte.;;;;;x

EVTOPTB_HF_42000;Maybe I am overstepping my boundaries here?;Ce n'est peut-être pas mon rôle.;Vielleicht überschreite ich hier meine Grenzen etwas?;;¿No estaré sobrepasando los límites?;;;;;x
EVTOPTB_HF_42001;Who does [From.GetSheHe] think [From.GetSheHe] is?;Mais pour qui se prend-[From.GetIlElle] ?!;Was glaubt [From.GetSheHe] wer [From.GetSheHe] ist?;;¿Pero quién se ha creído?;;;;;x
EVTOPTB_HF_42003;I would have managed to do it without [From.GetHerHim].;J'aurais réussi à le faire sans [From.GetEluiElle].;Ich hätte es auch ohne [From.Getihnsie] geschafft.;;Lo habría conseguido sin [From.GetElElla].;;;;;x
EVTOPTB_HF_42006;Yes, what about [From.GetTitledFirstName]? Everything was fine before [From.GetHerHis] help!;Oui, qu'en est-il [From.Get_du_TitledFirstName] ? Tout allait bien avant son intervention !;Was ist mit [From.GetTitledFirstName]? Vor [From.GetHerHis]er Hilfe war alles gut!;;Sí, ¿qué pasa con [From.GetTitledFirstName]? ¡Todo iba bien hasta que quiso ayudar!;;;;;x
EVTOPTB_HF_42020;Maybe it is not such a good idea after all.;Ce n'est peut-être pas une bonne idée finalement.;Vielleicht ist es keine gute Idee.;;Puede que no sea tan buena idea después de todo.;;;;;x
EVTOPTB_HF_42020_TT;Refrain from asking [sway_target.GetTitledFirstName] to join you.;S'abstenir de demander [sway_target.Get_au_TitledFirstName] de vous rejoindre.;Verzichtet darauf, [sway_target.GetTitledFirstName] einzuladen.;;Abstente de invitar a [sway_target.GetTitledFirstName] a unirse a ti.;;;;;x
EVTOPTB_HF_42021;I have more important business to take care of.;J'ai des choses plus importantes dont il faut que je m'occupe.;Ich habe wichtigere Dinge zu erledigen.;;Tengo asuntos más importantes de los que ocuparme.;;;;;x
EVTOPTB_HF_42025_DUEL;I will tire them out.;Je vais les fatiguer.;Ich werde sie müde machen.;;Los cansaré.;;;;;x
EVTOPTB_HF_42025_GAME;I will manipulate [From.GetTitledFirstName] into taking most of the losses.;Je vais [From.GetLeLa] manipuler pour lui faire endurer la plupart des pertes.;Ich manipuliere [From.GetTitledFirstName] soweit, die meisten Verluste zu übernehmen.;;Manipularé a [From.GetTitledFirstName] para que sufra la mayoría de las pérdidas.;;;;;x
EVTOPTB_HF_42025_HUNT;Let us wait it out, and trap it.;Il faut l'attendre et le prendre au piège.;Wir sollten warten und ihm eine Falle stellen.;;Esperemos y atrapémoslo.;;;;;x
EVTOPTB_HF_42025_SCHOLAR;Let us hold back, and disprove their arguments instead.;Retenons-nous et réfutons leurs arguments à la place.;Wir sollten uns zurückhalten und stattdessen ihre Argumente widerlegen.;;Paremos e intentemos mejor refutar sus argumentos.;;;;;x
EVTOPTB_HF_42025_SOCIAL;Let us just enjoy the evening for what it is worth, no need to stress.;Profitons de la soirée pour ce qu'elle vaut, pas besoin de s'en préoccuper.;Genießen wir einfach den Abend für das was er ist, ohne etwas zu erzwingen.;;Disfrutemos de la velada por lo que vale, sin presión.;;;;;x
EVTOPTB_HF_42025_STEWARD;Be honest and try to reason our way out together.;Être honnête et essayer de trouver notre chemin ensemble.;Ich sollten ehrlich sein und gemeinsam unseren Weg herausfinden.;;Seré honesto, trataremos de buscar la salida juntos.;;;;;x
EVTOPTB_HF_42025_TORTURE;Let us take it slow, and see how long they can withstand.;Prenons notre temps et voyons combien de temps ils peuvent tenir.;Gehen wir es langsam an und sehen wie lange sie es aushalten.;;Tomémoslo con calma, y veamos cuánto pueden resistir.;;;;;x
EVTOPTB_HF_42026_DUEL;I will hold back, and let the others tire themselves out.;Je vais me retenir et laisser les autres se fatiguer.;Ich halte mich zurück und warte bis sie ermüdet sind.;;Aguantaré y dejaré que los otros se cansen.;;;;;x
EVTOPTB_HF_42026_GAME;I will take advantage of this opportunity, so we can win the war.;Je vais saisir cette occasion pour que nous gagnions la guerre.;Ich werde diese Gelegenheit nutzen, um den Krieg zu gewinnen.;;Aprovecharé de esta oportunidad para ganar la guerra.;;;;;x
