EVTDESCHFPA20051;This year, [From.GetTitledFirstName] was elected to represent [From.GetFertilityGoddess] during the harvest festival. The [From.GetTitle] has really risen up to the task, sharing her motherly love with all her subjects and ensuring prosperity to the land and cattle through her blessings.;Cette année, [From.Get_le_TitledFirstName] a été élue pour représenter la déesse [From.GetFertilityGoddess] lors de la fête des récoltes. [From.Get_only_Le_Title][From.GetTitle] est vraiment à la hauteur de la tâche, partageant son amour maternel avec tous ses sujets et assurant la prospérité à la terre et au bétail à travers ses bénédictions.;Dieses Jahr wurde [From.GetTitledFirstName] ausgewählt, um [From.GetFertilityGoddess] während des Erntedankfestes zu repräsentieren. [From.GetDerDie] [From.GetTitle] hat die Aufgabe mit Bravour gemeistert, ihre mütterliche Liebe mit all ihren Untertanen geteilt und Wohlstand für Land und Vieh gesichert.;;Este año, [From.GetTitledFirstName]fue elegida para representar a [Root.GetFertilityGoddess] durante el festival de la cosecha. La [From.GetTitle] ha estado a la altura de la tarea, compartiendo su amor maternal con todos sus súbditos y asegurando la prosperidad de tierras y ganado con sus bendiciones.;;;;;;;;;x
EVTDESCHFPA20052;Portraying [Root.GetFertilityGoddess] during the harvest festival is a very enjoyable experience. An entire crowd of petitioners has come to my [Root.GetHouse] to get my blessing. They all shower me with words of gratitude, many of them have even brought sweets and cider to serve as small offerings to the goddess.;Représenter la déesse [Root.GetFertilityGoddess] pendant la fête des récoltes est une expérience très agréable. Une foule de requérants est venue pour obtenir ma bénédiction. Ils me couvrent tous de mots de gratitude, beaucoup d'entre eux ont même apporté des sucreries et du cidre pour servir de petites offrandes à la déesse.;Die Porträtierung von [Root.GetFertilityGoddess] während des Erntedankfestes ist eine angenehme Erfahrung. Eine Reihe von Bittstellern ist zu meinem [Root.GetHouse] gekommen, um meinen Segen zu erhalten. Sie alle überschütten mich mit Worten der Dankbarkeit und viele von ihnen bringen sogar Süßigkeiten oder Apfelwein als kleine Opfergaben für die Göttin mit.;;Representar a [Root.GetFertilityGoddess] durante el festival de la cosecha es una experiencia muy agradable. Una multitud de solicitantes acude a mi [Root.GetHouse] para recibir mi bendición. Todos ellos me colman con palabras de gratitud y muchos hasta traen dulces y sidra como pequeñas ofrendas para la diosa.;;;;;;;;;x
EVTDESCHFPA20053;As I administer another blessing, wearing [Root.GetFertilityGoddess]'s regalia, I wonder... If she is the goddess of life and fertility, how can she also be portrayed as virtuous? Is the drive that allows her to bring life to the world more important than her demeanor?;Alors que je donne une autre bénédiction en portant les insignes de la déesse [Root.GetFertilityGoddess], je me demande... Si elle est la déesse de la vie et de la fertilité, comment peut-elle aussi être décrite comme vertueuse ? Est-ce que l'énergie qui lui permet d'apporter la vie au monde est-elle plus importante que sa conduite ?;Während ich einen weiteren Segen verteile und die Insignien von [Root.GetFertilityGoddess] trage, frage ich mich... Wenn sie die Göttin des Lebens und der Fruchtbarkeit ist, wie kann sie dann auch als tugendhaft dargestellt werden? Ist der Trieb, der es ihr erlaubt, neues Leben in die Welt zu setzten wichtiger als ihr Verhalten!?;;Al dar otra bendición llevando la vestimenta de la diosa [Root.GetFertilityGoddess], me pregunto… Si es la diosa de la vida y la fertilidad, ¿cómo se la puede caracterizar también como virtuosa? ¿No es el impulso que le permite traer vida al mundo más importante que su conducta?;;;;;;;;;x
EVTDESCHFPA20054;My wife was thrilled to take the role of [Root.GetFertilityGoddess] for the festival. She has been very popular with the public, maintaining a cheerful demeanor, always smiling at everybody. Hopefully this will both help her deliver a strong child as well as spread the goddess' blessing across my lands.;Ma femme a été ravie de jouer le rôle de la déesse [Root.GetFertilityGoddess] pour la fête. Gardant un comportement enjoué et souriant à tout le monde, elle a été très appréciée par le peuple. J'espère que cela l'aidera à la fois à avoir un enfant fort et à répandre la bénédiction de la déesse sur mes terres.;Meine Frau war begeistert, die Rolle von [Root.GetFertilityGoddess] während des Festes zu übernehmen. Sie war bei der Öffentlichkeit sehr beliebt, pflegte ein fröhliches Verhalten und lächelte immer allen zu. Hoffentlich hilft es sowohl ihr dabei, ein starkes Kind zu gebären als auch den Segen der Göttin auf mein Land zu verteilen. ;;Mi esposa estaba encantada de asumir el papel de [Root.GetFertilityGoddess] en el festival. Ha sido muy popular entre el público, teniendo un comportamiento alegre, sonriendo a todo el mundo. Esperemos que esto le ayude tanto a dar a luz un niño fuerte como a extender la bendición de la diosa por mis tierras.;;;;;;;;;x
EVTDESCHFPA20055;[From.GetFirstName] grows more beautiful every day. I had my doubts at first, but now I cannot deny it any longer: the child is surely blessed. When I played [Root.GetFertilityGoddess] while I was carrying her, the goddess must have touched her and gifted her with her beauty and purity.;[From.GetFirstName] devient plus belle chaque jour. J'avais d'abord des doutes, mais maintenant je ne peux plus le nier. L'enfant est bénie. Lorsque je la portais et que j'ai joué le rôle de la déesse [Root.GetFertilityGoddess], la déesse l'a sûrement dotée de sa beauté et de sa pureté.;[From.GetFirstName] wird jeden Tag schöner. Ich hatte zuerst meine Zweifel, aber jetzt kann ich es nicht länger leugnen, das Kind ist gesegnet. Als ich [Root.GetFertilityGoddess] repräsentierte, während ich [From.Getihnsie] austrug, muss die Göttin selbst [From.Getihnsie] berührt haben und mit Schönheit und Reinheit gesegnet haben.;;[From.GetFirstName] se hace cada día más bella. Tenía mis dudas al principio, pero ahora no puedo negarlo más: seguramente está bendecida. Cuando interpreté a [Root.GetFertilityGoddess], la diosa debió tocarla dentro de mí para dotarla de su belleza y pureza.;;;;;;;;;x
EVTDESCHFPA20056;After much struggling, my wife bled out, giving birth to a fragile, sickly child. All the suffering that we went through has produced only a pale, skeletal creature that might not even survive the night.;Après avoir beaucoup lutté et perdu du sang, ma femme a donné naissance à un enfant fragile et maladif. Toutes les souffrances que nous avons traversées n'ont produit qu'une créature pâle et squelettique qui pourrait même ne pas passer la nuit.;Nach langem Kämpfen verblutete meine Frau und brachte ein zerbrechliches, kränkliches Kind zur Welt. All das Leiden, das wir durchgemacht haben, hat nur eine blasse, knochige Kreatur hervorgebracht, die vielleicht nicht einmal die Nacht überleben wird.;;Después de mucho luchar, mi esposa se desangró, dando a luz a un niño frágil y enfermizo. Todo el sufrimiento por el que pasamos solo produjo una criatura pálida y esquelética que puede que ni siquiera pase de la noche.;;;;;;;;;x
EVTDESCHFPA20057;I have always lived a sheltered life because of my sickly disposition. Other children are scared of how I look, and many of the grown-ups are mad at me for killing my mother by being born.;J'ai toujours vécu dans un cocon à cause de ma disposition maladive. Les enfants ont peur de mon apparence et beaucoup d'adultes sont fâchés contre moi pour avoir tué ma mère en naissant.;Ich habe wegen meines krankhaften Zustandes schon immer ein behütetes Leben gelebt. Andere Kinder haben Angst davor, wie ich aussehe und viele Erwachsene sind sauer auf mich, weil ich meine Mutter getötet habe, als ich geboren wurde.;;Siempre he vivido una vida protegida por mi naturaleza enfermiza. Otros niños tienen miedo de mi aspecto y muchos adultos están furiosos conmigo por haber matado a mi madre al nacer.;;;;;;;;;x
EVTDESCHFPA20058;Throughout my entire life, I have always been shadowed by death, yet I am still here. Despite my weak disposition and frail bones, I have endured past my childhood years. I cannot tell if this is a blessing or a curse...;Toute ma vie, j'ai été entouré[Root.Get_E] par la mort et pourtant je suis encore là. Malgré ma faible condition et mes os fragiles, j'ai survécu à mes années d'enfance. Je ne peux pas dire si c'est une bénédiction ou une malédiction...;Mein Leben lang war ich immer auf der Schippe des Todes, doch bin noch hier. Trotz meiner schwachen Veranlagung und den schwachen Knochen habe ich meine Kindheit überlebt. Ich kann nicht sagen, ob dies ein Segen oder ein Fluch ist.;;Toda la vida he estado a la sombra de la muerte, pero sigo aquí. A pesar de mi naturaleza débil y de mis frágiles huesos, he superado los años de infancia. No sé si es una bendición o una maldición…;;;;;;;;;x
EVTDESCHFPA20059;I have survived my mother's death and the scorn of everybody around me. Many thought that I would die of illness long before now, but they were all wrong. Time and again I have escaped death, to the point that I now find myself no longer fearing its cold embrace.;J'ai survécu à la mort de ma mère et au mépris de tout le monde autour de moi. Nombreux sont ceux qui pensaient que je mourrais rapidement de maladie, mais ils avaient tous tort. À maintes reprises, j'ai échappé à la mort, au point que je me trouve maintenant à ne plus craindre son étreinte froide.;Ich habe den Tod meiner Mutter und die Verachtung aller um mich herum überlebt. Viele dachten, dass ich schon lange an einer Krankheit sterben würde, aber sie lagen falsch. Immer wieder bin ich dem Tod entronnen und fürchte mich nicht länger vor seiner kalten Umarmung.;;He sobrevivido a la muerte de mi madre y al desprecio de todos los que me rodean. Muchos pensaban que moriría de enfermedad muy pronto, pero todos se equivocaban. He escapado tantas veces de la muerte que ahora ya no temo su frío abrazo.;;;;;;;;;x
EVTDESCHFPA20060;My [GetFromRelation] [From.GetFirstName] has always been a frail and quiet kid. Yet, the more [From.GetSheHe] grows, the more brazen [From.GetHerHis] behavior becomes. It seems like being constantly on the brink of death due to [From.GetHerHis] weak disposition has stripped away all of [From.GetHerHis] natural fears...;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] a toujours été un[From.Get_E] enfant frêle et tranquille. Pourtant, plus [From.GetIlElle] grandit, plus [From.GetIlElle] devient effronté[From.Get_E]. Il semble qu'être constamment sur le point de mourir en raison de sa faible disposition l'a dépouillé de ses peurs naturelles...;M[From.Geteineine] [GetFromRelation] [From.GetFirstName] war immer schon ein gebrechliches und ruhiges Kind. Je mehr [From.GetSheHe] wächst, desto unverschämter wird [From.GetHerHis] Verhalten. Es scheint, dass das ständige Leben am Rande des Todes alle natürlichen Ängste in [From.GetHerHis] beseitigt hat. ;;Mi [GetFromRelation] [From.GetFirstName] ha sido siempre frágil y callad[From.GetOA], pero cuanto más crece, más descarado se vuelve su comportamiento. Parece que estar constantemente al borde de la muerte debido a su naturaleza débil le ha despojado de todos los temores naturales…;;;;;;;;;x
EVTDESCHFPA20061;As if being infidel to me was not enough, I have just discovered that, rather than risk her life in a difficult pregnancy, [From.GetTitledFirstName] has decided to kill the child growing in her womb.;Comme si m'être infidèle n'était pas suffisant, je viens de découvrir que, plutôt que de risquer sa vie dans une grossesse difficile, [From.Get_le_TitledFirstName] a décidé de tuer l'enfant qu'elle porte dans son ventre.;Als ob es für mich nicht schon genug wäre, Ungläubig zu sein, habe ich gerade erfahren, dass [From.GetTitledFirstName] beschlossen hat, das Kind in ihrem Bauch zu töten, anstatt ihr eigenes Leben in einer schwierigen Schwangerschaft zu riskieren.;;Como si serme infiel no fuera bastante, he descubierto que [From.GetTitledFirstName] ha decidido matar al niño que crece en su vientre, en lugar de arriesgarse con un embarazo peligroso.;;;;;;;;x
EVTDESCHFPA20062;[From.GetTitledFirstName] somehow found out that my abortion was not an accident. Even worse, [From.GetSheHe] made the news public, accusing me of infanticide.;[From.Get_Le_TitledFirstName] a découvert d'une façon ou d'une autre que mon avortement n'était pas un accident. Encore pire, [From.GetIlElle] a rendu la chose publique, m'accusant d'infanticide.;[From.GetTitledFirstName] hat irgendwie herausgefunden, dass meine Abtreibung kein Unfall war. Schlimmer noch, macht [From.GetSheHe] die Nachricht jetzt öffentlich und beschuldigt mich des Kindermordes.;;No sé cómo, [From.GetTitledFirstName] ha descubierto que el aborto no fue un accidente. Y lo que es aún peor, lo ha hecho público y me acusa de infanticidio.;;;;;;;;x
EVTDESCHFPA20063;[From.GetTitledFirstName] somehow discovered that my abortion was not an accident. Fortunately, [From.GetSheHe] told me that [From.GetSheHe] understands why I took this decision and that [From.GetSheHe] is still willing to stand by me and support my choice.;[From.Get_Le_TitledFirstName] a découvert d'une façon ou d'une autre que mon avortement n'était pas un accident. Heureusement, [From.GetIlElle] m'a dit comprendre pourquoi j'ai pris cette décision et vouloir continuer à m'épauler.;[From.GetTitledFirstName] hat irgendwie herausgefunden, dass meine Abtreibung kein Unfall war. Glücklicherweise hat [From.GetSheHe] mir gesagt, dass [From.GetSheHe] meine Entscheidung verstehe und immer noch dazu bereit ist, zu mir zu stehen und meine Wahl zu unterstützen.;;No sé cómo, [From.GetTitledFirstName] ha descubierto que el aborto no fue un accidente. Por suerte, me dijo que entiende por qué tomé esa decisión, y que sigue queriendo estar a mi lado y apoya mi elección.;;;;;;;;x
EVTDESCHFPA20064;What horrible crime have I committed? Whenever I close my eyes I can hear the silent cries of my son that never was. The guilt for the ruthless murder of that innocent soul plagues my mind like a disease.;Quel crime horrible ai-je commis ? Chaque fois que je ferme les yeux, je peux entendre les cris silencieux de mon fils. La culpabilité pour le meurtre impitoyable de cette âme innocente me tourmente comme une maladie.;Welch schreckliches Verbrechen habe ich begangen? Immer wenn ich meine Augen schließe, kann ich die stillen Schreie meines Sohnes hören, die nie da waren. Die Schuld für den Mord an dieser unschuldigen Seele plagt meinen Geist wie eine Krankheit.;;¿Qué horrible crimen he cometido? Cada vez que cierro los ojos puedo escuchar los silenciosos gritos del hijo que nunca tuve. La culpa por el despiadado asesinato de esa alma inocente plaga mi mente como una enfermedad.;;;;;;;;x
EVTDESCHFPA20065;The unthinkable has happened. Rumors about my terrible crime have spread across the court. And, if the stories are true, I have nobody to blame but myself. The servant whisper that every night I walk in my sleep around the castle, asking forgiveness to the child I murdered before his own birth.;L'impensable est arrivé. Les rumeurs au sujet de mon terrible crime se sont répandues à travers la cour. Et, si les histoires sont vraies, je n'ai personne à blâmer à part moi. Le serviteur murmure que chaque nuit je marche dans mon sommeil autour du château, demandant pardon à l'enfant que j'ai tué avant sa naissance.;Das Undenkbare ist passiert. Gerüchte über mein schreckliches Verbrechen haben sich im ganzen Hof ausgebreitet. Wenn die Geschichten wahr sind, habe ich nicht einmal jemand anderen, als mich selbst zu beschuldigen. Ein Diener flüstert mir zu, dass ich jede Nacht im Schloss herumlaufe und um Vergebung für das Kind bitte, das ich vor seiner Geburt ermordet habe.;;Ha ocurrido lo impensable. Corren por toda la corte los rumores sobre mi terrible crimen. Y si lo que dicen es cierto, solo yo tengo la culpa. El sirviente me susurra que todas las noches camino sonámbula por el castillo, pidiendo perdón al niño que maté antes de que naciera.;;;;;;;;x
EVTDESCHFPA20066;I feel that there is something wrong with me. The premature end to my last pregnancy broke something within me.;Je sens qu'il y a quelque chose qui ne va pas chez moi. La fin prématurée de ma dernière grossesse a brisé quelque chose en moi.;Ich habe das Gefühl, dass etwas mit mir nicht stimmt. Das vorzeitige Ende meiner letzten Schwangerschaft hat etwas in mir zerbrochen.;;Siento que hay algo mal en mí. El prematuro final de mi último embarazo rompió algo en mi interior.;;;;;;;;x
EVTDESCHFPA20067;My lover [From.GetFirstName] has just informed me that she is pregnant with my child.;Mon amante [From.GetFirstName] vient de m'annoncer qu'elle porte mon enfant.;Meine Liebhaberin [From.GetFirstName] hat mich gerade informiert, dass sie mit meinem Kind schwanger ist.;;[FromFrom.GetFirstName], mi amante, me ha informado que está embarazada de mí.;;;;;;;;x
EVTDESCHFPA20069;My [GetFromRelation] has been surprisingly understanding of my new habits. Knowing that I have [From.GetHerHis] unconditioned approval has put me much more at ease with my recent change in lifestyle.;M[From.GetOnA] [GetFromRelation] a étonnamment compris mes nouvelles habitudes. Sachant que j'ai son approbation inconditionnelle, je suis beaucoup plus à l'aise avec mon récent changement de mode de vie.;M[From.Geteineine] [GetFromRelation] war überraschend verständnisvoll bezüglich meiner neuen Gewohnheiten. Zu wissen, dass ich [From.GetHerHis]e bedingungslose Zustimmung habe, hat mich mit meinem kürzlichen Lebensstilwechsel viel gelassener gemacht.;;Mi [GetFromRelation] tenido una comprensión sorprendente de mis nuevos hábitos. Saber que tengo su aprobación incondicional ha facilitado mi reciente cambio de estilo de vida.;;;;;;;;x
EVTDESCHFPA20070;I was surprised to see how tactful my [GetFromRelation] has been ever since my last pregnancy. [From.GetSheHeCap] has allowed me to mourn in peace, without complaining about my isolation or attempting to drag me back into society.;J'ai été surprise de voir à quel point m[From.GetOnA] [GetFromRelation] était plein[From.Get_E] de tact depuis ma dernière grossesse. [From.GetIlElleCap] m'a permis de faire le deuil en paix, sans se plaindre de mon isolement ni d'essayer de me ramener dans la société.;Ich war überrascht zu sehen, wie taktvoll m[From.Geteineine] [GetFromRelation] seit meiner letzten Schwangerschaft war. [From.GetSheHeCap] hat mir erlaubt in Frieden zu trauern ohne sich über meine Isolation zu beschweren oder mich in die Gesellschaft zurückzuziehen.;;Me sorprende ver la comprensión de mi [GetFromRelation] desde mi último embarazo. Me ha permitido llorar en paz, sin quejarse de mi aislamiento o intentar arrastrarme de nuevo a la sociedad.;;;;;;;;x

EVTOPTAHFP20000;Alright, [From.GetFirstName], what is it?;D'accord, [From.GetFirstName], qu'est-ce qu'il y a ?;Was möchtest du, [From.GetFirstName]?;;Está bien, [From.GetFirstName], ¿qué pasa?;;;;;;;;x
EVTOPTAHFP20001_A;Enough wine! I cannot risk ruining my next child!;C'en est fini du vin ! Je ne peux pas risquer de détruire mon prochain enfant !;Genug vom Wein! Ich kann nicht mein nächstes Kind auch noch riskieren.;;¡Basta de vino! ¡No puedo echar a perder a mi próximo hijo!;;;;;;;;;x
EVTOPTAHFP20001_B;Enough hashish! I cannot risk ruining my next child!;C'en est fini du haschich ! Je ne peux pas risquer de détruire mon prochain enfant !;Genug vom Haschisch! Ich kann nicht mein nächstes Kind auch noch riskieren.;;¡Basta de hachís! ¡No puedo echar a perder a mi próximo hijo!;;;;;;;;;x
EVTOPTAHFP20001_C;At least I stopped drinking since then...;Au moins, j'ai arrêté de boire depuis...;Zumindest habe ich seitdem aufgehört zu trinken...;;Al menos dejé de beber desde entonces…;;;;;;;;;x
EVTOPTAHFP20001_D;At least I stopped smoking since then...;Au moins, j'ai arrêté de fumer depuis...;Zumindest habe ich seitdem aufgehört zu rauchen...;;Al menos dejé de fumar desde entonces…;;;;;;;;;x
EVTOPTAHFP20002_A;And she still drinks now...;Et elle continue de boire...;Und sie trinkt auch heute noch...;;Y sigue bebiendo…;;;;;;;;;x
EVTOPTAHFP20002_B;And she still smokes now...;Et elle continue de fumer...;Und sie raucht auch heute noch...;;Y sigue fumando…;;;;;;;;;x
EVTOPTAHFP20002_C;At least she stopped poisoning herself since then.;Au moins elle a arrêté de s'empoisonner depuis.;Zumindest hat sie seitdem aufgehört sich selbst zu vergiften.;;Al menos dejó de envenenarse desde entonces.;;;;;;;;;x
EVTOPTAHFP20002_D;She was always unable to control her urges...;Elle a toujours été incapable de contrôler ses fortes envies...;Sie war noch nie in der Lage, ihren Drang zu kontrollieren.;;Siempre ha sido incapaz de controlar sus impulsos…;;;;;;;;;x
EVTOPTAHFP20003;It's well worth the nausea!;Cela vaut bien quelques nausées !;Dafür nehme ich die Übelkeit in Kauf!;;¡Valen la pena las náuseas!;;;;;;;;;x
EVTOPTAHFP20004;Better make a move quickly!;Il vaut mieux tenter sa chance très vite !;Das sollte ich vor der Geburt noch ausnutzen.;;¡Mejor mover ficha antes del parto!;;;;;;;;;x
EVTOPTAHFP20005;She needs familiar faces around her.;Elle a besoin de visages familiers autour d'elle.;Sie braucht vertraute Gesichter um sich herum.;;Necesita rostros familiares a su alrededor.;;;;;;;;;x
EVTOPTAHFP20006;This is exactly what I needed!;C'est exactement ce dont j'avais besoin !;Das ist genau das, was ich brauche!;;¡Es justo lo que necesitaba!;;;;;;;;;x
EVTOPTAHFP20007;And I learn so much, just by listening!;Et j'apprends tellement, juste en écoutant !;Und ich lerne so viel, nur durchs Zuhören!;;¡Y escuchando aprendo mucho!;;;;;;;;;x
EVTOPTAHFP20008;At least I am learning some pretty interesting secrets...;Au moins j'apprends quelques secrets intéressants...;Immerhin lerne ich ein paar ziemlich interessante Geheimnisse...;;Al menos estoy aprendiendo algunos secretos bastante interesantes…;;;;;;;;;x
EVTOPTAHFP20009;Don't worry, I can handle this!;Ne vous inquiétez pas, je peux m'en occuper !;Kein Grund zur Sorge, damit kann ich umgehen!;;No te preocupes, puedo manejar esto.;;;;;;;;;x
EVTOPTAHFP20010;Very well.;Très bien.;In Ordnung.;;Muy bien.;;;;;;;;;x
EVTOPTAHFP20011;But that is the point, isn't it?;Mais c'est le but, n'est-ce pas ?;Aber darum geht es ja auch oder?;;Pero de eso se trata, ¿no?;;;;;;;;;x
EVTOPTAHFP20015_A;How does she do it?;Comment fait-elle ?;Wie macht sie das nur?;;¿Cómo lo hace?;;;;;;;;;x
EVTOPTAHFP20015_B;What a great gossiping partner!;Quelle bonne partenaire de commérage !;Was für ein toller Gesprächspartner!;;¡Qué gran pareja de chismes!;;;;;;;;;x
EVTOPTAHFP20015_C;I am flattered by her trust.;Je suis flatté[Root.Get_E] par sa confiance.;Ich fühle mich von ihrem Vertrauen geschmeichelt.;;Me halaga su confianza.;;;;;;;;;x
EVTOPTAHFP20015_D;Next child, [From.GetFirstName], next child...;Le prochain enfant, [From.GetFirstName], le prochain enfant...;Nächstes Kind, [From.GetFirstName], nächstes Kind...;;El siguiente niño, [From.GetFirstName], el siguiente…;;;;;;;;;x
EVTOPTAHFP20015_E;Oh, don't be so sour!;Oh, ne soyez pas si aigre !;Oh, seit nicht so griesgrämig!;;¡Vamos, no te amargues!;;;;;;;;;x
EVTOPTAHFP20015_F;She was never that talkative to begin with.;Elle n'a jamais été si bavarde.;Sie war nie wirklich gesprächig.;;Nunca fue tan habladora para empezar.;;;;;;;;;x
EVTOPTAHFP20015_G;If that's what she wants...;Si c'est ce qu'elle veut...;Wenn es das ist, was sie will...;;Si eso es lo que quiere…;;;;;;;;;x
EVTOPTAHFP20015_H;I am sure it will!;Je suis sûr[Root.Get_E] que ce sera le cas.;Ich bin sicher, das wird es!;;¡Seguro que sí!;;;;;;;;;x
EVTOPTAHFP20015_I;She needs to eat for two after all...;Elle a besoin de manger pour deux après tout...;Sie muss immerhin für Zwei essen...;;Después de todo, debe comer por dos.;;;;;;;;;x
EVTOPTAHFP20016;I am sure she wants to be my friend too.;Je suis sûr[Root.Get_E] qu'elle veut aussi être mon amie.;Ich bin sicher, sie will auch mein Freund sein.;;Seguro de que también quiere ser mi amiga.;;;;;;;;;x
EVTOPTAHFP20017;She has become my dearest friend.;Elle est devenue mon amie.;Sie ist meine engste Freundin geworden.;;Se ha convertido en mi mejor amiga.;;;;;;;;;x
EVTOPTAHFP20018;I cannot wait to take the communion again!;J'ai hâte de recevoir de nouveau l'eucharistie !;Ich kann die erneute Kommunion kaum erwarten.;;¡No puedo esperar para volver a tomar la comunión!;;;;;;;;;x
EVTOPTAHFP20019;I will make a donation.;Je vais faire un don.;Ich werde etwas spenden.;;Haré una donación.;;;;;;;;;x
EVTOPTAHFP20020_A;[newborn_baby.GetFirstName] is surely destined to greatness!;[newborn_baby.GetFirstName] est de toute évidence destiné[newborn_baby.Get_E] à la grandeur !;[newborn_baby.GetFirstName] ist wahrlich zu Größte bestimmt.;;¡La grandeza espera a [newborn_baby.GetFirstName]!;;;;;;;;;x
EVTOPTAHFP20020_B;I feel so relieved now.;Je me sens si soulagée maintenant.;Ich fühle mich so erleichtert.;;Siento tanto alivio.;;;;;;;;;x
EVTOPTAHFP20020_C;What sin have I committed?;Quel péché ai-je commis ?;Welche Sünde habe ich begangen?;;¿Qué pecado he cometido?;;;;;;;;;x
EVTOPTAHFP20020_D;No! That cannot be!;Non ! Cela ne se peut pas !;Nein! Das kann nicht sein!;;¡No, no puede ser!;;;;;;;;;x
EVTOPTAHFP20021_A;How wonderful!;Comme c'est merveilleux !;Wie wundervoll!;;¡Qué maravilloso!;;;;;;;;;x
EVTOPTAHFP20021_B;I am happy for her.;Je suis content pour elle.;Ich freue mich für sie.;;Me alegro por ella.;;;;;;;;;x
EVTOPTAHFP20022;He can be so sweet sometimes...;Il peut être si doux parfois...;Er kann manchmal so süß sein...;;A veces puede ser tan dulce…;;;;;;;;;x
EVTOPTAHFP20023;I truly appreciate your support, [From.GetFirstName].;J'apprécie vraiment votre soutien, [From.GetFirstName].;Ich weiß eure Unterstützung wirklich zu schätzen, [From.GetFirstName].;;Aprecio de verdad tu apoyo, [From.GetFirstName].;;;;;;;;;x
EVTOPTAHFP20024;You don't understand!;Vous ne comprenez pas !;Ihr versteht es nicht!;;¡No lo entiendes!;;;;;;;;;x
EVTOPTAHFP20025;Impossible!;Impossible !;Unmöglich!;;¡Imposible!;;;;;;;;;x
EVTOPTAHFP20028;I am so proud of [From.GetHerHim]!;Je suis tellement fi[Root.GetErEre] d[From.GetEluiElle] !;Ich bin so stolz auf [From.Getihnsie];;¡Me siento tan orgulloso de [From.GetElElla]!;;;;;;;;;x
EVTOPTAHFP20029;Enjoy it while it lasts!;Profitons en tant que ça dure !;Ich muss es genießen, solange es anhält!;;¡Disfruta mientras dure!;;;;;;;;;x
EVTOPTAHFP20030_A;I should follow tradition and rest.;Je devrais suivre la tradition et me reposer.;Ich sollte der Tradition Folge leisten und ruhen.;;Debo seguir la tradición y descansar.;;;;;;;;;x
EVTOPTAHFP20030_B;She should rest.;Elle devrait se reposer.;Sie sollte ich ausruhen.;;Debe descansar.;;;;;;;;;x
EVTOPTAHFP20031;And I am learning a lot too...;Et j'apprends beaucoup...;Und ich lerne eine Menge...;;Y estoy aprendiendo mucho…;;;;;;;;;x
EVTOPTAHFP20032;And she is learning a lot too.;Et elle apprend beaucoup.;Und sie lernt auch eine Menge dazu.;;Y está aprendiendo mucho…;;;;;;;;;x
EVTOPTAHFP20033;Who goes there!?!;Qui va là ?!;Wer ist das!?;;¿Quién va?;;;;;;;;;x
EVTOPTAHFP20034;How unfortunate.;C'est malencontreux.;Bedauerlich.;;Qué desgracia.;;;;;;;;;x
EVTOPTAHFP20035;Blissful quiet...;Quel calme merveilleux...;Gesegnet sei die Ruhe...;;Bendita paz…;;;;;;;;;x
EVTOPTAHFP20036;All thanks to such a simple remedy...;Tout cela grâce à un remède si simple...;Alles dank etwas so Einfachem...;;Todo gracias a un remedio tan simple…;;;;;;;;;x
EVTOPTAHFP20037;And I love it!;Et j'adore ça !;Und ich liebe es!;;¡Y me encanta!;;;;;;;;;x
EVTOPTAHFP20038;If only we could have some quiet every once in a while...;Si seulement nous pouvions avoir du silence de temps à autre...;Wenn wir nur hin und wieder etwas Ruhe hätten...;;Si pudiéramos tener algo de silencio de vez en cuando…;;;;;;;;;x
EVTOPTAHFP20039;How fortuitous!;C'est inattendu !;Welch guter Zufall!;;¡Qué fortuna!;;;;;;;;;x
EVTOPTAHFP20040;How fortuitous!;C'est inattendu !;Welch guter Zufall!;;¡Qué fortuna!;;;;;;;;;x
EVTOPTAHFP20041;I think I am in love!;Je pense que je suis amoureuse !;Ich denke, ich habe mich verliebt!;;¡Creo que me he enamorado!;;;;;;;;;x
EVTOPTAHFP20042;Am I falling in love with her?;Est-ce que je tombe amoureux d'elle ?;Verliebe ich mich in sie?;;¿Me estoy enamorando de ella?;;;;;;;;;x
EVTOPTAHFP20043;I will dedicate the entire festival to [From.GetFirstName]!;Je vais dédier la fête à [From.GetFirstName] !;Ich werde [From.GetFirstName] das ganze fest widmen!;;Dedicaré todo el festival a [From.GetFirstName]!;;;;;;;;;x
EVTOPTAHFP20044;I am sure the goddess will protect me!;Je suis sûre que la déesse me protégera !;Ich bin sicher, dass mich die Götting schützen wird!;;¡Estoy segura de que la diosa me protegerá!;;;;;;;;;x
EVTOPTAHFP20045;I am so excited!;Je suis très excitée !;Ich bin so aufgeregt!;;¡Estoy tan emocionada!;;;;;;;;;x
EVTOPTAHFP20046;I must talk more often with my subjects.;Je dois parler plus souvent avec mes sujets.;Ich muss öfter mit meinen Untertanen reden.;;Debo hablar más a menudo con mis súbditos.;;;;;;;;;x
EVTOPTAHFP20047;I am truly special!;Je suis vraiment spéciale.;Ich bin wirklich etwas Besonderes! ;;¡Soy realmente especial!;;;;;;;;;x
EVTOPTAHFP20048;I am a goddess!;Je suis une déesse !;Ich bin eine Göttin!;;¡Soy una diosa!;;;;;;;;;x
