setting_holding_types_historical;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_holding_types_historical_tooltip;County Holdings are unchanged from history.;Les propriétés restent les mêmes qu'historiquement.;Grafschaften entsprechen denen des historischen Starts.;;Las posesiones de condados serán las históricas.;;;;;;;;;x
setting_holding_types_nomadic;Nomadic;Nomade;Nomadisch;;Nómada;;;;;;;;;x
setting_holding_types_nomadic_tooltip;Every County will be Nomadic.;Chaque comté sera nomade.;Jede Grafschaft ist nomadisch.;;Todos los condados serán nómadas.;;;;;;;;;x
setting_holding_types_tooltip;Determines which Holding Types are present in the game.;Détermine quels types de propriétés sont présents dans le jeu.;Legt fest, welche Besitztümer im Spiel vorhanden sind.;;Determina qué tipos de posesiones están presentes en el juego.;;;;;;;;;x
setting_holding_types_tribal;Tribal;Tribal;Stamm;;Tribal;;;;;;;;;x
setting_holding_types_tribal_nomadic;Tribal & Nomadic;Tribal et nomade;Stamm & Nomadisch;;Tribal y nómada;;;;;;;;;x
setting_holding_types_tribal_nomadic_tooltip;Counties with certain Cultures will be Nomadic. Any other County will have a single Tribal Holding;Les comtés avec certaines cultures seront nomades. Les autres auront une seule propriété tribale.;Grafschaften einer bestimmten Kultur werden nomadisch sein, alle anderen werden eine einzelne Stammessiedlung haben.;;Los condados con ciertas culturas serán nómadas, todos los demás tendrán una sola posesión tribal.;;;;;;;;;x
setting_holding_types_tribal_tooltip;Every County will have a single Tribal holding.;Chaque comté aura une seule propriété tribale.;Jede Grafschaft hat eine einzelne Stammessiedlung.;;Todos los condados tendrán una sola posesión tribal.;;;;;;;;;x
setting_marriage_percentage;Marriage Percentage;Pourcentage de mariages;Heirats-Prozentsatz;;Porcentaje de matrimonio;;;;;;;;;x
setting_marriage_percentage_tooltip;Determines the chance of each generated adult Ruler being married. Female rulers will be matrilineally married.;Détermine la probabilité de chaque dirigeant adulte d'être marié. Les femmes au pouvoir seront mariées matrilinéairement.;Bestimmt die Wahrscheinlichkeit, mit der jeder erwachsene Herrscher verheiratet ist. Weibliche Herrscher werden Matrilinear verheiratet sein.;;Determina la probabilidad de que todo gobernante adulto generado esté casado. Las gobernantes estarán casadas matriarcalmente.;;;;;;;;;x
setting_names;Culture and Religion Names;Noms des cultures et religions;Kultur-/Religionsnamen;;Nombres de culturas/religiones;;;;;;;;;x
setting_names_historical;Historical;Historique;Historisch;;Históricos;;;;;;;;;x
setting_names_historical_tooltip;Culture and Religion names are left unchanged from history.;Les noms des religions et des cultures sont historiques.;Kultur- und Religionsnamen sind unverändert zur Geschichte.;;Los nombres de culturas y religiones serán los históricos.;;;;;;;;;x
setting_names_random;Random;Aléatoire;Zufällig;;Aleatorios;;;;;;;;;x
setting_names_random_culture;Random Culture Names;Noms des cultures aléatoires;Zufällige Kulturnamen;;Nombres culturales aleatorios;;;;;;;;;x
setting_names_random_culture_tooltip;Culture names are randomized.;Les noms des cultures sont aléatoirisés.;Kulturnamen werden zufällig erstellt.;;Los nombres de las culturas son aleatorios;;;;;;;;;x
setting_names_random_religion;Random Religion Names;Noms des religions aléatoires;Zufällige Religionsnamen;;Nombres religiosos aleatorios;;;;;;;;;x
setting_names_random_religion_tooltip;Religion names are randomized.;Les noms des religions sont aléatoirisés.;Religionsnamen werden zufällig erstellt.;;Los nombres de las religiones son aleatorios;;;;;;;;;x
setting_names_random_tooltip;Culture and Religion names are randomized.\n\n - Note that if you use the §YEU4 Converter§! to transfer the game, the §Yoriginal§! names will be used.;Les noms des religions et des cultures sont aléatoirisés.\n\n - Si vous utilisez le §YConvertisseur EUIV§! pour transférer la partie, les §Ynoms originaux§! seront utilisés.;Kultur- und Religionsnamen sind zufällig.\n\n - Wenn Ihr den §YEU4-Konverter§! benutzt, um einen Speicherstand zu übertragen, werden die §Yursprünglichen§! Namen benutzt werden.;;Nombres de culturas y religiones serán aleatorios.\n\n - Ten en cuenta que si usas el §Yconversor de EU4§! para transferir el juego, se utilizarán los nombres §Yoriginales§!.;;;;;;;;;x
setting_names_tooltip;Determines whether Culture and Religion names are left historical, or randomized.;Détermine si les noms des religions et des cultures sont historiques ou aléatoirisés.;Bestimmt, ob Kultur- und Religionsnamen historisch bleiben oder zufällig sind.;;Determina si culturas y religiones tendrán nombres históricos o aleatorios.;;;;;;;;;x
setting_num_counties;Max Number of Counties;Nombre maximal de comtés;Max. Anzahl an Grafschaften;;Máx. número condados;;;;;;;;;x
setting_num_counties_tooltip;Determines the maximum number of Counties each ruler can hold personally. Most will hold a low number of Counties even if this is set high.;Détermine le nombre maximal de comtés que chaque dirigeant peut détenir personnellement. La plupart en détiendront un petit nombre, même si un nombre élevé a été choisi.;Bestimmt die maximale Anzahl an Grafschaften, die ein Herrscher persönlich halten kann. Die meisten werden eine niedrige Anzahl an Grafschaften halten, selbst wenn diese auf Hoch gesetzt ist.;;Determina el número máximo de condados que puede tener personalmente cada gobernante. Aunque se fije alto, la mayoría tendrá un número escaso de condados.;;;;;;;;;x
setting_num_dukes;Number of Dukes;Nombre de ducs;Anzahl Herzöge;;Número de duques;;;;;;;;;x
setting_num_dukes_few;Few;Peu;Wenig;;Pocos;;;;;;;;;x
setting_num_dukes_few_tooltip;A low number of Dukes are generated.;Un petit nombre de ducs est généré.;Generiert einige wenige Herzöge.;;Se generará un número bajo de duques;;;;;;;;;x
setting_num_dukes_many;Many;Nombreux;Viele;;Muchos;;;;;;;;;x
setting_num_dukes_many_tooltip;A massive number of Dukes are generated.;Un nombre énorme de ducs est généré.;Generiert eine massive Anzahl an Herzögen.;;Se generará un número masivo de duques.;;;;;;;;;x
setting_num_dukes_none;None;Aucun;Keine;;Ninguno;;;;;;;;;x
setting_num_dukes_none_tooltip;No Dukes will be generated.;Aucun duc ne sera créé.;Es werden keine Herzöge generiert.;;No se generarán duques.;;;;;;;;;x
setting_num_dukes_normal;Normal;Normal;Normal;;Normal;;;;;;;;;x
setting_num_dukes_normal_tooltip;A significant number of Dukes are generated.;Un nombre important de ducs est généré.;Generiert eine beachtliche Anzahl an Herzögen.;;Se generará un número significativo de duques;;;;;;;;;x
setting_num_dukes_tooltip;Determines how common Dukes are.;Détermine le nombre de ducs.;Bestimmt, wie oft Herzöge auftauchen.;;Determina cómo de comunes serán los duques;;;;;;;;;x
setting_num_emperors;Number of Emperors;Nombre d'empereurs;Anzahl Kaiser;;Número de emperadores;;;;;;;;;x
setting_num_emperors_few;Few;Peu;Wenige;;Pocos;;;;;;;;;x
setting_num_emperors_few_tooltip;Few to no Emperors are generated.;Aucun ou peu d'empereurs sont générés.;Generiert einige wenige Kaiser.;;Se generará pocos o ningún emperador;;;;;;;;;x
setting_num_emperors_many;Many;Nombreux;Viele;;Muchos;;;;;;;;;x
setting_num_emperors_many_tooltip;A large number of Emperors are generated.;Un grand nombre d'empereurs est généré.;Generiert eine massive Anzahl an Kaisern.;;Se generará un gran número de emperadores.;;;;;;;;;x
setting_num_emperors_none;None;Aucun;Keine;;Ninguno;;;;;;;;;x
setting_num_emperors_none_tooltip;No Emperors will be generated.;Aucun empereur ne sera créé.;Es werden keine Kaiser generiert.;;No se generarán emperadores.;;;;;;;;;x
setting_num_emperors_normal;Normal;Normal;Normal;;Normal;;;;;;;;;x
setting_num_emperors_normal_tooltip;A handful of Emperors are generated.;Une poignée d'empereurs est générée.;Generiert eine beachtliche Anzahl an Kaisern.;;Se generará un puñado de emperadores;;;;;;;;;x
setting_num_emperors_tooltip;Determines how common Emperors are.\n\n - Results may vary if the §Y'De Jure Kingdom Size'§! or §Y'De Jure Empire Size'§! are set very high.;Détermine le nombre d'empereurs.\n\n - Le résultat peut varier si les paramètres '§YTaille des royaumes de jure§!' et '§YTaille des empires de jure§!' sont très élevés.;Bestimmt, wie häufig Kaiser auftauchen.\n\n - Die Ergebnisse können variieren, wenn §YGröße von De-Jure Königreichen§! oder §YGrößte von De-Jure-Reichen§! auf sehr hoch gesetzt ist.;;Determina cómo de comunes serán los emperadores.\n\n - Los resultados puede variar si §Y'Tamaño reino de iure'§! o §Y'Tamaño imperio de iure'§! se fijaron muy alto.;;;;;;;;;x
setting_num_kings;Number of Kings;Nombre de rois;Anzahl Könige;;Número de reyes;;;;;;;;;x
setting_num_kings_few;Few;Peu;Wenige;;Pocos;;;;;;;;;x
setting_num_kings_few_tooltip;A low number of Kings are generated.;Un petit nombre de rois est généré.;Generiert einige wenige Könige.;;Se generará un número bajo de reyes;;;;;;;;;x
setting_num_kings_many;Many;Nombreux;Viele;;Muchos;;;;;;;;;x
setting_num_kings_many_tooltip;A large number of Kings are generated.;Un grand nombre de rois est généré.;Generiert eine massive Anzahl an Königen.;;Se generará un gran número de reyes.;;;;;;;;;x
setting_num_kings_none;None;Aucun;Keine;;Ninguno;;;;;;;;;x
setting_num_kings_none_tooltip;No Kings will be generated.;Aucun roi ne sera créé.;Es werden keine Könige generiert.;;No se generarán reyes.;;;;;;;;;x
setting_num_kings_normal;Normal;Normal;Normal;;Normal;;;;;;;;;x
setting_num_kings_normal_tooltip;A significant number of Kings are generated.;Un nombre important de rois est généré.;Generiert eine beachtliche Anzahl an Königen.;;Se generará un puñado de reyes;;;;;;;;;x
setting_num_kings_tooltip;Determines how common Kings are.\n\n - Results may vary if the §Y'De Jure Kingdom Size'§! or §Y'De Jure Empire Size'§! are set very high.;Détermine le nombre de rois.\n\n - Le résultat peut varier si les paramètres '§YTaille des royaumes de jure§!' et '§YTaille des empires de jure§!' sont très élevés.;Bestimmt, wie häufig Könige auftauchen.\n\n - Die Ergebnisse können variieren, wenn §YGröße von De-Jure Königreichen§! oder §YGrößte von De-Jure-Reichen§! auf sehr hoch gesetzt ist.;;Determina cómo de comunes serán los reyes.\n\n - Los resultados puede variar si §Y'Tamaño reino de iure'§! o §Y'Tamaño imperio de iure'§! se fjaron muy alto.;;;;;;;;;x
setting_num_of_children;Number of Children;Nombre d'enfants;Anzahl Kinder;;Número de hijos;;;;;;;;;x
setting_num_of_children_tooltip;Determines the minimum and maximum number of children generated for each Ruler. Note that a Ruler cannot have more children than their age allows, and that twins count as one child.;Le nombre minimum et maximum d'enfants par seigneur (un seigneur ne peut avoir plus d'enfants que son âge le lui permet, sachant que les jumeaux comptent comme un seul enfant).;Die minimale und maximale Anzahl an Kindern, die für jeden Herrscher generiert werden. Beachte, dass ein Herrscher nicht mehr Kinder haben kann, als es sein Alter zulässt und dass Zwillinge als ein Kind gelten.;;Número máximo y mínimo de hijos generados para cada gobernante. Ten en cuenta que no podrán tener más hijos de lo que les permita su edad y que los gemelos cuentan como uno solo.;;;;;;;;;x
setting_random_holdings;Holding Types;Types de propriété;Arten von Besitztümern;;Clases de posesiones;;;;;;;;;x
setting_random_holdings_balanced;Balanced;Équilibré;Ausgewogen;;Equilibrado;;;;;;;;;x
setting_random_holdings_balanced_tooltip;The number of Feudal Counties will be comparable to the number of Tribal and Nomadic Counties combined.;Le nombre de comtés féodaux sera comparable à celui des comtés tribaux et nomades additionnés.;Die Anzahl an Feudalgrafschaften ist vergleichbar mit der Anzahl von Stämmen und Nomaden zusammengerechnet.;;El número de condados feudales será comparable al número de condados tribales y nómadas combinados.;;;;;;;;;x
setting_random_holdings_feudal_heavy;Feudal-Heavy;Fortement féodal;Überwiegend Feudal;;Feudal pesado;;;;;;;;;x
setting_random_holdings_feudal_heavy_tooltip;Most of the world will be Feudal, with only a small amount of Tribal and Nomadic Counties.;La plus grande partie du monde sera féodal, avec seulement quelques comtés tribaux ou nomades.;Der Großteil der Welt ist Feudal, mit einer nur kleinen Anzahl von Stämmen und Nomaden.;;La mayor parte del mundo será feudal, con solo una pequeña cantidad de condados tribales y nómadas.;;;;;;;;;x
setting_random_holdings_tooltip;Determines which Holding Types are present in the game.;Détermine quels types de propriétés sont présents dans la partie.;Bestimmt, welche Arten von Besitztümer im Spiel vorhanden sind.;;Determina qué tipos de dominios están presentes en el juego.;;;;;;;;;x
setting_random_holdings_tribal_heavy;Tribal-Heavy;Fortement tribal;Überwiegend Stämme;;Tribal pesado;;;;;;;;;x
setting_random_holdings_tribal_heavy_tooltip;Most of the world will be Tribal or Nomadic, with only a small amount of Feudal Counties.;La plus grande partie du monde sera tribale ou nomade, avec seulement quelques comtés féodaux.;Der Großteil der Welt ist ein Stamm oder Nomade, mit nur einer kleinen Anzahl von Feudalgrafschaften.;;La mayor parte del mundo será Tribal o Nómada, con solo una pequeña cantidad de condados feudales.;;;;;;;;;x
setting_random_scenario_artifacts;Random Artifacts;Artefacts aléatoires;Zufällige Artefakte;;Artefactos aleatorios;;;;;x
setting_random_scenario_artifacts_tooltip;Generates a number of special artifacts, spread across the world.;Créé un certain nombre d'artefacts spéciaux à travers le monde.;Generiert auf der ganzen Welt eine zufällige Anzahl spezieller Artefakte.;;Genera una serie de artefactos especiales, distribuidos por todo el mundo.;;;;;x
setting_random_scenario_bloodlines;Random Bloodlines;Lignées aléatoires;Zufällige Blutlinien;;Linajes aleatorios;;;;;x
setting_random_scenario_bloodlines_tooltip;Generates several great Bloodlines across the world.;Créé plusieurs grandes lignées dans le monde.;Generiert mehrere große Blutlinien auf der ganzen Welt.;;Genera varios linajes a largo del mundo.;;;;;x
setting_random_scenario_byz;Byzantine Empire;Empire byzantin;Byzantinisches Reich;;Imperio bizantino;;;;;;;;;x
setting_random_scenario_byz_tooltip;Generates a realm somewhere in the world based upon the Byzantine Empire. The realm will be large and centralized, with Viceroyalty laws in effect. The Emperor will start off with all De Jure Duchy titles, to be handed out as Viceroyalties.\n\n - Requires §Y'De Jure Kingdoms and Empires'§! be set to 'Random'.;Créé un pays quelque part dans le monde basé sur l'Empire byzantin. Le pays sera grand et centralisé, avec la loi des vice-royautés promulguée. L'empereur commencera avec tous les titres de duchés de jure, qu'il faudra distribuer comme vice-royautés.\n\n - Requiert que '§YRoyaumes et empires de jure§!' soit paramétré sur 'Aléatoire'.;Erzeugt irgendwo auf der Welt ein Reich, das auf dem Byzantinischen Reich basiert. Das Reich wird groß und zentralisiert sein und Vizekönigsgesetze sind in Kraft. Der Kaiser wird mit allen De-Jure Herzogtiteln beginnen, die als Vizekönigreiche ausgegeben werden können.\n\n-Erfordert, dass §YDe-Jure Königreiche und Reiche§! auf "Zufall" steht.;;Genera un reino en algún lugar del mundo basado en el Imperio bizantino. Será grande y centralizado, con leyes de virreinato activas. El emperador comenzará con todos los títulos de ducados de iure para entregarlos como virreinatos.\n\n - Requiere que §YReinos e imperios de iure§! esté en 'aleatorio'.;;;;;;;;;x
setting_random_scenario_hre;Holy Roman Empire;Saint-Empire romain;Heiliges Römisches Reich;;Sacro Imperio romano;;;;;;;;;x
setting_random_scenario_hre_tooltip;Generates a realm somewhere in the world based upon the Holy Roman Empire. The realm will be large and religiously uniform, but heavily decentralized and elective.\n\n - Requires §Y'De Jure Kingdoms and Empires'§! be set to 'Random'.;Créé un pays quelque part dans le monde basé sur le Saint-Empire romain. Le pays sera grand et religieusement uniforme, mais très décentralisé et avec un système électif.\n\n - Requiert que '§YRoyaumes et empires de jure§!' soit paramétré sur 'Aléatoire'.;Erzeugt irgendwo auf der Welt ein Reich, das auf dem Heiligen Römischen Reich basiert. Das Reich wird groß und einheitlich religiös, aber auch stark dezentralisiert sein und eine Erbfolge durch Wahl haben.\n\n-Erfordert, dass §YDe-Jure Königreiche und Reiche§! auf "Zufall" steht.;;Genera un reino en algún lugar del mundo basado en el Sacro Imperio romano. Será grande y religiosamente uniforme, pero tremendamente descentralizado y electivo.\n\n - Requiere que §YReinos e imperios de iure§! esté en 'aleatorio'.;;;;;;;;;x
setting_random_scenario_merchant_republics;Merchant Republics;Républiques marchandes;Handelsrepubliken;;Repúblicas mercante;;;;;;;;;x
setting_random_scenario_merchant_republics_tooltip;Generates a number of Merchant Republics throughout the world. Merchant Republics will only spawn if there are enough coastal cities to accommodate them.;Créé un certain nombre de républiques marchandes à travers le monde. Elles se créeront seulement s'il y a assez de cités côtières pour les accueillir.;generiert eine Reihe von Handelsrepubliken auf der ganzen Welt. Handelsrepubliken tauchen nur auf, wenn es genug Küstenstädte gibt, um sie unterzubringen.;;Genera una serie de repúblicas mercantes en el mundo. Solo aparecerán si hay suficientes ciudades costeras para albergarlas.;;;;;;;;x
setting_random_scenario_more_pagans;More Pagans;Davantage de païens;Mehr Heiden;;Más paganos;;;;;;;;;x
setting_random_scenario_more_pagans_tooltip;Increases the amount of Pagans in the world. Note that in rare cases the Pagans can be cut off from being assigned more land.;Augmente le nombre de païens dans le monde. Dans de rares cas, ils peuvent ne pas se voir attribuer plus de terres.;Erhöht die Anzahl der Heiden in der Welt. Beachtet, dass die Heiden in seltenen Fällen nicht mehr Land erhalten.;;Aumenta la cantidad de paganos en el mundo. Ten en cuenta que en casos excepcionales se puede bloquear que a los paganos se les asignen más tierras.;;;;;;;;x
setting_random_scenario_theocracies;Minor Theocracies;Théocraties mineures;Kleine Theokratien;;Teocracias menores;;;;;;;;;x
setting_random_scenario_theocracies_tooltip;Generates a small portion of Theocracies. Theocracies will only spawn if there are enough temples to accommodate them.;Ne créé que peu de théocraties. Celles-ci ne seront créées que s'il y a assez de temples pour les accueillir.;Erzeugt einige wenige Theokratien. Theokratien tauchen nur auf, wenn es genug Tempel gibt, um sie unterzubringen.;;Genera un pequeño grupo de teocracias. Solo aparecerán si hay templos suficientes para albergarlas.;;;;;;;;x
setting_religion;Religions;Religions;Religionen;;Religiones;;;;;;;;;x
setting_religion_features;Religion Features;Caractéristiques des religions;Religionsmerkmale;;Características religiosas;;;;;;;;;x
setting_religion_features_historical;Historical;Historique;Historisch;;Históricas;;;;;;;;;x
setting_religion_features_historical_tooltip;Religions have their historical features.;Les religions ont des caractéristiques historiques.;Religionen haben ihre historischen Merkmale.;;Las religiones tendrán sus características históricas.;;;;;;;;;x
setting_religion_features_random;Random;Aléatoire;Zufällig;;Aleatorias;;;;;;;;;x
setting_religion_features_random_tooltip;Religions have their features randomized.\n\n - Requires §Y'Culture and Religion Names'§! to be set to 'Random'. If not, religious descriptions and their effects might not correlate.;Les religions ont leurs caractéristiques aléatoirisées.\n\n - Nécessite que §Y'Noms des cultures et religions'§! soit paramétré sur 'Aléatoire'. Autrement, les descriptions religieuses et leurs effets pourraient ne pas être corrélés.;Religionen haben zufällige Merkmale.\n\n - Erfordert, dass §YKultur- und Religionsnamen§! auf "Zufall" gestellt sind. Wenn dies nicht der Fall ist, korrelieren Religionsbeschreibungen und ihre Auswirkungen möglicherweise nicht.;;Las características de las religiones serán aleatorias.\n\n - Requiere que §Y'Nombres de culturas y religiones'§! sea 'Aleatorio'. Si no, puede que no coincidan las descripciones religiosas con sus efectos.;;;;;;;;;x
setting_religion_features_tooltip;Determines whether Religions will work historically, or with randomized features.;Détermine si les religions fonctionneront comme historiquement ou avec des caractéristiques aléatoirisées.;Bestimmt, ob Religionen historische oder zufällige Merkmale haben.;;Determina si las religiones funcionarán históricamente o con características aleatorias;;;;;;;;;x
setting_religion_full_random;Full Random;Tout aléatoire;Komplett Zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_religion_full_random_tooltip;Individual County Religions and their groups will be kept together, but will appear in random locations on the map. Heresies and special religions, such as the Aztec religion, are included.;Les religions des comtés seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. Les hérésies et les religions spéciales, comme la religion aztèque, ne sont pas incluses.;Einzelne Grafschaftsreligionen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Häresien und speziellen Religionen, wie die aztekische Religion sind darin inbegriffen.;;Religiones de condados individuales y grupos se mantienen unidos, pero aparecen en lugares aleatorios del mapa. Herejías y religiones especiales, como la azteca, están incluidas.;;;;;;;;;x
setting_religion_historical;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_religion_historical_tooltip;County religions are unchanged from history.;Les religions des comtés sont historiques.;Die Religion einer Grafschaft ist unverändert zur Geschichte.;;Las religiones del condado serán las históricas.;;;;;;;;;x
setting_religion_random;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_religion_random_tooltip;Individual County Religions and their groups will be kept together, but will appear in random locations on the map. Most Heresies and special religions, such as the Aztec religion, are not included.;Les religions des comtés seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. La plupart des hérésies et des religions spéciales, comme la religion aztèque, ne sont pas incluses.;Einzelne Grafschaftsreligionen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Die meisten Häresien und speziellen Religionen, wie die aztekische Religion sind davon ausgeschlossen.;;Religiones de condados individuales y grupos se mantienen unidos, pero aparecen en lugares aleatorios del mapa. La mayoría de las herejías y religiones especiales, como la azteca, no están incluidas.;;;;;;;;;x
setting_religion_tooltip;Determines where and which Religions will be spread across the map.;Détermine où et quelles religions se répandront sur la carte.;Bestimmte welche und wo Religionen auf der Karte verteilt werden.;;Determina cuáles religiones se extenderán por el mapa y dónde.;;;;;;;;;x
setting_shattered_cbs;Consolidation Casus Belli;Casus belli d'intégration;Konsolidierungs-Kriegsgrund;;Casus belli de integración;;;;;;;;;x
setting_shattered_cbs_off;Disabled;Désactivés;Deaktiviert;;Desactivado;;;;;;;;;x
setting_shattered_cbs_off_tooltip;No special County-conquest Casus Belli will be available.;Aucun casus belli spécial de conquête de comté ne sera disponible.;Es ist kein spezieller Kriegsgrund für die Eroberung von Grafschaften verfügbar.;;No habrá un casus belli especial para conquistar condados disponibles.;;;;;;;;;x
setting_shattered_cbs_on_limited;Enabled (Limited 25 years);Activés (25 ans);Aktiviert (Für 25 Jahre);;Activado (limitado 25 años);;;;;;;;;x
setting_shattered_cbs_on_limited_tooltip;The special County-conquest Casus Belli will be available for 25 years, after which it will be disabled.;Les casus belli spéciaux de conquête de comté ne seront disponibles que pendant 25 ans.;Der spezielle Kriegsgrund zur Eroberung von Grafschaften steht 25 Jahre lang zur Verfügung und wird dann deaktiviert.;;El casus belli especial para conquistar condados estará disponible durante 25 años, después se desactivará.;;;;;;;;;x
setting_shattered_cbs_on_long;Enabled (Limited 100 years);Activés (100 ans);Aktiviert (Für 100 Jahre);;Activado (limitado 100 años);;;;;;;;;x
setting_shattered_cbs_on_long_tooltip;The special County-conquest Casus Belli will be available for 100 years, after which it will be disabled.;Les casus belli spéciaux de conquête de comté ne seront disponibles que pendant 100 ans.;Der spezielle Kriegsgrund zur Eroberung von Grafschaften steht 100 Jahre lang zur Verfügung und wird dann deaktiviert.;;El casus belli especial para conquistar condados estará disponible durante 100 años, después se desactivará.;;;;;;;;;x
setting_shattered_cbs_on_permanent;Enabled (Permanent);Activés (permanents);Aktiviert (Permanent);;Activado (permanente);;;;;;;;;x
setting_shattered_cbs_on_permanent_tooltip;The special County-conquest Casus Belli will be permanently available.;Les casus belli spéciaux de conquête de comté seront disponibles de façon permanente.;Der spezielle Kriegsgrund zur Eroberung von Grafschaften steht permanent zur Verfügung.;;El casus belli especial para conquistar condados estará disponible siempre.;;;;;;;;;x
setting_shattered_cbs_tooltip;Determines whether or not (or for how long) characters will be provided with a special County-conquest Casus Belli, designed to speed up the early game.;Détermine si et pour combien de temps les personnages obtiennent un casus belli spécial de conquête de comté destiné à accélérer le début de jeu.;Bestimmt, ob und wie lange Charaktere einen speziellen Kriegsgrund zur Eroberung von Grafschaften zur Verfügung haben, um den Spielstart zu beschleunigen.;;Determina si los personajes tendrán (y durante cuánto tiempo) un Casus belli especial para conquista de condados, diseñado para acelerar el principio de la partida.;;;;;;;;;x
setting_shattered_conquerors;Great Conquerors;Grands conquérants;Große Eroberer;;Grandes conquistadores;;;;;;;;;x
setting_shattered_conquerors_off;Disabled;Désactivé;Deaktiviert;;Desactivado;;;;;;;;;x
setting_shattered_conquerors_off_tooltip;No Great Conquerors will spawn.;Aucun grand conquérant n'apparaîtra.;Es werden keine Großen Eroberer auftauchen.;;No aparecerán Grandes conquistadores.;;;;;;;;;x
setting_shattered_conquerors_on_few;Enabled (up to 4);Activé (jusqu'à 4);Aktiviert (Bis zu 4);;Activado (hasta 4);;;;;;;;;x
setting_shattered_conquerors_on_few_tooltip;Up to four Great Conquerors might spawn in different locations around the world.;Jusqu'à 4 grands conquérants peuvent apparaître dans le monde.;Bis zu vier Große Eroberer können an verschiedenen Orten der Welt erscheinen.;;Pueden aparecer hasta cuatro Grandes conquistadores en lugares diferentes del mundo.;;;;;;;;;x
setting_shattered_conquerors_on_many;Enabled (up to 12);Activé (jusqu'à 12);Aktiviert (Bis zu 12);;Activado (hasta 12);;;;;;;;;x
setting_shattered_conquerors_on_many_tooltip;Up to twelve Great Conquerors might spawn in different locations around the world.;Jusqu'à 12 grands conquérants peuvent apparaître dans le monde.;Bis zu zwölf Große Eroberer können an verschiedenen Orten der Welt erscheinen.;;Pueden aparecer hasta doce Grandes conquistadores en lugares diferentes del mundo.;;;;;;;;;x
setting_shattered_conquerors_on_normal;Enabled (up to 8);Activé (jusqu'à 8);Aktiviert (Bis zu 8);;Activado (hasta 8);;;;;;;;;x
setting_shattered_conquerors_on_normal_tooltip;Up to eight Great Conquerors might spawn in different locations around the world.;Jusqu'à 8 grands conquérants peuvent apparaître dans le monde.;Bis zu acht Große Eroberer können an verschiedenen Orten der Welt erscheinen.;;Pueden aparecer hasta ocho Grandes conquistadores en lugares diferentes del mundo.;;;;;;;;;x
setting_shattered_conquerors_tooltip;Determines how the game will set up Great Conquerors. A Great Conqueror is a randomly selected AI ruler given boosted stats, a Bloodline, a big army, and access to an Invasion-type Casus Belli for the duration of their lifetime. Great Conquerors will not spawn close together, nor next to a player.;Détermine comment le jeu va configurer les Grands Conquérants. Un Grand Conquérant est un souverain d'IA choisi aléatoirement, ayant reçu des statistiques améliorées, une lignée, une grande armée et un accès à un casus belli de type invasion pour la durée de leur vie. Ils n'apparaîtront pas près l'un de l'autre, ni à côté d'un joueur.;Bestimmt, wie das Spiel Große Eroberer platziert. Ein Großer Eroberer ist ein zufällig ausgewählte KI-Herrscher. Diese Charaktere erhalten für die Dauer ihres Lebens erhöhte Werte, eine Blutlinie, eine größere Armee und Zugang zu dem Kriegsgrund "Invasion". Große Eroberer tauchen nicht nahe beieinander auf und auch nicht neben Spielern.;;Determina como el juego fijará a los Grandes conquistadores. Un Gran conquistador es un gobernante IA elegido al azar con estadísticas potenciadas, linaje, gran ejército y acceso a un casus belli de tipo invasión mientras vivan. Los Grandes conquistadores no se generarán cerca unos de otros ni de jugadores;;;;;;;;;x
setting_shattered_succession;Initial Succession;Succession initiale;Anfängliche Nachfolge;;Sucesión inicial;;;;;;;;;x
setting_shattered_succession_all_elective;All Elective;Tout en électif;Alle Wahl;;Todo electiva;;;;;;;;;x
setting_shattered_succession_all_elective_gavelkind;All Elective Gavelkind;Tout en partage salique électif;Alle wahlweise Erbteilung;;Todo equitativa electiva;;;;;;;;;x
