#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTOPTB_HF_10016;[recruiting_parent.GetFatherMotherCap], I will carve my own path.;[recruiting_parent.GetFatherMotherCap], je vais tracer mon propre chemin.;[recruiting_parent.GetFatherMotherCap], ich werde meinen eigenen Weg beschreiten.;;[recruiting_parent.GetFatherMotherCap], me labraré mi propio camino.;;;;;;;;;x
EVTOPTB_HF_10016_TT;Your [recruiting_parent.GetFatherMother] is disappointed.\n;Votre [recruiting_parent.GetFatherMother] est déçu[recruiting_parent.Get_E].\n;[recruiting_parent.GetEuerEure] [recruiting_parent.GetFatherMother] ist enttäuscht.\n;;Tu [recruiting_parent.GetFatherMother] se ha llevado una decepción.\n;;;;;;;;;x
EVTOPTB_HF_10017_1;I am an embarrassment.;Je suis une source d'embarras.;Ich bin eine Enttäuschung.;;Soy un bochorno.;;;;;;;;;x
EVTOPTB_HF_10017_2;This is not the end of my story! Nay, [From.GetSheHe] doesn't KNOW me...!;Je n'ai pas dit mon dernier mot ! [From.GetIlElleCap] ne me connaît pas !;Das ist nicht das Ende meiner Geschichte! [From.GetSheHeCap] KENNT mich NICHT!;;¡No es el final de la historia! ¡[From.GetElEllaCap] no me conoce…!;;;;;;;;;x
EVTOPTB_HF_10017_TT;You'll show [From.GetHerHim]...!;Vous allez lui montrer !;Ihr werdet es [From.GetHerHim] zeigen...!;;¡Ya verás!;;;;;;;;;x
EVTOPTB_HF_10019_TT;You will be §Rbanned§! from joining §Y[Root.Society.GetName]§!, for 10 years;Vous serez §Rexclu[Root.Get_E]§! [Root.Get_only_du_Society]§Y[Root.Society.GetName]§! pendant 10 ans;Euch ist es §Rverboten§!, §Y[Root.Society.GetName]§! für die nächsten 10 Jahre beizutreten ;;Se te §Rprohíbe§! unirte a §Y[Root.Society.GetName]§! durante 10 años;;;;;;;;;x
EVTOPTB_HF_10020;I want to delve deeper into strategic thinking.;Je veux approfondir la réflexion stratégique.;Ich möchte tiefer ins strategische Denken eintauchen.;;Quiero profundizar en lo estratégico.;;;;;;;;;x
EVTOPTB_HF_10021;I want to delve deeper into strategic thinking.;Je veux approfondir la réflexion stratégique.;Ich möchte tiefer ins strategische Denken eintauchen.;;Quiero profundizar en lo estratégico.;;;;;;;;;x
EVTOPTB_HF_10021_tt;This will lead to the §YStrategist§! trait.\n;Ceci mènera au trait §YStratège§!.\n;Dies führt zu der Eigenschaft §YStratege§!.\n;;Esto llevará al rasgo §Yestratega§!.\n;;;;;;;;;x
EVTOPTB_HF_10022;I will discreetly hire someone to instruct me.;Je vais discrètement embaucher quelqu'un pour me former.;Ich werde jemand weniger auffälligen einstellen, der mich unterrichten soll.;;Contrataré discretamente a alguien que me instruya.;;;;;;;;;x
EVTOPTB_HF_10023;I will loan [From.GetHerHim] some of my best veterans to practice with.;Je vais lui prêter certains de mes meilleurs vétérans pour s'entraîner avec.;Ich leihe [From.GetHerHim] einige meiner besten Veteranen zum üben.;;Le prestaré algunos de mis mejores veteranos para que practique con ellos.;;;;;;;;;x
EVTOPTB_HF_10025;I think I am more of a visual learner.;J'aime apprendre par la pratique.;Ich denke, dass ich es besser lerne, wenn ich es bildlich sehe.;;Creo que aprendo más con el ejemplo.;;;;;;;;;x
EVTOPTB_HF_10030;What about the actual capturing...? Let's talk more about that!;Qu'en est-il de la capture réelle ? Parlons-en !;Was ist mit dem eigentlichen Fangen...? Lasst uns darüber reden!;;¿Y la captura? ¡Hablemos más de eso!;;;;;;;;;x
EVTOPTB_HF_10055;[Root.Religion.GetHighGodName] is with me.;J'ai [Root.Get_le_HighGod] à mes côtés.;[Root.Religion.GetHighGodName] ist mit mir.;;[Root.Religion.GetHighGodName] está conmigo.;;;;;;;;;x
EVTOPTB_HF_10056;W-who... Whose blood is this?!;À... À qui est ce sang ?!;We-Wessen... Wessen Blut ist das!?;;¿De… quién es esa sangre?;;;;;;;;;x
EVTOPTB_HF_10057;My [kinslayer_target.GetRootRelation] should have known to stay out of the way.;M[kinslayer_target.GetOnA] [kinslayer_target.GetRootRelation] aurait dû rester à l'écart.;M[kinslayer_target.Geteineine] [kinslayer_target.GetRootRelation] hätte wissen müssen nicht im Weg zu stehen.;;Mi [kinslayer_target.GetRootRelation] debía haber sabido que tenía que apartarse.;;;;;;;;;x
EVTOPTB_HF_10060;Oh, my [combatant_2.GetLordLady], you misunderstand! I did not mean to imply... I, uhm... *gulp*;Oh, M[combatant_2.GetOnA][combatant_2.GetLordLady], vous vous méprenez ! Je ne voulais pas dire... Je, euh... *gloups*;Oh, m[combatant_2.Geteineine] [combatant_2.GetLordLady], ihr missversteht! Ich wollte damit nicht sagen... ähm.. *schluck*;;¡Oh, lo habéis entendido mal, mi [combatant_2.GetLordLady]! No insinuaba que… *traga saliva*;;;;;;;;x
EVTOPTB_HF_10070;Get out of my w- Oh, no! I'm sorry! Are you hurt?;Dégagez de mon che- Oh non ! Je suis désolé[Root.Get_E] ! Êtes-vous blessé[crossfire_target.Get_E] ?;Aus dem We- Oh, nein! Es tut mir leid! Seid ihr verletzt?;;¡Aparta! ¡Oh, no! ¡Lo siento! ¿Te has hecho daño?;;;;;;;;;x

EVTOPTC_HF_10013;Are you trying to impress me or something?;Essayez-vous de m'impressionner ?;Versuchst du mich damit zu beeindrucken oder was?;;¿Es que quieres impresionarme?;;;;;;;;;x
EVTOPTC_HF_10013_TT;You scowl at the excited [new_recruit.GetManWoman].\n;Vous lui jetez un regard mauvais.\n;Ihr beschimpft [new_recruit.Getdendie] aufgeregte[new_recruit.GetnMale] [new_recruit.GetManWoman].\n;;Gruñes a est[new_recruit.GetEA] [new_recruit.GetManWoman] emocionad[new_recruit.GetOA].\n;;;;;;;;;x
EVTOPTC_HF_10020;I shall spend more time outdoors, hunting!;Je passerai plus de temps à chasser !;Ich sollte mehr Zeit draußen beim Jagen verbringen!;;¡Quiero pasar más tiempo cazando fuera!;;;;;;;;;x
EVTOPTC_HF_10021;I want to spend more time outdoors, hunting!;Je passerai plus de temps à chasser !;Ich sollte mehr Zeit draußen beim Jagen verbringen!;;¡Quiero pasar más tiempo cazando fuera!;;;;;;;;;x
EVTOPTC_HF_10021_tt;This will lead to the §YHunter§! trait.\n;Ceci mènera au trait §YChasseur§!.\n;Dies führt zu der Eigenschaft §YJäger§!.\n;;Esto llevará al rasgo §Ycazador§!.\n;;;;;;;;;x
EVTOPTC_HF_10022;I think I would rather go about this alone.;Je vais me débrouiller seul[Root.Get_E].;Ich denke, ich gehe das lieber alleine an.;;Creo que prefiero hacer esto solo.;;;;;;;;;x
EVTOPTC_HF_10056;I was just... Curses, someone help us out here!;J'étais juste... Malédictions ! Que quelqu'un nous aide ici !;Ich wollte nur... Verflucht, hilf uns doch jemand!;;Solo quería… ¡Que alguien nos ayude, maldita sea!;;;;;;;;;x

EVTOPTD_HF_10020;On second thought, I like my current way of life.;En y repensant, j'aime mon mode de vie actuel.;Wenn ich es mir recht überlege, mag ich meine derzeitige Lebensweise.;;Pensándolo mejor, me gusta mi vida actual.;;;;;;;;;x
EVTOPTD_HF_10021;Then again, I like my current way of life.;En y repensant, j'aime mon mode de vie actuel.;Eigentlich mag ich meine derzeitige Lebensweise.;;No obstante, me gusta mi vida actual.;;;;;;;;;x

HF_10070_title;The Rage of a Prisoner;La fureur d'un prisonnier;Die Wut eines Gefangenen;;La ira de un prisionero;;;;;;;;;x

you_break_out_of_prison_tt;§Y[This.GetTitledFirstName]§! breaks out of prison.;[This.Get_Le_TitledFirstNameJ] s'évade de prison.;§Y[This.GetTitledFirstName]§! bricht aus dem Gefängnis aus.;;§Y[This.GetTitledFirstName]§! escapa de prisión.;;;;;;;;;x
your_parent_will_be_proud_tt;Your [recruiting_parent.GetRootRelation] enjoys the news.\n\n;Votre [recruiting_parent.GetRootRelation] apprécie la nouvelle.\n;Dein[recruiting_parent.GeteFemale] [recruiting_parent.GetRootRelation] erfreut es darüber zu hören.\n\n;;Tu [recruiting_parent.GetFatherMother] siente mucho orgullo.\n;;;;;;;;;x
proving_your_worth_title;Proving Your Worth;Prouver votre valeur;Euren Wert beweisen;;Demostrando tu valía;;;;;;;;x
