CHRONICLE_STEPPE_GONE;On [GetDateText] word reached us that the Steppes have been widely Depopulated by the dreaded Plague.;Nous avons appris le [GetDateText] que la redoutable peste a dépeuplé les steppes.;Am [GetDateText] erreichte uns die Nachricht, dass der Bevölkerungsverlust durch die gefürchtete Pest in den Steppen verheerend ist.;;En [GetDateText] nos llegó la noticia de que las Estepas han quedado extensamente despobladas por la temida Peste.;;;;;;;;;x
CHRONICLE_UNFRIENDLY_CRUSADE_STARTED;[Root.GetTitledName] declared a [Root.Religion.GetCrusadeName], wherein all unfaithful [Root.Religion.GetName]s were called to conquer [From.GetName] from the [New.Religion.GetName]s.;[Root.Get_Le_TitledName] a déclaré une [Root.Religion.GetCrusadeName], dans laquelle tous les infidèles [Root.GetReligionMascPl] sont appelés à libérer [From.GetName] du joug [New.GetReligionMasc].;[Root.GetTitledName] erklärte einen [Root.Religion.GetCrusadeName], in dem alle treulosen [Root.Religion.GetName]en Gläubigen zur Hilfe bei der Befreiung von [From.GetName] von den [New.Religion.GetName]en Gläubigen aufgerufen wurden.;;[Root.GetTitledName] declaró una [Root.Religion.GetCrusadeName], en la que todos los infieles [Root.Religion.GetName] fueron llamados a conquistar [From.GetName] de los [New.Religion.GetName].;;;;;;;;;x
CHRONICLE_UNITED_INDIA;[Root.GetDynName] established control of all the empires of India, thus declaring [Root.GetHerselfHimself] [Root.GetTitle];[Root.GetDynName] a pris le contrôle de tous les empires de l'Inde, se proclamant ainsi [Root.GetTitle];[Root.GetDynName] sichert sich die Herrschaft über alle Reiche Indiens und erklärt sich selbst zum [Root.GetTitle];;[Root.GetDynName] estableció el control de todos los imperios de la India, declarándose así [Root.GetHerselfHimself] [Root.GetTitle];;;;;;;;x
CHRONICLE_USURPED_TITLE;[Root.GetDynName] usurped the [From.GetFullName] from [FromFrom.GetDynName].;[Root.GetDynName] a usurpé titre '[From.GetFullName]' que détenait [FromFrom.GetDynName].;[Root.GetDynName] entriss [From.GetFullName] von [FromFrom.GetDynName].;;[Root.GetDynName] ha usurpado el [From.GetFullName] de [FromFrom.GetDynName].;;;;;;;;;x
CHRONICLE_VIKING_AGE_BEGINS;Norsemen set sail in their longships and to trade and raid beyond their northern homelands in ever increasing numbers, signalling the beginning of a new age.;Les hommes du Nord ont hissé les voiles de leurs drakkars et sont de plus en plus nombreux à parcourir les mers au-delà de leurs territoires, commerçant et pillant. C'est le début d'une ère nouvelle.;Die Wikinger brachen in immer größerer Zahl in ihren Schiffen aus ihrer nordischen Heimat auf, um Handel zu treiben und zu plündern, und läuteten damit ein neues Zeitalter ein.;;Los nórdicos dejaron atrás sus hogares y se echaron a la mar con sus barcos vikingos para comerciar y atacar, incrementando constantemente su número, marcando el inicio de una nueva era.;;;;;;;;;x
CHRONICLE_WAR_DECLARED_ATTACKER;[From.GetTitledName] went to war against [Prev.GetTitledName].;[From.Get_Le_TitledName] a fait la guerre [Prev.Get_au_TitledName].;[From.GetTitledName] zog gegen [Prev.GetTitledName] in den Krieg.;;[From.GetTitledName] ha ido a la guerra contra [Prev.GetTitledName].;;;;;;;;;x
CHRONICLE_WAR_DECLARED_DEFENDER;[Prev.PrimaryTitle.GetNameCap] was attacked by the [From.Culture.GetName] realm of [From.PrimaryTitle.GetName], ruled by [From.GetTitledFirstNameWithNick].;[Prev.PrimaryTitle.GetNameCap] a été attaqué par [From.Get_only_le_Title][From.GetTitledFirstNameWithNick] [From.PrimaryTitle.Get_du_Realm], de culture [From.Culture.GetName].;Der [Prev.PrimaryTitle.GetName] wurde vom von [From.GetTitledFirstNameWithNick] regierten [From.Culture.GetName]en Reich angegriffen.;;El [Prev.PrimaryTitle.GetName] fue atacado por el reino [From.Culture.GetName] de [From.PrimaryTitle.GetName], gobernado por [From.GetTitledFirstNameWithNick].;;;;;;;;;x
CHRONICLE_WAR_LOST;[From.GetTitledNameWithNick] lost the war against [Root.GetTitledNameWithNick].;[From.Get_only_Le_Title][From.GetTitledNameWithNick] a perdu la guerre contre [Root.Get_only_le_Title][Root.GetTitledNameWithNick].;[From.GetTitledNameWithNick] verlor den Krieg gegen [Root.GetTitledNameWithNick].;;[From.GetTitledNameWithNick] perdió la guerra contra [Root.GetTitledNameWithNick].;;;;;;;;;x
CHRONICLE_WAR_WHITEPEACE;[From.GetTitledNameWithNick] made peace with [Root.GetTitledNameWithNick].;[From.Get_only_Le_Title][From.GetTitledNameWithNick] a fait la paix avec [Root.Get_only_le_Title][Root.GetTitledNameWithNick].;[From.GetTitledNameWithNick] schloss Frieden mit [Root.GetTitledNameWithNick].;;[From.GetTitledNameWithNick] firmó la paz con [Root.GetTitledNameWithNick].;;;;;;;;;x
CHRONICLE_WAR_WON;[From.GetTitledNameWithNick] won the war against [Root.GetTitledNameWithNick].;[From.Get_only_Le_Title][From.GetTitledNameWithNick] a gagné la guerre contre [Root.Get_only_le_Title][Root.GetTitledNameWithNick].;[From.GetTitledNameWithNick] gewann den Krieg gegen [Root.GetTitledNameWithNick].;;[From.GetTitledNameWithNick] ganó la guerra contra [Root.GetTitledNameWithNick].;;;;;;;;;x
CHRONICLE_WENT_ON_HAJJ;[Root.GetTitledName] undertook a Hajj to Mecca.;[Root.Get_Le_TitledName] a entrepris un hajj à La Mecque.;[Root.GetTitledName] ging auf die Haddsch nach Mekka.;;[Root.GetTitledName] emprendió un hajj a la Meca;;;;;;;;;x
CHRONICLE_WESTEUROPE_GONE;On [GetDateText] word reached us that western Europe has been widely Depopulated by the dreaded Plague.;Nous avons appris le [GetDateText] que la redoutable peste a dépeuplé l'Europe de l'Ouest.;Am [GetDateText] erreichte uns die Nachricht, dass der Bevölkerungsverlust durch die gefürchtete Pest in Westeuropa verheerend ist.;;En [GetDateText] nos llegó la noticia de que Europa Occidental ha quedado extensamente despoblada por la temida Peste.;;;;;;;;;x
CHRONICLE_WON_BATTLE_BUT_DIDNT_FIGHT;The army of [Root.TopLiege.GetTitledName], commanded by [Root.GetTitledName], was victorious in the battle of [Root.Location.GetName] against the armies of [From.TopLiege.PrimaryTitle.GetName].;L'armée [Root.TopLiege.Get_du_TitledName], menée par [Root.Get_le_TitledName], a remporté la bataille de [Root.Location.GetName] contre les armées [From.TopLiege.PrimaryTitle.Get_du_Realm].;Das Heer von [Root.TopLiege.GetTitledName] unter dem Befehl von [Root.GetTitledName] siegte in der Schlacht von [Root.Location.GetName] gegen die Truppen von [From.TopLiege.PrimaryTitle.GetName].;;L'armèe de [Root.TopLiege.GetTitledName], menèe par [Root.GetTitledName], a gagnè la bataille de [Root.Location.GetName] contre les armèes de [From.TopLiege.PrimaryTitle.GetName].;;;;;;;;;x
CHRONICLE_WON_BATTLE_FOUGHT;[Root.GetTitledName] was victorious in the battle of [Root.Location.GetName] against the army of [From.TopLiege.PrimaryTitle.GetName], commanded by [From.GetTitledName].;[Root.Get_Le_TitledName] a remporté la bataille de [Root.Location.GetName] contre l'armée [From.TopLiege.PrimaryTitle.Get_du_Realm], menée par [From.Get_le_TitledName].;[Root.GetTitledName] siegte in der Schlacht von [Root.Location.GetName] gegen das Heer von [From.TopLiege.PrimaryTitle.GetName] unter dem Befehl von [From.GetTitledName].;;[Root.GetTitledName] a gagnè la bataille de [Root.Location.GetName] contre l'armèe de [From.TopLiege.PrimaryTitle.GetName], menèe par [From.GetTitledName].;;;;;;;;;x
