EVTDESCHHF23761;My [GetFromRelation] has spent a few weeks tutoring me on matters of war, hoping to share [From.GetHerHis] extensive tactical knowledge with me. [From.GetTitledFirstName] helped me learn how to drill my troops better and how to engage in complex mock-skirmishes to refine both the soldiers' and my own readiness. I could not believe that there was still so much to learn about strategy...;M[From.GetOnA] [GetFromRelation] a passé quelques semaines à me conseiller en matière de guerre, espérant me transmettre ses vastes connaissances tactiques. [From.Get_Le_TitledFirstName] m'a aidé à mieux entraîner mes troupes et à effectuer des simulations d'escarmouches complexes. Je ne pensais pas qu'il y avait encore autant à apprendre sur la stratégie...;M[From.Geteineine] [GetFromRelation] hat die letzten Wochen damit verbracht mir die Kriegsführung beizubringen und hofft dadurch [From.GetHerHis] umfassendes Wissen über Taktik mit mir teilen zu können. [From.GetTitledFirstName] hat mir dabei geholfen meine Truppen besser zu drillen und mir gezeigt, wie Übungskämpfe sowohl die Bereitschaft meiner Soldaten als auch meine eigene verfeinern können. Ich kann kaum glauben, dass es noch so viel über Strategie zu lernen gab.;;Mi [GetFromRelation] ha pasado unas semanas dándome clases sobre asuntos bélicos, esperando compartir conmigo sus enormes conocimientos tácticos. [From.GetTitledFirstName] me ayudó a aprender como instruir mejor a mis tropas y como celebrar simulacros de refriegas para pulir la disposición de mis tropas y la mía propia. No me imaginaba que tuviera que aprender tanto de estrategia…;;;;;;;;;x
EVTDESCHHF23762;I feel my temples pulsating under my fingertips as I sit down in the middle of the training grounds, holding my head and searching for a slice of peace after another day wasted yelling at my troops. At first, I was excited when [From.GetTitledFirstName] offered me [From.GetHerHis] help to become a better commander, yet I simply cannot keep up with [From.GetHerHim].;Je sens mes tempes palpiter sous mes doigts tandis que je m'assieds au milieu du terrain d'entraînement, me tenant la tête et cherchant un moment de paix après avoir passé une autre journée à hurler sur mes troupes. J'étais excité[Root.Get_E] lorsque [From.Get_le_TitledFirstName] m'a offert son aide pour devenir un[Root.Get_E] meilleur[Root.Get_E] commandant[Root.Get_E], mais je ne peux tout simplement pas suivre le rythme.;Ich spürte, wie meine Schläfen pulsierten, als ich mich in der Mitte des Übungsplatzes hinsetze, meinen Kopf hielt und nach Ruhe suchte. All dieses vergebliche Anschreien meiner Truppen, um eine neue Taktik zu erproben, hat mich sichtlich mitgenommen. Zuerst war ich begeistert, doch ich kann einfach nicht mit [From.GetTitledFirstName] mithalten.;;Me siento en medio del campo de entrenamiento mientras las sienes me palpitan bajo los dedos, me agarro la cabeza y busco un poco de paz después de otro día malgastado gritando a mis tropas. Al principio me emocionó que [From.GetTitledFirstName] se ofreciese a ayudarme para ser mejor comandante, pero no puedo seguir su ritmo.;;;;;;;;;x

EVTDESCIHF23025;After making the proper calculations, I have determined that I was born under the sign of the Sagittarius, a constellation commonly associated with dynamism and charisma.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe du Sagittaire, une constellation communément associée au dynamisme et au charisme.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen des Schützen geboren wurde, einer Sternkonstellation, die gewöhnlich Dynamik und Charisma ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Sagitario, una constelación normalmente asociada con el dinamismo y el carisma.;;;;;;;;x
EVTDESCIHF23470;By carving this opulent shrine to the Sun, the fires of the [Root.Religion.GetName] faith have been stoked. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;En sculptant ce sanctuaire somptueux en l'honneur du soleil, les feux de la foi [Root.Religion.GetName] ont été nourris. Les premières offrandes sont déjà présentées aux pieds du nouveau monument sacré de [From.GetName].;Durch das Erbauen dieses opulenten Sonnenschreins wurden die Feuer des [Root.Religion.GetName]en Glaubens entfacht und den Geistern unserer alten und wilden Götter ein wenig Leben eingehaucht. Die ersten Opfer wurden bereits zu Füßen des neuen heiligen Denkmals von [From.GetName] gemacht.;;Al tallar este santuario opulento al sol, se han avivado las llamas del credo [Root.Religion.GetName]. Ya se están presentando las primeras ofrendas a los pies del nuevo monumento sagrado de [From.GetName].;;;;;;;;x
EVTDESCIHF23761;My [GetFromRelation] has insisted that I spend some time with [From.GetHerHim], learning how to better defend myself. We trained and dueled for days, and I ended up being pleasantly surprised by the level of skill shown by my opponent. [From.GetTitledFirstName] was an exquisite training partner and a wonderful mentor. I am marveled at how much I have learned about combat in such a short time.;M[From.GetOnA] [GetFromRelation] a insisté pour que je passe du temps avec [From.GetLuiElle] pour apprendre à mieux me défendre. Nous nous sommes entraînés pendant des jours et j'ai été agréablement surpris[Root.Get_E] par le niveau de compétence de mon adversaire. [From.Get_Le_TitledFirstName] a été un partenaire de formation exquis et un mentor formidable. Je suis émerveillé[Root.Get_E] par tout ce que j'ai appris sur le combat en si peu de temps.;M[From.Geteineine] [GetFromRelation] hat darauf bestanden, dass ich etwas Zeit mit [From.GetHerHim] verbringe und so lerne, wie ich mich besser verteidigen kann. Wir trainierten und duellierten uns tagelang und ich war angenehm überrascht von dem Geschickt, das mir mein Gegner zeigte. [From.GetTitledFirstName] war ein hervorragender Trainingspartner und ein wunderbarer Mentor. Ich bin erstaunt, wie viel ich in so kurzer Zeit über den Kampf lernen konnte.;;Mi [GetFromRelation] ha insistido que pase algo de tiempo con [From.GetElElla], aprendiendo cómo defenderme mejor. Entrenamos y nos batimos durante días y acabé sorprendid[Root.GetOA] por el nivel de habilidad que mi oponente muestra. [From.GetTitledFirstName] fue un[From.GetXA] compañero de entrenamiento exquisito y un mentor maravillos[From.GetOA]. Me maravilla cuánto he aprendido de combate en tan poco tiempo.;;;;;;;;;x
EVTDESCIHF23762;I let out a loud swear and ask [From.GetTitledFirstName] to stop, faltering for a few steps before finally finding my balance again. My [GetFromRelation] invites me to resume our training, but I simply shake my head. [From.GetHerHisCap] attempt to turn me into a better fighter by an intensive training was not as fruitful as either of us hoped.;Je laisse échapper un juron et demande [From.Get_au_TitledFirstName] de s'arrêter, chancelant un instant avant de retrouver mon équilibre. M[From.GetOnA] [GetFromRelation] m'invite à reprendre notre entraînement, mais je me contente de secouer la tête. Sa tentative de faire de moi un[Root.Get_E] meilleur[Root.Get_E] combattant[Root.Get_E] par un entraînement intensif n'a pas été aussi fructueuse que nous l'espérions.;Ich stieß einen lauten Fluch aus und bat [From.GetTitledFirstName] inne zuhalten, während ich versuchte mein Gleichgewicht zu finde. M[From.Geteineine] [GetFromRelation] lud mich dazu ein weiterzumachen, doch ich schüttle nur den Kopf. [From.GetHerHisCap] Versuch mich durch intensives Training zu einem besseren Kämpfer zu machen waren nicht sonderlich fruchtbar.;;Suelto un fuerte juramento y pido a [From.GetTitledFirstName] que se pare, vacilando unos pocos pasos antes de volver a encontrar el equilibrio otra vez. Mi [GetFromRelation] me invita a reanudar el entrenamiento, pero niego con la cabeza. Su intento de convertirme en un[Root.GetXA] guerrer[Root.GetOA] mejor mediante entrenamientos intensivos no está siendo tan fructífero como esperábamos.;;;;;;;;;x

EVTDESCLHF23025;After making the proper calculations, I have determined that I was born under the sign of the Scorpio, a constellation commonly associated with secretiveness and stubbornness.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe du Scorpion, une constellation communément associée à la discrétion et à l'acharnement.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen des Skorpions geboren wurde, einer Sternkonstellation, die gewöhnlich Verschwiegenheit und Starrsinn ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Escorpio, una constelación normalmente asociada con la reserva y la obstinación.;;;;;;;;x
EVTDESCLHF23470;By carving this imposing [GetZeusJupiterName] Column, the fires of the [Root.Religion.GetName] faith have been stoked, bringing a bit of life to the spirits of our old and dignified gods. The first offerings are already being presented at the feet of the new sacred monument of [From.GetName].;En sculptant cette imposante colonne de [GetZeusJupiterName], les feux de la foi [Root.Religion.GetName] ont été nourris, apportant un peu de vie aux esprits de nos anciens et dignes dieux. Les premières offrandes sont déjà présentées aux pieds du nouveau monument sacré de [From.GetName].;Durch den Bau dieser imposanten [GetZeusJupiterName]säule wurden die Feuer des [Root.Religion.GetName]en Glaubens entfacht und den Geistern unserer alten und wilden Götter ein wenig Leben eingehaucht. Die ersten Opfer wurden bereits zu Füßen des neuen heiligen Denkmals von [From.GetName] gemacht.;;Al tallar esta imponente columna de [GetZeusJupiterName] se han avivado las llamas del credo [Root.Religion.GetName], trayendo un poco de vida a los espíritus de nuestros viejos dioses y dignos. Ya se están presentando las primeras ofrendas a los pies del nuevo monumento sagrado de [From.GetName].;;;;;;;;x
EVTDESCLHF23761;My [GetFromRelation] is of the opinion that I need to learn more about the responsibilities of a [Root.GetTitle]. [From.GetTitledFirstName] helped me to better understand some of the most commonly avoided duties associated with reviewing reports and administrating justice in the realm. Thanks to [From.GetHerHis] generous help, I have become a much more responsible ruler.;M[From.GetOnA] [GetFromRelation] est d'avis que j'ai besoin d'en savoir plus sur les responsabilités d'un[Root.Get_E] [Root.GetTitle]. [From.Get_Le_TitledFirstName] m'a aidé à mieux comprendre certaines des tâches les plus couramment évitées associées à la révision des rapports et à l'administration de la justice dans le pays. Grâce à son aide généreuse, je suis devenu[Root.Get_E] un[Root.Get_E] dirigeant[Root.Get_E] beaucoup plus responsable.;M[From.Geteineine] [GetFromRelation] ist der Meinung, dass ich mehr über die Verantwortlichkeiten [Root.Geteineseiner] [Root.GetTitle][Root.GetsMale] lernen muss. [From.GetTitledFirstName] half mir dabei einige der am häufigsten vermiedenen Aufgaben besser zu verstehen, der Prüfung von Berichten und Justizverwaltung im Reich. Dank [From.GetHerHis]er großzügigen Hilfe bin ich ein viel verantwortungsvollerer Herrscher geworden.;;Mi [GetFromRelation] sostiene que debo aprender más sobre las responsabilidades de un[Root.GetXA] [Root.GetTitle]. [From.GetTitledFirstName] me ayudó a comprender mejor los deberes que se suelen asociar a la revisión de informes y administrar justicia en el reino. Gracias a su generosa ayuda, me he convertido en un[Root.GetXA] gobernante mucho mejor.;;;;;;;;;x
EVTDESCLHF23762;I angrily crumple another paper and throw it away from me, trying to avoid [From.GetTitledFirstName]'s gaze. My [GetFromRelation] has been trying to teach me how to better organize and rule over my lands, but I have barely been able to follow half of the concepts [From.GetSheHe] keeps saddling my mind with.;Je déchire avec colère un autre papier et le jette loin de moi, essayant d'éviter le regard [From.Get_du_TitledFirstName]. M[From.GetOnA] [GetFromRelation] a essayé de m'apprendre à mieux administrer mes terres, mais j'ai à peine réussi à suivre la moitié des concepts avec lesquels [From.GetIlElle] me remplit la tête.;Ich zerknülle zornig ein weiteres Stück Papier und werfe es von mir weg, während ich den Blick von [From.GetTitledFirstName] meide. M[From.Geteineine] [GetFromRelation] hat versucht mir beizubringen, wie ich besser über mein Land herrschen kann, doch ich konnte der Hälfte der Konzepte kaum folgen.;;Arrugo con enfado otro papel y lo tiro bien lejos, intentando evitar la mirada de [From.GetTitledFirstName]. Mi [GetFromRelation] intenta enseñarme cómo organizar y gobernar mejor mis tierras, pero apenas he logrado seguir la mitad de los conceptos que me sigue lanzando.;;;;;;;;;x

EVTDESCMHF23025;After making the proper calculations, I have determined that I was born under the sign of the Taurus, a constellation commonly associated with perseverance and determination.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe du Taureau, une constellation communément associée à la persévérance et à la détermination.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen des Stieres geboren wurde, einer Sternkonstellation, die gewöhnlich Beharrlichkeit und Entschlossenheit ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Tauro, una constelación normalmente asociada con la perseverancia y la determinación.;;;;;;;;x
EVTDESCMHF23761;At first I was skeptical of [From.GetTitledFirstName]'s honesty when [From.GetSheHe] offered me [From.GetHerHis] help to extend my spy network and refine the less flattering skills that I employ to enforce my rule over [Root.PrimaryTitle.GetName]. And yet, after a few weeks of intriguing discoveries, I must admit that my [GetFromRelation]'s help was not only appreciated but sorely needed.;J'étais sceptique quant à l'honnêteté [From.Get_du_TitledFirstName] lorsqu'[From.GetIlElle] m'a proposé son aide pour étendre mon réseau d'espionnage et affiner mes compétences peu flatteuses de chef. Et pourtant, après quelques semaines de découvertes intrigantes, je dois admettre que l'aide de m[From.GetOnA] [GetFromRelation] a été non seulement appréciée, mais également nécessaire.;Zuerst war ich skeptisch als [From.GetTitledFirstName] mir [From.GetHerHis]e Hilfe anbot mein Spionage-Netzwerk zu erweitern und die weniger schmeichelhaften Fähigkeiten zu verfeinern, die mir dabei helfen über [Root.PrimaryTitle.GetName] zu herrschen. Nach ein paar Wochen des Pläneschmiedens und neuen Entdeckungen jedoch muss ich zugeben, dass die Hilfe nicht nur geschätzt, sondern dringend benötigt wurde.;;Al principio era escéptic[Root.GetOA] de la sinceridad de [From.GetTitledFirstName] cuando se ofreció a extender mi red de espías y a pulir las habilidades menos atractivas que empleo para imponer el control sobre [Root.PrimaryTitle.GetName]. No obstante, tras unas pocas semanas de descubrimientos intrigantes, debo admitir que no solo agradezco la ayuda de mi [GetFromRelation], sino que la necesitaba mucho.;;;;;;;;;x
EVTDESCMHF23762;[From.GetTitledFirstName] has been trying to help me refine my skills and extend my spy network for a few days now, hoping that doing so would help me better rule over [Root.Capital.GetName]. Unfortunately, I have barely been able to keep up with half of what [From.GetSheHe] is attempting to teach me.;[From.Get_Le_TitledFirstName] a essayé de m'aider à affiner mes compétences et à étendre mon réseau d'espionnage pendant quelques jours, en espérant que cela m'aiderait à mieux gérer [Root.Capital.GetName]. Malheureusement, j'ai à peine réussi à suivre la moitié de ce qu'[From.GetIlElle] a tenté de m'apprendre.;[From.GetTitledFirstName] hat seit ein paar Tagen versucht mir dabei zu helfen meine Fähigkeiten zu verfeinern und mein Spionage-Netzwerk zu erweitern, damit ich besser über [Root.Capital.GetName] herrschen kann. Leider konnte ich mit der Hälfte von dem, was [From.GetSheHe] versucht hat mir beizubringen, kaum schritthalten.;;[From.GetTitledFirstName] lleva unos días intentando ayudarme a pulir mis habilidades y extender mi red de espías, esperando ayudarme a gobernar mejor [Root.Capital.GetName]. Desgraciadamente, apenas he logrado seguir el ritmo de la mitad de lo que intenta enseñarme.;;;;;;;;;x

EVTDESCNHF23025;After making the proper calculations, I have determined that I was born under the sign of the Virgo, a constellation commonly associated with diligence and humility.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe de la Vierge, une constellation communément associée à la diligence et à l'humilité.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen der Jungfrau geboren wurde, einer Sternkonstellation, die gewöhnlich Fleiß und Bescheidenheit ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Virgo, una constelación normalmente asociada con la diligencia y la humildad.;;;;;;;;x
EVTDESCNHF23761;[From.GetTitledFirstName] has been so courteous as to share some of [From.GetHerHis] most prized books and scarce time to help me refine my research method. I was amazed by the level of accuracy and care with which my [GetFromRelation] handled our collective studying sessions, and I have undoubtedly learned a lot by watching [From.GetHerHim].;[From.Get_Le_TitledFirstName] a été très courtois[From.Get_E] en partageant certains de ses livres les plus précieux et son temps limité pour m'aider à affiner ma méthode de recherche. J'ai été étonné[Root.Get_E] par le niveau de précision et de soin avec lequel m[From.GetOnA] [GetFromRelation] a géré nos sessions d'étude et j'ai sans aucun doute beaucoup appris en [From.GetLeLa] regardant.;[From.GetTitledFirstName] war so höflich einige [From.GetHerHis]er wertvollsten Bücher mit mir zu teilen und seine wenige freie Zeit dafür aufzubringen, meine Forschungsmethoden zu verfeinern. Ich war über das Maß an Genauigkeit und Sorgfalt erstaunt, mit dem m[From.Geteineine] [GetFromRelation] unsere gemeinsamen Lernstunden bewältigte und habe zweifellos allein dadurch viel gelernt [From.Getihnsie] zu beobachten.;;[From.GetTitledFirstName] ha sido tan amable como para compartir algunos de sus libros más valiosos y su escaso tiempo para ayudarme a pulir mi método de investigación. Me asombra el nivel de precisión y cuidado con el que mi [GetFromRelation] dirigió nuestras sesiones de estudio colectivo y desde luego, he aprendido muchísimo observándo[From.GetRleRla].;;;;;;;;;x
EVTDESCNHF23762;The sudden slam of my head against the open book brutally brings me back to my senses. I look around in the library, with a mix of confusion and embarrassment, and meet the disappointed gaze of [From.GetTitledFirstName]. My [GetFromRelation] was hoping to help refine my research method, but, unfortunately, I have proven to not be a student worthy of [From.GetHerHis] attention.;Le claquement soudain de ma tête contre le livre ouvert me ramène brutalement à mes sens. Je regarde autour de moi dans la bibliothèque, dans un mélange de confusion et d'embarras, et je croise le regard déçu [From.Get_du_TitledFirstName]. M[From.GetOnA] [GetFromRelation] espérait aider à affiner ma méthode de recherche, mais, malheureusement, je ne suis pas un[Root.Get_E] étudiant[Root.Get_E] digne de son attention.;Das plötzliche Schlagen meines Kopfes gegen das offene Buch bringt mich wieder in die Realität zurück. Ich sehe mich mit einer Mischung aus Verwirrung und Verlegenheit in der Bibliothek um und treffe dabei auf den enttäuschten Blick von [From.GetTitledFirstName]. [From.GetSheHe] hoffte mir dabei helfen zu können, meine Methoden zu verfeinern, doch leider habe ich mich nicht als würdig bewiesen.;;El golpe de cabeza repentino contra el libro abierto me despierta brutalmente. Echo un vistazo por la biblioteca, con una mezcla de confusión y vergüenza, y veo decepción en los ojos de [From.GetTitledFirstName]. Mi [GetFromRelation] esperaba pulir mis métodos de investigación, pero por desgracia, no he demostrado ser un[Root.GetXA] estudiante dign[Root.GetOA] de su atención.;;;;;;;;;x

EVTDESCZHF23008;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The response is quite clear: The gods favor our cause in the war to come! The troops will fight with renewed strength now that they now for sure that our victory has been ordained from the heavens.;[Root.GetHaruspexName] ouvre [potential_victim.GetLeLa] prisonni[potential_victim.GetErEre]. Tandis que la tête de [potential_victim.GetLLa][potential_victim.GetManWoman] est immolée, le devin commence à fouiller dans les entrailles. La réponse du devin est assez claire. Les dieux soutiennent notre cause dans la guerre à venir ! Les troupes se battront avec une force renouvelée maintenant qu'elles savent que notre victoire a été ordonnée depuis le ciel.;[Root.GetHaruspexName] schneidet den Gefangenen auf. Während das Herz verbrannt wird, wühlt der Wahrsager durch [potential_victim.GetHerHis]e Eingeweide. Die Antwort ist ziemlich deutlich. Die Götter begünstigen unsere Sache im kommenden Krieg! Die Truppen werden mit neuer Kraft kämpfen, jetzt da sie sicher sind, dass unser Sieg vom Himmel vorherbestimmt ist.;;[Root.GetHaruspexName] abre al prisionero. Mientras se inmola su corazón, el adivino empieza a hurgar en sus entrañas. La respuesta es bastante clara. ¡Los dioses favorecen nuestra causa en la próxima guerra! Las tropas lucharán con fuerzas renovadas ahora que ahora están seguros de que nuestra victoria ha sido ordenada desde los cielos.;;;;;;;;x
EVTDESCZHF23009;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The signs are not entirely clear, but the diviner assures me that there was no signs of the Fates opposing our war. Our troops will surely be comforted by knowing that the gods are not against them.;[Root.GetHaruspexName] ouvre [potential_victim.GetLeLa] prisonni[potential_victim.GetErEre]. Tandis que la tête de [potential_victim.GetLLa][potential_victim.GetManWoman] est immolée, le devin commence à fouiller dans les entrailles. Les signes ne sont pas tout à fait clairs, mais le devin m'assure qu'il n'y a aucun signe indiquant que les dieux s'opposent à notre guerre. Nos troupes seront sûrement rassurées en sachant que les dieux ne sont pas contre eux.;[Root.GetHaruspexName] schneidet den Gefangenen auf. Während das Herz verbrannt wird, wühlt der Wahrsager durch [potential_victim.GetHerHis]e Eingeweide. Die Zeichen sind nicht gänzlich klar, aber der Wahrsager versicherte, dass es keine Anzeichen dafür gibt, dass die Götter des Schicksals unseren Krieg ablehnen. Unsere Truppen werden beruhigt sein, dass die Götter nicht gegen sie sind.;;[Root.GetHaruspexName] abre al prisionero. Mientras se inmola su corazón, el adivino empieza a hurgar en sus entrañas. La respuesta no está muy clara, pero el adivino me asegura de que no hay señales de que las Parcas se opongan a la guerra. Nuestras tropas se sentirán reconfortadas al saber que los dioses no están en su contra.;;;;;;;;x
EVTDESCZHF23010;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. Unfortunately, the response from the diviner is not as positive as I hoped. There are clear signs that the gods are not in favor of this war. This news will not be good for morale...;[Root.GetHaruspexName] ouvre [potential_victim.GetLeLa] prisonni[potential_victim.GetErEre]. Tandis que la tête de [potential_victim.GetLLa][potential_victim.GetManWoman] est immolée, le devin commence à fouiller dans les entrailles. Malheureusement, la réponse du devin n'est pas aussi positive que je l'espérais. Il y a des signes clairs que les dieux ne sont pas en faveur de cette guerre. Ces nouvelles ne seront pas bonnes pour le moral...;[Root.GetHaruspexName] schneidet den Gefangenen auf. Während das Herz verbrannt wird, wühlt der Wahrsager durch [potential_victim.GetHerHis]e Eingeweide. Bedauerlicherweise ist die Wahrsagung nicht sonderlich positiv. Es gibt deutliche Anzeichen dafür, dass die Götter diesen Krieg nicht befürworten. Diese Neuigkeit wird nicht gut für die Moral unserer Truppen sein...;;[Root.GetHaruspexName] abre al prisionero. Mientras se inmola su corazón, el adivino empieza a hurgar en sus entrañas. Por desgracia, la respuesta del adivino no es tan positiva como esperaba. Hay señales obvias de que los dioses no favorecen esta guerra. Las noticias no serán buenas para la moral…;;;;;;;;x
EVTDESCZHF23011;[Root.GetHaruspexName] cuts the prisoner open. While the [potential_victim.GetManWoman]'s heart is immolated, the diviner starts rummaging through [potential_victim.GetHerHis] entrails. The response is terrible. Not only are the gods against us in this war but, according to the signs interpreted by the diviner, they seem to be favoring our enemies!;[Root.GetHaruspexName] ouvre [potential_victim.GetLeLa] prisonni[potential_victim.GetErEre]. Tandis que la tête de [potential_victim.GetLLa][potential_victim.GetManWoman] est immolée, le devin commence à fouiller dans les entrailles. La réponse est terrible. Non seulement les dieux ne nous soutiennent pas dans cette guerre, mais en plus, selon les signes interprétés par le devin, ils semblent favoriser nos ennemis !;[Root.GetHaruspexName] schneidet den Gefangenen auf. Während das Herz verbrannt wird, wühlt der Wahrsager durch [potential_victim.GetHerHis]e Eingeweide. Die Zeichen sind schrecklich. Nicht nur sind die Götter in diesem Krieg gegen uns, nach den vom Wahrsager interpretierten Zeichen scheinen sie auch noch unsere Feinde zu begünstigen!;;[Root.GetHaruspexName] abre al prisionero. Mientras se inmola su corazón, el adivino empieza a hurgar en sus entrañas. La respuesta es horrible. No solo los dioses se oponen a la guerra sino que, según la interpretación del adivino, ¡favorecen a nuestros enemigos!;;;;;;;;x

EVTOPTAHF23001;How terrible!;C'est terrible !;Wie schrecklich!;;¡Es horrible!;;;;;;;;x
EVTOPTAHF23002;Let this sacrifice appease you, almighty creators!;Que ce sacrifice vous apaise, puissants créateurs !;Oh allmächtige Schöpfer, lasst Euch durch dieses Opfer besänftigen!;;¡Que este sacrificio os apacigüe, poderosos creadores!;;;;;;;;x
EVTOPTAHF23003;I wish to know more about Christianity.;Je souhaite en savoir plus sur la chrétienté.;Ich möchte mehr über das Christentum lernen.;;Deseo saber más sobre el cristianismo.;;;;;;;;;x
EVTOPTAHF23003_ALT;I wish to know more about the [christian.GetGroupName] religions.;J'aimerais en savoir plus sur les religions [christian.GetGroupName]s.;Ich wünsche mehr über die [christian.GetGroupName]en Religionen zu erfahren.;;Deseo saber más sobre las religiones [christian.GetGroupName]s.;;;;;;;;;x
EVTOPTAHF23004;The duality of Zoroastrianism is intriguing.;La dualité du zoroastrisme est intrigante.;Die Dualität des Zoroastrismus ist faszinierend.;;La dualidad del zoroastrismo es intrigante.;;;;;;;;;x
EVTOPTAHF23004_ALT;The mysteries of [zoroastrian_group.GetGroupName] faiths are intriguing.;Les mystères des fois [zoroastrian_group.GetGroupName]s sont intrigants.;Die Mysterien der [zoroastrian_group.GetGroupName]en Glaubensrichtungen sind faszinierend.;;Los misterios de las creencias [zoroastrian_group.GetGroupName]s son intrigantes.;;;;;;;;;x
EVTOPTAHF23007;I bring a mighty bull to lead our victory!;J'apporte un taureau puissant pour nous mener à la victoire !;Ich bringe einen mächtigen Stier, um uns zum Sieg zu führen!;;¡Traigo un toro poderoso que nos lleve a la victoria!;;;;;;;;;x
EVTOPTAHF23008;To war!;Aux armes !;In den Krieg!;;¡A la guerra!;;;;;;;;;x
EVTOPTAHF23009;To war!;Aux armes !;In den Krieg!;;¡A la guerra!;;;;;;;;;x
EVTOPTAHF23011;How could this be?!;Comment cela se peut-il ?!;Wie kann das möglich sein!?;;¡¿Cómo es posible?!;;;;;;;;;x
EVTOPTAHF23016;I am a Syncretist!;Je suis un[Root.Get_E] syncrétiste !;Ich bin synkretisch!;;¡Soy sincretista!;;;;;;;;;x
EVTOPTAHF23017;Syncretism is the way!;Le syncrétisme est le moyen !;Synkretisch ist der neue Weg!;;¡El sincretismo es el camino!;;;;;;;;;x
EVTOPTAHF23021;It must be true!;Ce doit être vrai !;Es muss wahr sein!;;¡Debe de ser verdad!;;;;;;;;x
EVTOPTAHF23022;So what? Astrology is nothing but superstition.;Et alors ? L'astrologie n'est que de la superstition.;Na und? Astrologie ist nichts als Aberglaube.;;¿Y qué? La astrología no son más que supersticiones.;;;;;;;;x
EVTOPTAHF23023;I should not let the stars rule over me!;Je ne devrais pas laisser les étoiles me diriger !;Die Sterne sollen mich nicht beherrschen!;;¡No dejaré que las estrellas me dominen!;;;;;;;;x
EVTOPTAHF23024;I must look up to see what is inside me.;Je dois lever les yeux pour voir ce qu'il y a en moi.;Ich muss aufschauen, um zu sehen, was in mir steckt.;;Debo buscar qué hay en mi interior.;;;;;;;;x
EVTOPTAHF23025;Truly, the stars know my heart.;Les étoiles connaissent ma nature profonde.;Die Sterne kennen mein Herz.;;Es verdad, las estrellas conocen mi corazón.;;;;;;;;x
EVTOPTAHF23026;I wish to know more about these strange gods they worshiped...;Je souhaite en savoir plus sur leurs étranges dieux...;Ich möchte mehr über ihre seltsamen Götter erfahren...;;Deseo saber más sobre estos extraños dioses que adoraban…;;;;;;;;x
EVTOPTAHF23027;What a pity.;Quel dommage !;Zu schade!;;Qué lástima.;;;;;;;;x
EVTOPTAHF23028;What if *they* are the real gods?;Et si c'était les vrais dieux ?;Was, wenn "sie" die wahren Götter sind?;;¿Y si son los dioses verdaderos?;;;;;;;;x
EVTOPTAHF23029;My studies have paid off.;Mes efforts ont payé.;Meine Studien haben sich gelohnt.;;Los estudios han dado fruto.;;;;;;;;x
EVTOPTAHF23030;My studies have paid off.;Mes efforts ont payé;Meine Studien haben sich gelohnt.;;Los estudios han dado fruto.;;;;;;;;x
EVTOPTAHF23031;My studies have paid off.;Mes efforts ont payé;Meine Studien haben sich gelohnt.;;Los estudios han dado fruto.;;;;;;;;x
EVTOPTAHF23101_A;It has to be done.;Ce doit être fait.;Es muss getan werden.;;Hay que hacerlo;;;;;;;;x
EVTOPTAHF23101_B;I must rid the city of any lingering Christian influence.;Je dois débarrasser la ville de toute influence chrétienne.;Ich muss die Stadt von jedem christlichen Einfluss befreien.;;Debemos limpiar la ciudad de toda influencia cristiana persistente.;;;;;;;;x
EVTOPTAHF23101_C;Let it all *burn*!;Brûlons-les tous !;"Brennt" alles nieder!;;¡Que todo arda!;;;;;;;;x
EVTOPTAHF23102_A;A necessary sacrifice.;Un sacrifice nécessaire.;Ein notwendiges Opfer.;;Un sacrificio necesario.;;;;;;;;x
EVTOPTAHF23102_B;The wailing of Christians does not concern me.;Les gémissements des chrétiens ne me concernent pas.;Die Wehklagen der Christen interessieren mich nicht.;;Los lloros de los cristianos no me importan.;;;;;;;;x
